WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1843,minute.maid,10128,1,2.47,25016.160000000003
1990-06-21,1843,minute.maid,14069,1,1.9,26731.1
1990-06-28,1843,minute.maid,9512,1,2.07,19689.84
1990-07-05,1843,minute.maid,13194,1,1.98,26124.12
1990-07-12,1843,minute.maid,15539,1,2.25,34962.75
1990-07-19,1843,minute.maid,10657,1,2.43,25896.510000000002
1990-07-26,1843,minute.maid,19235,1,2.45,47125.75
1990-08-02,1843,minute.maid,15098,1,2.14,32309.72
1990-08-09,1843,minute.maid,13448,1,2.3,30930.399999999998
1990-08-16,1843,minute.maid,15956,1,2.19,34943.64
1990-08-23,1843,minute.maid,16000,1,1.9,30400.0
1990-08-30,1843,minute.maid,19697,1,2.58,50818.26
1990-09-06,1843,minute.maid,12584,1,2.38,29949.92
1990-09-13,1843,minute.maid,13106,1,2.58,33813.48
1990-09-20,1843,minute.maid,17039,1,2.44,41575.159999999996
1990-09-27,1843,minute.maid,15397,1,2.02,31101.94
1990-10-04,1843,minute.maid,11188,1,2.49,27858.120000000003
1990-10-11,1843,minute.maid,16449,1,2.59,42602.909999999996
1990-10-18,1843,minute.maid,14849,1,1.91,28361.59
1990-10-25,1843,minute.maid,18403,1,2.64,48583.920000000006
1990-11-01,1843,minute.maid,16076,1,2.28,36653.28
1990-11-08,1843,minute.maid,17174,1,2.63,45167.619999999995
1990-11-15,1843,minute.maid,18237,1,2.56,46686.72
1990-11-22,1843,minute.maid,14811,1,2.64,39101.04
1990-11-29,1843,minute.maid,16416,1,2.34,38413.439999999995
1990-12-06,1843,minute.maid,9865,1,2.6,25649.0
1990-12-13,1843,minute.maid,14232,1,2.02,28748.64
1990-12-20,1843,minute.maid,9437,1,2.19,20667.03
1990-12-27,1843,minute.maid,14817,1,2.36,34968.119999999995
1991-01-03,1843,minute.maid,12540,1,1.9,23826.0
1991-01-10,1843,minute.maid,17704,1,2.51,44437.03999999999
1991-01-17,1843,minute.maid,17898,1,1.97,35259.06
1991-01-24,1843,minute.maid,13380,1,2.12,28365.600000000002
1991-01-31,1843,minute.maid,19741,1,1.98,39087.18
1991-02-07,1843,minute.maid,10488,1,2.07,21710.16
1991-02-14,1843,minute.maid,10570,1,2.05,21668.499999999996
1991-02-21,1843,minute.maid,13604,1,2.4,32649.6
1991-02-28,1843,minute.maid,13925,1,1.94,27014.5
1991-03-07,1843,minute.maid,14198,1,2.1,29815.800000000003
1991-03-14,1843,minute.maid,14881,1,1.95,29017.95
1991-03-21,1843,minute.maid,17127,1,2.19,37508.13
1991-03-28,1843,minute.maid,13491,1,2.48,33457.68
1991-04-04,1843,minute.maid,16886,1,2.18,36811.48
1991-04-11,1843,minute.maid,13728,1,2.62,35967.36
1991-04-18,1843,minute.maid,16878,1,1.99,33587.22
1991-04-25,1843,minute.maid,15223,1,2.55,38818.649999999994
1991-05-02,1843,minute.maid,12327,1,2.34,28845.179999999997
1991-05-09,1843,minute.maid,13484,1,2.51,33844.84
1991-05-16,1843,minute.maid,12840,1,2.49,31971.600000000002
1991-05-23,1843,minute.maid,19736,1,2.2,43419.200000000004
1991-05-30,1843,minute.maid,9255,1,2.1,19435.5
1991-06-06,1843,minute.maid,11655,1,2.67,31118.85
1991-06-13,1843,minute.maid,12629,1,1.97,24879.13
1991-06-20,1843,minute.maid,18806,1,2.34,44006.04
1991-06-27,1843,minute.maid,15247,1,2.65,40404.549999999996
1991-07-04,1843,minute.maid,12087,1,2.52,30459.24
1991-07-11,1843,minute.maid,18006,1,2.29,41233.74
1991-07-18,1843,minute.maid,11172,1,2.5,27930.0
1991-07-25,1843,minute.maid,19812,1,2.31,45765.72
1991-08-01,1843,minute.maid,15221,1,2.27,34551.67
1991-08-08,1843,minute.maid,18589,1,2.52,46844.28
1991-08-15,1843,minute.maid,19082,1,2.48,47323.36
1991-08-22,1843,minute.maid,11988,1,2.43,29130.84
1991-08-29,1843,minute.maid,15008,1,2.09,31366.719999999998
1991-09-05,1843,minute.maid,16037,1,2.12,33998.44
1991-09-12,1843,minute.maid,16882,1,2.27,38322.14
1991-09-19,1843,minute.maid,15641,1,2.43,38007.630000000005
1991-09-26,1843,minute.maid,19989,1,2.38,47573.82
1991-10-03,1843,minute.maid,10474,1,2.23,23357.02
1991-10-10,1843,minute.maid,19550,1,2.23,43596.5
1991-10-17,1843,minute.maid,9219,1,2.5,23047.5
1991-10-24,1843,minute.maid,15245,1,2.62,39941.9
1991-10-31,1843,minute.maid,15661,1,2.08,32574.88
1991-11-07,1843,minute.maid,13142,1,2.55,33512.1
1991-11-14,1843,minute.maid,9998,1,2.44,24395.12
1991-11-21,1843,minute.maid,13200,1,2.26,29831.999999999996
1991-11-28,1843,minute.maid,9323,1,2.4,22375.2
1991-12-05,1843,minute.maid,17710,1,2.24,39670.4
1991-12-12,1843,minute.maid,14126,1,2.12,29947.120000000003
1991-12-19,1843,minute.maid,16742,1,2.22,37167.240000000005
1991-12-26,1843,minute.maid,13411,1,2.31,30979.41
1992-01-02,1843,minute.maid,14778,1,1.91,28225.98
1992-01-09,1843,minute.maid,11380,1,1.96,22304.8
1992-01-16,1843,minute.maid,19566,1,2.53,49501.979999999996
1992-01-23,1843,minute.maid,9583,1,2.45,23478.350000000002
1992-01-30,1843,minute.maid,18198,1,2.12,38579.76
1992-02-06,1843,minute.maid,9826,1,2.19,21518.94
1992-02-13,1843,minute.maid,13063,1,2.6,33963.8
1992-02-20,1843,minute.maid,9707,1,2.02,19608.14
1992-02-27,1843,minute.maid,11243,1,2.52,28332.36
1992-03-05,1843,minute.maid,9729,1,2.22,21598.38
1992-03-12,1843,minute.maid,16453,1,2.12,34880.36
1992-03-19,1843,minute.maid,11307,1,2.58,29172.06
1992-03-26,1843,minute.maid,12885,1,2.14,27573.9
1992-04-02,1843,minute.maid,10708,1,2.31,24735.48
1992-04-09,1843,minute.maid,12741,1,2.66,33891.060000000005
1992-04-16,1843,minute.maid,12978,1,2.12,27513.36
1992-04-23,1843,minute.maid,13595,1,2.62,35618.9
1992-04-30,1843,minute.maid,18833,1,2.23,41997.59
1992-05-07,1843,minute.maid,19290,1,2.23,43016.7
1992-05-14,1843,minute.maid,11097,1,2.04,22637.88
1992-05-21,1843,minute.maid,10339,1,2.17,22435.63
1992-05-28,1843,minute.maid,14882,1,2.31,34377.42
1992-06-04,1843,minute.maid,13334,1,2.02,26934.68
1992-06-11,1843,minute.maid,11960,1,2.31,27627.600000000002
1992-06-18,1843,minute.maid,14826,1,2.57,38102.82
1992-06-25,1843,minute.maid,16984,1,2.27,38553.68
1992-07-02,1843,minute.maid,16163,1,2.11,34103.93
1992-07-09,1843,minute.maid,18879,1,2.62,49462.98
1992-07-16,1843,minute.maid,16097,1,2.52,40564.44
1992-07-23,1843,minute.maid,14445,1,2.44,35245.799999999996
1992-07-30,1843,minute.maid,11439,1,2.51,28711.889999999996
