WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,320,dominicks,10198,1,2.29,23353.420000000002
1990-06-21,320,dominicks,14375,1,2.69,38668.75
1990-06-28,320,dominicks,19953,1,1.95,38908.35
1990-07-05,320,dominicks,11696,1,2.5,29240.0
1990-07-12,320,dominicks,9423,1,2.11,19882.53
1990-07-19,320,dominicks,18715,1,2.26,42295.899999999994
1990-07-26,320,dominicks,16141,1,2.59,41805.189999999995
1990-08-02,320,dominicks,9293,1,2.36,21931.48
1990-08-09,320,dominicks,9381,1,2.49,23358.690000000002
1990-08-16,320,dominicks,9799,1,2.33,22831.670000000002
1990-08-23,320,dominicks,17010,1,2.1,35721.0
1990-08-30,320,dominicks,11547,1,2.32,26789.039999999997
1990-09-06,320,dominicks,15751,1,2.41,37959.91
1990-09-13,320,dominicks,13066,1,2.51,32795.659999999996
1990-09-20,320,dominicks,10067,1,2.21,22248.07
1990-09-27,320,dominicks,17945,1,2.52,45221.4
1990-10-04,320,dominicks,12428,1,2.41,29951.480000000003
1990-10-11,320,dominicks,14887,1,2.38,35431.06
1990-10-18,320,dominicks,14450,1,1.92,27744.0
1990-10-25,320,dominicks,17448,1,2.57,44841.36
1990-11-01,320,dominicks,17875,1,2.37,42363.75
1990-11-08,320,dominicks,12648,1,2.41,30481.68
1990-11-15,320,dominicks,9487,1,2.35,22294.45
1990-11-22,320,dominicks,14567,1,2.52,36708.840000000004
1990-11-29,320,dominicks,10526,1,2.48,26104.48
1990-12-06,320,dominicks,18839,1,2.42,45590.38
1990-12-13,320,dominicks,11266,1,2.14,24109.24
1990-12-20,320,dominicks,9076,1,2.56,23234.56
1990-12-27,320,dominicks,14786,1,1.99,29424.14
1991-01-03,320,dominicks,13493,1,2.57,34677.009999999995
1991-01-10,320,dominicks,11836,1,2.56,30300.16
1991-01-17,320,dominicks,12931,1,2.3,29741.3
1991-01-24,320,dominicks,17355,1,2.65,45990.75
1991-01-31,320,dominicks,13343,1,2.17,28954.309999999998
1991-02-07,320,dominicks,19789,1,2.29,45316.81
1991-02-14,320,dominicks,14365,1,2.25,32321.25
1991-02-21,320,dominicks,13232,1,2.58,34138.56
1991-02-28,320,dominicks,19426,1,2.18,42348.68
1991-03-07,320,dominicks,10562,1,1.99,21018.38
1991-03-14,320,dominicks,11981,1,2.18,26118.58
1991-03-21,320,dominicks,17616,1,2.42,42630.72
1991-03-28,320,dominicks,10063,1,2.59,26063.17
1991-04-04,320,dominicks,18374,1,2.47,45383.780000000006
1991-04-11,320,dominicks,10026,1,2.32,23260.32
1991-04-18,320,dominicks,16800,1,2.17,36456.0
1991-04-25,320,dominicks,16390,1,2.33,38188.700000000004
1991-05-02,320,dominicks,18151,1,2.31,41928.81
1991-05-09,320,dominicks,19879,1,2.39,47510.810000000005
1991-05-16,320,dominicks,19966,1,2.4,47918.4
1991-05-23,320,dominicks,19096,1,2.32,44302.719999999994
1991-05-30,320,dominicks,14238,1,2.03,28903.139999999996
1991-06-06,320,dominicks,17540,1,2.19,38412.6
1991-06-13,320,dominicks,10687,1,2.32,24793.839999999997
1991-06-20,320,dominicks,11470,1,2.45,28101.500000000004
1991-06-27,320,dominicks,16484,1,2.01,33132.84
1991-07-04,320,dominicks,13727,1,2.34,32121.179999999997
1991-07-11,320,dominicks,13193,1,2.02,26649.86
1991-07-18,320,dominicks,15956,1,2.57,41006.92
1991-07-25,320,dominicks,12185,1,2.45,29853.250000000004
1991-08-01,320,dominicks,9620,1,2.1,20202.0
1991-08-08,320,dominicks,19201,1,2.6,49922.6
1991-08-15,320,dominicks,18819,1,2.63,49493.97
1991-08-22,320,dominicks,13657,1,2.67,36464.19
1991-08-29,320,dominicks,11976,1,2.4,28742.399999999998
1991-09-05,320,dominicks,12554,1,2.6,32640.4
1991-09-12,320,dominicks,11824,1,2.39,28259.36
1991-09-19,320,dominicks,11460,1,2.46,28191.6
1991-09-26,320,dominicks,11378,1,2.49,28331.22
1991-10-03,320,dominicks,16128,1,2.03,32739.839999999997
1991-10-10,320,dominicks,16644,1,1.97,32788.68
1991-10-17,320,dominicks,11372,1,2.4,27292.8
1991-10-24,320,dominicks,11217,1,2.67,29949.39
1991-10-31,320,dominicks,15350,1,2.48,38068.0
1991-11-07,320,dominicks,18184,1,2.64,48005.76
1991-11-14,320,dominicks,19723,1,2.65,52265.95
1991-11-21,320,dominicks,14069,1,2.59,36438.71
1991-11-28,320,dominicks,13651,1,2.24,30578.24
1991-12-05,320,dominicks,12275,1,1.91,23445.25
1991-12-12,320,dominicks,15413,1,2.61,40227.93
1991-12-19,320,dominicks,14695,1,2.58,37913.1
1991-12-26,320,dominicks,11379,1,2.28,25944.12
1992-01-02,320,dominicks,16264,1,2.62,42611.68
1992-01-09,320,dominicks,19361,1,2.6,50338.6
1992-01-16,320,dominicks,12442,1,2.26,28118.92
1992-01-23,320,dominicks,12798,1,2.53,32378.94
1992-01-30,320,dominicks,10657,1,2.46,26216.22
1992-02-06,320,dominicks,9658,1,2.54,24531.32
1992-02-13,320,dominicks,12593,1,2.11,26571.23
1992-02-20,320,dominicks,19081,1,2.45,46748.450000000004
1992-02-27,320,dominicks,18077,1,2.01,36334.77
1992-03-05,320,dominicks,10391,1,2.18,22652.38
1992-03-12,320,dominicks,16326,1,1.93,31509.18
1992-03-19,320,dominicks,15319,1,2.48,37991.12
1992-03-26,320,dominicks,12680,1,2.64,33475.200000000004
1992-04-02,320,dominicks,9474,1,2.09,19800.66
1992-04-09,320,dominicks,16657,1,2.09,34813.13
1992-04-16,320,dominicks,11163,1,2.57,28688.91
1992-04-23,320,dominicks,15011,1,2.01,30172.109999999997
1992-04-30,320,dominicks,16071,1,2.33,37445.43
1992-05-07,320,dominicks,13069,1,2.26,29535.94
1992-05-14,320,dominicks,9460,1,2.55,24123.0
1992-05-21,320,dominicks,18627,1,2.36,43959.72
1992-05-28,320,dominicks,19766,1,2.3,45461.799999999996
1992-06-04,320,dominicks,17133,1,2.53,43346.49
1992-06-11,320,dominicks,16566,1,2.42,40089.72
1992-06-18,320,dominicks,9812,1,2.63,25805.559999999998
1992-06-25,320,dominicks,10664,1,2.34,24953.76
1992-07-02,320,dominicks,11667,1,2.2,25667.4
1992-07-09,320,dominicks,16162,1,1.91,30869.42
1992-07-16,320,dominicks,9744,1,2.35,22898.4
1992-07-23,320,dominicks,10105,1,2.26,22837.3
1992-07-30,320,dominicks,15674,1,2.24,35109.76
1992-08-06,320,dominicks,10990,1,1.97,21650.3
1992-08-13,320,dominicks,11260,1,2.54,28600.4
1992-08-20,320,dominicks,16760,1,2.44,40894.4
1992-08-27,320,dominicks,18752,1,2.22,41629.44
1992-09-03,320,dominicks,14892,1,1.99,29635.079999999998
1992-09-10,320,dominicks,15863,1,2.01,31884.629999999997
1992-09-17,320,dominicks,11322,1,2.56,28984.32
1992-09-24,320,dominicks,10523,1,2.54,26728.420000000002
1992-10-01,320,dominicks,15327,1,2.13,32646.51
