WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2602,minute.maid,10974,1,2.2,24142.800000000003
1990-06-21,2602,minute.maid,14989,1,2.47,37022.83
1990-06-28,2602,minute.maid,12613,1,1.98,24973.739999999998
1990-07-05,2602,minute.maid,13499,1,2.36,31857.64
1990-07-12,2602,minute.maid,9586,1,2.46,23581.56
1990-07-19,2602,minute.maid,18316,1,2.24,41027.840000000004
1990-07-26,2602,minute.maid,17495,1,2.26,39538.7
1990-08-02,2602,minute.maid,19193,1,2.29,43951.97
1990-08-09,2602,minute.maid,16978,1,2.47,41935.66
1990-08-16,2602,minute.maid,9433,1,2.19,20658.27
1990-08-23,2602,minute.maid,18107,1,2.31,41827.17
1990-08-30,2602,minute.maid,12729,1,2.23,28385.67
1990-09-06,2602,minute.maid,17099,1,2.46,42063.54
1990-09-13,2602,minute.maid,13027,1,2.04,26575.08
1990-09-20,2602,minute.maid,11341,1,2.25,25517.25
1990-09-27,2602,minute.maid,17766,1,2.67,47435.22
1990-10-04,2602,minute.maid,10542,1,2.46,25933.32
1990-10-11,2602,minute.maid,13520,1,2.18,29473.600000000002
1990-10-18,2602,minute.maid,10830,1,2.16,23392.800000000003
1990-10-25,2602,minute.maid,18591,1,2.0,37182.0
1990-11-01,2602,minute.maid,19502,1,1.96,38223.92
1990-11-08,2602,minute.maid,18681,1,2.56,47823.36
1990-11-15,2602,minute.maid,13629,1,2.53,34481.369999999995
1990-11-22,2602,minute.maid,13913,1,1.95,27130.35
1990-11-29,2602,minute.maid,18636,1,2.05,38203.799999999996
1990-12-06,2602,minute.maid,14773,1,2.43,35898.39
1990-12-13,2602,minute.maid,19902,1,2.18,43386.36
1990-12-20,2602,minute.maid,10680,1,2.66,28408.800000000003
1990-12-27,2602,minute.maid,11657,1,1.97,22964.29
1991-01-03,2602,minute.maid,17381,1,2.6,45190.6
1991-01-10,2602,minute.maid,9896,1,1.98,19594.079999999998
1991-01-17,2602,minute.maid,13561,1,2.13,28884.93
1991-01-24,2602,minute.maid,15005,1,2.59,38862.95
1991-01-31,2602,minute.maid,10344,1,2.67,27618.48
1991-02-07,2602,minute.maid,19884,1,2.04,40563.36
1991-02-14,2602,minute.maid,10396,1,2.07,21519.719999999998
1991-02-21,2602,minute.maid,18395,1,2.62,48194.9
1991-02-28,2602,minute.maid,16159,1,2.19,35388.21
1991-03-07,2602,minute.maid,16046,1,2.1,33696.6
1991-03-14,2602,minute.maid,15052,1,2.18,32813.36
1991-03-21,2602,minute.maid,17919,1,2.55,45693.45
1991-03-28,2602,minute.maid,19468,1,2.2,42829.600000000006
1991-04-04,2602,minute.maid,10991,1,2.41,26488.31
1991-04-11,2602,minute.maid,9415,1,2.38,22407.7
1991-04-18,2602,minute.maid,19711,1,1.9,37450.9
1991-04-25,2602,minute.maid,11382,1,2.08,23674.56
1991-05-02,2602,minute.maid,9962,1,2.62,26100.440000000002
1991-05-09,2602,minute.maid,19269,1,2.51,48365.189999999995
1991-05-16,2602,minute.maid,9814,1,2.02,19824.28
1991-05-23,2602,minute.maid,12462,1,2.46,30656.52
1991-05-30,2602,minute.maid,12567,1,2.51,31543.17
1991-06-06,2602,minute.maid,15916,1,2.01,31991.159999999996
1991-06-13,2602,minute.maid,12277,1,2.68,32902.36
1991-06-20,2602,minute.maid,11888,1,1.95,23181.6
1991-06-27,2602,minute.maid,17696,1,2.38,42116.479999999996
1991-07-04,2602,minute.maid,10858,1,2.43,26384.940000000002
1991-07-11,2602,minute.maid,16813,1,2.58,43377.54
1991-07-18,2602,minute.maid,13428,1,2.0,26856.0
1991-07-25,2602,minute.maid,16445,1,2.38,39139.1
1991-08-01,2602,minute.maid,10391,1,2.37,24626.670000000002
1991-08-08,2602,minute.maid,9847,1,2.5,24617.5
1991-08-15,2602,minute.maid,11007,1,2.65,29168.55
1991-08-22,2602,minute.maid,10826,1,2.62,28364.120000000003
1991-08-29,2602,minute.maid,13202,1,2.6,34325.200000000004
1991-09-05,2602,minute.maid,16929,1,2.13,36058.77
1991-09-12,2602,minute.maid,16449,1,2.41,39642.090000000004
1991-09-19,2602,minute.maid,19041,1,2.46,46840.86
1991-09-26,2602,minute.maid,19487,1,2.04,39753.48
1991-10-03,2602,minute.maid,11889,1,2.1,24966.9
1991-10-10,2602,minute.maid,15128,1,2.43,36761.04
1991-10-17,2602,minute.maid,9357,1,2.36,22082.52
1991-10-24,2602,minute.maid,12670,1,2.6,32942.0
1991-10-31,2602,minute.maid,14866,1,1.98,29434.68
1991-11-07,2602,minute.maid,11714,1,2.43,28465.02
1991-11-14,2602,minute.maid,14852,1,2.46,36535.92
1991-11-21,2602,minute.maid,17743,1,2.36,41873.479999999996
1991-11-28,2602,minute.maid,15109,1,2.55,38527.95
1991-12-05,2602,minute.maid,17897,1,2.24,40089.280000000006
1991-12-12,2602,minute.maid,17693,1,2.54,44940.22
1991-12-19,2602,minute.maid,10713,1,2.68,28710.84
1991-12-26,2602,minute.maid,11238,1,1.97,22138.86
1992-01-02,2602,minute.maid,17544,1,1.99,34912.56
1992-01-09,2602,minute.maid,10705,1,2.5,26762.5
1992-01-16,2602,minute.maid,12846,1,2.21,28389.66
1992-01-23,2602,minute.maid,9885,1,2.62,25898.7
1992-01-30,2602,minute.maid,18333,1,2.33,42715.89
1992-02-06,2602,minute.maid,12752,1,2.47,31497.440000000002
1992-02-13,2602,minute.maid,10770,1,2.06,22186.2
1992-02-20,2602,minute.maid,9192,1,2.42,22244.64
1992-02-27,2602,minute.maid,19037,1,2.63,50067.31
1992-03-05,2602,minute.maid,12422,1,2.56,31800.32
1992-03-12,2602,minute.maid,15579,1,2.0,31158.0
1992-03-19,2602,minute.maid,11520,1,1.97,22694.4
1992-03-26,2602,minute.maid,9464,1,1.94,18360.16
1992-04-02,2602,minute.maid,11233,1,2.38,26734.539999999997
1992-04-09,2602,minute.maid,18370,1,2.18,40046.600000000006
1992-04-16,2602,minute.maid,13602,1,2.2,29924.4
1992-04-23,2602,minute.maid,10813,1,2.23,24112.99
1992-04-30,2602,minute.maid,12628,1,2.31,29170.68
1992-05-07,2602,minute.maid,9033,1,2.42,21859.86
1992-05-14,2602,minute.maid,17719,1,2.44,43234.36
1992-05-21,2602,minute.maid,14532,1,1.92,27901.44
1992-05-28,2602,minute.maid,13227,1,2.62,34654.74
1992-06-04,2602,minute.maid,12481,1,2.38,29704.78
1992-06-11,2602,minute.maid,14271,1,1.92,27400.32
1992-06-18,2602,minute.maid,17908,1,2.36,42262.88
1992-06-25,2602,minute.maid,15768,1,2.64,41627.520000000004
1992-07-02,2602,minute.maid,12835,1,2.53,32472.55
1992-07-09,2602,minute.maid,13368,1,2.6,34756.8
1992-07-16,2602,minute.maid,14238,1,2.41,34313.58
1992-07-23,2602,minute.maid,16278,1,2.43,39555.54
1992-07-30,2602,minute.maid,15311,1,2.04,31234.440000000002
1992-08-06,2602,minute.maid,18451,1,2.55,47050.049999999996
1992-08-13,2602,minute.maid,11710,1,2.51,29392.1
1992-08-20,2602,minute.maid,12184,1,2.47,30094.480000000003
1992-08-27,2602,minute.maid,18786,1,2.58,48467.880000000005
1992-09-03,2602,minute.maid,11593,1,2.15,24924.95
1992-09-10,2602,minute.maid,14822,1,2.03,30088.659999999996
1992-09-17,2602,minute.maid,15922,1,2.29,36461.38
1992-09-24,2602,minute.maid,11933,1,1.93,23030.69
1992-10-01,2602,minute.maid,13830,1,2.13,29457.899999999998
