WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2798,minute.maid,11747,1,2.62,30777.140000000003
1990-06-21,2798,minute.maid,15075,1,2.2,33165.0
1990-06-28,2798,minute.maid,17507,1,1.95,34138.65
1990-07-05,2798,minute.maid,9080,1,2.63,23880.399999999998
1990-07-12,2798,minute.maid,11396,1,1.9,21652.399999999998
1990-07-19,2798,minute.maid,12174,1,2.43,29582.820000000003
1990-07-26,2798,minute.maid,15543,1,2.29,35593.47
1990-08-02,2798,minute.maid,18404,1,2.49,45825.96000000001
1990-08-09,2798,minute.maid,12026,1,2.43,29223.18
1990-08-16,2798,minute.maid,12374,1,2.04,25242.96
1990-08-23,2798,minute.maid,11322,1,2.59,29323.98
1990-08-30,2798,minute.maid,10326,1,2.24,23130.24
1990-09-06,2798,minute.maid,9890,1,2.18,21560.2
1990-09-13,2798,minute.maid,18127,1,2.34,42417.18
1990-09-20,2798,minute.maid,16890,1,1.91,32259.899999999998
1990-09-27,2798,minute.maid,9156,1,1.92,17579.52
1990-10-04,2798,minute.maid,12270,1,2.02,24785.4
1990-10-11,2798,minute.maid,14220,1,2.66,37825.200000000004
1990-10-18,2798,minute.maid,19302,1,2.45,47289.9
1990-10-25,2798,minute.maid,15473,1,2.41,37289.93
1990-11-01,2798,minute.maid,18148,1,2.67,48455.159999999996
1990-11-08,2798,minute.maid,11316,1,2.66,30100.56
1990-11-15,2798,minute.maid,10029,1,2.48,24871.92
1990-11-22,2798,minute.maid,15264,1,2.21,33733.44
1990-11-29,2798,minute.maid,17411,1,2.09,36388.99
1990-12-06,2798,minute.maid,18007,1,2.61,46998.27
1990-12-13,2798,minute.maid,12656,1,2.56,32399.36
1990-12-20,2798,minute.maid,15357,1,2.45,37624.65
1990-12-27,2798,minute.maid,10591,1,2.51,26583.409999999996
1991-01-03,2798,minute.maid,16629,1,2.54,42237.66
1991-01-10,2798,minute.maid,16438,1,2.58,42410.04
1991-01-17,2798,minute.maid,15582,1,1.9,29605.8
1991-01-24,2798,minute.maid,12808,1,2.1,26896.800000000003
1991-01-31,2798,minute.maid,12917,1,2.04,26350.68
1991-02-07,2798,minute.maid,17829,1,2.6,46355.4
1991-02-14,2798,minute.maid,13534,1,2.19,29639.46
1991-02-21,2798,minute.maid,10391,1,2.63,27328.329999999998
1991-02-28,2798,minute.maid,16727,1,1.96,32784.92
1991-03-07,2798,minute.maid,9921,1,2.26,22421.46
