WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1589,tropicana,15602,1,2.33,36352.66
1990-06-21,1589,tropicana,19110,1,1.9,36309.0
1990-06-28,1589,tropicana,9292,1,2.67,24809.64
1990-07-05,1589,tropicana,12427,1,2.5,31067.5
1990-07-12,1589,tropicana,14730,1,2.23,32847.9
1990-07-19,1589,tropicana,10966,1,2.24,24563.840000000004
1990-07-26,1589,tropicana,12986,1,2.61,33893.46
1990-08-02,1589,tropicana,15159,1,2.11,31985.489999999998
1990-08-09,1589,tropicana,14879,1,2.0,29758.0
1990-08-16,1589,tropicana,9909,1,2.44,24177.96
1990-08-23,1589,tropicana,16783,1,2.67,44810.61
1990-08-30,1589,tropicana,12075,1,2.29,27651.75
1990-09-06,1589,tropicana,12896,1,2.23,28758.079999999998
1990-09-13,1589,tropicana,15559,1,2.5,38897.5
1990-09-20,1589,tropicana,13365,1,2.43,32476.95
1990-09-27,1589,tropicana,14298,1,2.1,30025.800000000003
1990-10-04,1589,tropicana,9620,1,2.61,25108.199999999997
1990-10-11,1589,tropicana,11959,1,1.93,23080.87
1990-10-18,1589,tropicana,15436,1,2.1,32415.600000000002
1990-10-25,1589,tropicana,11856,1,2.49,29521.440000000002
1990-11-01,1589,tropicana,13867,1,1.97,27317.989999999998
1990-11-08,1589,tropicana,14601,1,2.09,30516.089999999997
1990-11-15,1589,tropicana,17129,1,2.62,44877.98
1990-11-22,1589,tropicana,15506,1,2.32,35973.92
1990-11-29,1589,tropicana,17744,1,2.61,46311.84
1990-12-06,1589,tropicana,12713,1,2.68,34070.840000000004
1990-12-13,1589,tropicana,16556,1,2.64,43707.840000000004
1990-12-20,1589,tropicana,15704,1,1.96,30779.84
1990-12-27,1589,tropicana,19854,1,2.01,39906.53999999999
1991-01-03,1589,tropicana,13436,1,2.19,29424.84
1991-01-10,1589,tropicana,19003,1,2.32,44086.96
1991-01-17,1589,tropicana,14312,1,2.2,31486.4
1991-01-24,1589,tropicana,13729,1,1.93,26496.969999999998
1991-01-31,1589,tropicana,14257,1,2.22,31650.540000000005
1991-02-07,1589,tropicana,15809,1,2.11,33356.99
1991-02-14,1589,tropicana,18841,1,2.01,37870.409999999996
1991-02-21,1589,tropicana,15310,1,1.91,29242.1
1991-02-28,1589,tropicana,12408,1,2.16,26801.280000000002
1991-03-07,1589,tropicana,9227,1,1.95,17992.649999999998
1991-03-14,1589,tropicana,11432,1,2.61,29837.519999999997
1991-03-21,1589,tropicana,15743,1,2.22,34949.46000000001
1991-03-28,1589,tropicana,15355,1,2.47,37926.850000000006
1991-04-04,1589,tropicana,19179,1,2.66,51016.14
1991-04-11,1589,tropicana,12840,1,2.58,33127.200000000004
1991-04-18,1589,tropicana,15602,1,2.57,40097.14
1991-04-25,1589,tropicana,16843,1,2.42,40760.06
1991-05-02,1589,tropicana,13955,1,2.35,32794.25
1991-05-09,1589,tropicana,13011,1,2.61,33958.71
1991-05-16,1589,tropicana,19523,1,2.07,40412.60999999999
1991-05-23,1589,tropicana,12773,1,2.64,33720.72
1991-05-30,1589,tropicana,13263,1,2.21,29311.23
1991-06-06,1589,tropicana,14852,1,2.65,39357.799999999996
1991-06-13,1589,tropicana,15164,1,2.67,40487.88
1991-06-20,1589,tropicana,17812,1,2.24,39898.880000000005
1991-06-27,1589,tropicana,10499,1,2.25,23622.75
1991-07-04,1589,tropicana,9499,1,2.42,22987.579999999998
1991-07-11,1589,tropicana,19296,1,2.39,46117.44
1991-07-18,1589,tropicana,19226,1,2.59,49795.34
1991-07-25,1589,tropicana,15326,1,2.15,32950.9
1991-08-01,1589,tropicana,12277,1,2.08,25536.16
1991-08-08,1589,tropicana,17611,1,2.11,37159.21
1991-08-15,1589,tropicana,17712,1,2.04,36132.48
1991-08-22,1589,tropicana,13355,1,1.93,25775.149999999998
1991-08-29,1589,tropicana,19130,1,2.39,45720.700000000004
1991-09-05,1589,tropicana,9174,1,2.47,22659.780000000002
1991-09-12,1589,tropicana,11686,1,2.06,24073.16
1991-09-19,1589,tropicana,17946,1,1.99,35712.54
1991-09-26,1589,tropicana,17138,1,2.37,40617.060000000005
1991-10-03,1589,tropicana,9528,1,2.16,20580.48
1991-10-10,1589,tropicana,13239,1,2.03,26875.17
1991-10-17,1589,tropicana,10196,1,2.6,26509.600000000002
1991-10-24,1589,tropicana,11698,1,2.11,24682.78
1991-10-31,1589,tropicana,14843,1,1.98,29389.14
1991-11-07,1589,tropicana,12870,1,2.59,33333.299999999996
1991-11-14,1589,tropicana,13779,1,2.12,29211.480000000003
1991-11-21,1589,tropicana,16428,1,2.33,38277.24
1991-11-28,1589,tropicana,13036,1,2.67,34806.12
1991-12-05,1589,tropicana,19944,1,2.18,43477.920000000006
1991-12-12,1589,tropicana,11735,1,1.9,22296.5
1991-12-19,1589,tropicana,14147,1,2.5,35367.5
1991-12-26,1589,tropicana,18923,1,2.6,49199.8
1992-01-02,1589,tropicana,14273,1,2.0,28546.0
1992-01-09,1589,tropicana,16363,1,2.11,34525.93
1992-01-16,1589,tropicana,11351,1,2.03,23042.53
1992-01-23,1589,tropicana,12423,1,2.29,28448.670000000002
1992-01-30,1589,tropicana,17381,1,2.33,40497.73
1992-02-06,1589,tropicana,16944,1,2.34,39648.96
1992-02-13,1589,tropicana,17562,1,2.18,38285.16
1992-02-20,1589,tropicana,12568,1,1.96,24633.28
1992-02-27,1589,tropicana,17590,1,2.11,37114.899999999994
1992-03-05,1589,tropicana,19055,1,1.92,36585.6
