WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,708,minute.maid,12618,1,2.19,27633.42
1990-06-21,708,minute.maid,11678,1,2.25,26275.5
1990-06-28,708,minute.maid,17702,1,2.59,45848.18
1990-07-05,708,minute.maid,19793,1,2.13,42159.09
1990-07-12,708,minute.maid,16928,1,2.62,44351.36
1990-07-19,708,minute.maid,17988,1,2.31,41552.28
1990-07-26,708,minute.maid,18295,1,1.93,35309.35
1990-08-02,708,minute.maid,18648,1,2.64,49230.72
1990-08-09,708,minute.maid,19618,1,2.06,40413.08
1990-08-16,708,minute.maid,15213,1,2.41,36663.33
1990-08-23,708,minute.maid,9905,1,2.63,26050.149999999998
1990-08-30,708,minute.maid,10370,1,2.14,22191.800000000003
1990-09-06,708,minute.maid,10745,1,2.13,22886.85
1990-09-13,708,minute.maid,12534,1,2.5,31335.0
1990-09-20,708,minute.maid,13424,1,2.3,30875.199999999997
1990-09-27,708,minute.maid,16332,1,2.27,37073.64
1990-10-04,708,minute.maid,17081,1,1.9,32453.899999999998
1990-10-11,708,minute.maid,19869,1,2.63,52255.47
1990-10-18,708,minute.maid,9787,1,2.22,21727.140000000003
1990-10-25,708,minute.maid,11249,1,2.56,28797.440000000002
1990-11-01,708,minute.maid,19367,1,2.49,48223.83
1990-11-08,708,minute.maid,12525,1,2.5,31312.5
1990-11-15,708,minute.maid,10034,1,2.33,23379.22
1990-11-22,708,minute.maid,11837,1,2.0,23674.0
1990-11-29,708,minute.maid,13960,1,2.12,29595.2
1990-12-06,708,minute.maid,18823,1,2.1,39528.3
1990-12-13,708,minute.maid,19343,1,1.98,38299.14
1990-12-20,708,minute.maid,14120,1,2.05,28945.999999999996
1990-12-27,708,minute.maid,11313,1,2.1,23757.3
1991-01-03,708,minute.maid,15797,1,2.55,40282.35
1991-01-10,708,minute.maid,13994,1,1.93,27008.42
1991-01-17,708,minute.maid,10629,1,2.31,24552.99
1991-01-24,708,minute.maid,13891,1,2.48,34449.68
1991-01-31,708,minute.maid,13745,1,2.58,35462.1
1991-02-07,708,minute.maid,10529,1,2.04,21479.16
1991-02-14,708,minute.maid,18163,1,2.36,42864.68
1991-02-21,708,minute.maid,12736,1,2.42,30821.12
1991-02-28,708,minute.maid,17335,1,1.9,32936.5
1991-03-07,708,minute.maid,16477,1,2.03,33448.31
1991-03-14,708,minute.maid,13447,1,2.43,32676.210000000003
1991-03-21,708,minute.maid,18502,1,2.48,45884.96
1991-03-28,708,minute.maid,19056,1,2.25,42876.0
1991-04-04,708,minute.maid,17429,1,2.58,44966.82
1991-04-11,708,minute.maid,10987,1,2.26,24830.62
1991-04-18,708,minute.maid,15640,1,1.97,30810.8
1991-04-25,708,minute.maid,11656,1,2.38,27741.28
1991-05-02,708,minute.maid,10357,1,2.52,26099.64
1991-05-09,708,minute.maid,13988,1,2.62,36648.560000000005
1991-05-16,708,minute.maid,9117,1,2.4,21880.8
1991-05-23,708,minute.maid,14191,1,2.41,34200.310000000005
1991-05-30,708,minute.maid,17159,1,2.3,39465.7
1991-06-06,708,minute.maid,13717,1,1.94,26610.98
1991-06-13,708,minute.maid,16628,1,2.2,36581.600000000006
1991-06-20,708,minute.maid,15138,1,2.21,33454.979999999996
1991-06-27,708,minute.maid,16362,1,2.06,33705.72
1991-07-04,708,minute.maid,18644,1,2.67,49779.479999999996
1991-07-11,708,minute.maid,19877,1,2.18,43331.86
1991-07-18,708,minute.maid,14099,1,2.07,29184.929999999997
1991-07-25,708,minute.maid,19951,1,2.09,41697.59
