WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3628,minute.maid,15626,1,2.59,40471.34
1990-06-21,3628,minute.maid,16130,1,2.09,33711.7
1990-06-28,3628,minute.maid,9120,1,2.12,19334.4
1990-07-05,3628,minute.maid,9934,1,2.45,24338.300000000003
1990-07-12,3628,minute.maid,9374,1,2.08,19497.920000000002
1990-07-19,3628,minute.maid,16597,1,2.39,39666.83
1990-07-26,3628,minute.maid,19344,1,2.23,43137.12
1990-08-02,3628,minute.maid,9583,1,2.41,23095.030000000002
1990-08-09,3628,minute.maid,17418,1,2.33,40583.94
1990-08-16,3628,minute.maid,14242,1,2.69,38310.979999999996
1990-08-23,3628,minute.maid,15828,1,2.21,34979.88
1990-08-30,3628,minute.maid,17784,1,2.5,44460.0
1990-09-06,3628,minute.maid,9132,1,2.13,19451.16
1990-09-13,3628,minute.maid,18027,1,2.64,47591.28
1990-09-20,3628,minute.maid,14938,1,2.63,39286.939999999995
1990-09-27,3628,minute.maid,11591,1,2.48,28745.68
1990-10-04,3628,minute.maid,11535,1,2.55,29414.249999999996
1990-10-11,3628,minute.maid,10765,1,2.14,23037.100000000002
1990-10-18,3628,minute.maid,11699,1,2.09,24450.91
1990-10-25,3628,minute.maid,11288,1,2.54,28671.52
1990-11-01,3628,minute.maid,9664,1,2.39,23096.960000000003
1990-11-08,3628,minute.maid,19184,1,2.57,49302.88
1990-11-15,3628,minute.maid,14189,1,2.07,29371.229999999996
1990-11-22,3628,minute.maid,12473,1,2.45,30558.850000000002
1990-11-29,3628,minute.maid,15995,1,2.49,39827.55
1990-12-06,3628,minute.maid,15719,1,2.53,39769.07
1990-12-13,3628,minute.maid,19910,1,2.11,42010.1
1990-12-20,3628,minute.maid,14600,1,2.64,38544.0
1990-12-27,3628,minute.maid,11882,1,2.14,25427.480000000003
1991-01-03,3628,minute.maid,16370,1,2.0,32740.0
1991-01-10,3628,minute.maid,15473,1,2.62,40539.26
1991-01-17,3628,minute.maid,9141,1,2.57,23492.37
1991-01-24,3628,minute.maid,18612,1,1.9,35362.799999999996
1991-01-31,3628,minute.maid,16088,1,2.08,33463.04
1991-02-07,3628,minute.maid,19159,1,2.37,45406.83
1991-02-14,3628,minute.maid,11829,1,2.54,30045.66
1991-02-21,3628,minute.maid,15808,1,2.17,34303.36
1991-02-28,3628,minute.maid,19525,1,2.66,51936.5
1991-03-07,3628,minute.maid,19146,1,2.47,47290.62
1991-03-14,3628,minute.maid,18849,1,2.17,40902.33
1991-03-21,3628,minute.maid,9419,1,1.93,18178.67
1991-03-28,3628,minute.maid,15199,1,1.97,29942.03
1991-04-04,3628,minute.maid,11397,1,1.95,22224.149999999998
1991-04-11,3628,minute.maid,16089,1,2.54,40866.06
1991-04-18,3628,minute.maid,14810,1,2.15,31841.5
1991-04-25,3628,minute.maid,14180,1,2.22,31479.600000000002
1991-05-02,3628,minute.maid,19671,1,2.16,42489.36
1991-05-09,3628,minute.maid,14343,1,2.08,29833.440000000002
1991-05-16,3628,minute.maid,16355,1,2.66,43504.3
1991-05-23,3628,minute.maid,14558,1,2.63,38287.54
1991-05-30,3628,minute.maid,17964,1,2.29,41137.56
1991-06-06,3628,minute.maid,9817,1,2.2,21597.4
1991-06-13,3628,minute.maid,11798,1,2.32,27371.359999999997
1991-06-20,3628,minute.maid,15791,1,2.0,31582.0
1991-06-27,3628,minute.maid,13883,1,2.14,29709.620000000003
1991-07-04,3628,minute.maid,19280,1,2.51,48392.799999999996
1991-07-11,3628,minute.maid,14612,1,2.41,35214.920000000006
1991-07-18,3628,minute.maid,13794,1,2.39,32967.66
1991-07-25,3628,minute.maid,19088,1,1.93,36839.84
1991-08-01,3628,minute.maid,13732,1,2.45,33643.4
1991-08-08,3628,minute.maid,13700,1,1.95,26715.0
1991-08-15,3628,minute.maid,9884,1,2.28,22535.519999999997
1991-08-22,3628,minute.maid,16995,1,1.97,33480.15
1991-08-29,3628,minute.maid,17246,1,2.61,45012.06
1991-09-05,3628,minute.maid,11286,1,2.39,26973.54
1991-09-12,3628,minute.maid,10819,1,2.07,22395.329999999998
1991-09-19,3628,minute.maid,9618,1,2.64,25391.52
1991-09-26,3628,minute.maid,13455,1,2.56,34444.8
1991-10-03,3628,minute.maid,12159,1,2.17,26385.03
1991-10-10,3628,minute.maid,12396,1,1.98,24544.079999999998
1991-10-17,3628,minute.maid,17476,1,2.68,46835.68
1991-10-24,3628,minute.maid,11379,1,2.34,26626.859999999997
1991-10-31,3628,minute.maid,13458,1,2.59,34856.22
1991-11-07,3628,minute.maid,15023,1,1.92,28844.16
1991-11-14,3628,minute.maid,15898,1,2.01,31954.979999999996
1991-11-21,3628,minute.maid,13959,1,2.15,30011.85
1991-11-28,3628,minute.maid,11117,1,2.6,28904.2
1991-12-05,3628,minute.maid,15592,1,2.24,34926.08
1991-12-12,3628,minute.maid,19212,1,2.06,39576.72
1991-12-19,3628,minute.maid,16662,1,2.07,34490.34
1991-12-26,3628,minute.maid,18912,1,2.02,38202.24
1992-01-02,3628,minute.maid,14852,1,2.59,38466.68
1992-01-09,3628,minute.maid,15786,1,2.38,37570.68
1992-01-16,3628,minute.maid,19927,1,2.09,41647.43
1992-01-23,3628,minute.maid,12607,1,2.15,27105.05
1992-01-30,3628,minute.maid,14487,1,2.33,33754.71
1992-02-06,3628,minute.maid,11742,1,2.63,30881.46
1992-02-13,3628,minute.maid,11504,1,2.07,23813.28
1992-02-20,3628,minute.maid,18736,1,2.58,48338.880000000005
1992-02-27,3628,minute.maid,13421,1,2.19,29391.989999999998
1992-03-05,3628,minute.maid,16983,1,2.42,41098.86
1992-03-12,3628,minute.maid,14546,1,1.95,28364.7
1992-03-19,3628,minute.maid,15688,1,2.39,37494.32
1992-03-26,3628,minute.maid,15284,1,2.27,34694.68
1992-04-02,3628,minute.maid,13225,1,2.32,30681.999999999996
1992-04-09,3628,minute.maid,9885,1,2.11,20857.35
1992-04-16,3628,minute.maid,16863,1,2.09,35243.67
1992-04-23,3628,minute.maid,9561,1,2.55,24380.55
1992-04-30,3628,minute.maid,15749,1,2.54,40002.46
1992-05-07,3628,minute.maid,13369,1,2.35,31417.15
1992-05-14,3628,minute.maid,12869,1,2.5,32172.5
1992-05-21,3628,minute.maid,14228,1,2.02,28740.56
1992-05-28,3628,minute.maid,16328,1,2.14,34941.920000000006
1992-06-04,3628,minute.maid,15639,1,2.59,40505.009999999995
1992-06-11,3628,minute.maid,15000,1,2.34,35100.0
1992-06-18,3628,minute.maid,14842,1,2.47,36659.740000000005
1992-06-25,3628,minute.maid,10880,1,2.65,28832.0
1992-07-02,3628,minute.maid,14658,1,1.97,28876.26
1992-07-09,3628,minute.maid,11453,1,1.96,22447.88
1992-07-16,3628,minute.maid,10127,1,2.62,26532.74
1992-07-23,3628,minute.maid,9759,1,2.27,22152.93
1992-07-30,3628,minute.maid,17375,1,2.3,39962.5
1992-08-06,3628,minute.maid,13264,1,2.53,33557.92
1992-08-13,3628,minute.maid,9497,1,2.17,20608.489999999998
1992-08-20,3628,minute.maid,9346,1,2.06,19252.760000000002
1992-08-27,3628,minute.maid,17992,1,2.11,37963.119999999995
1992-09-03,3628,minute.maid,17095,1,2.42,41369.9
1992-09-10,3628,minute.maid,9141,1,2.66,24315.06
1992-09-17,3628,minute.maid,15847,1,2.21,35021.87
1992-09-24,3628,minute.maid,15747,1,2.12,33383.64
1992-10-01,3628,minute.maid,12265,1,2.52,30907.8
