WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1400,dominicks,17137,1,2.21,37872.77
1990-06-21,1400,dominicks,14825,1,2.18,32318.500000000004
1990-06-28,1400,dominicks,12426,1,2.15,26715.899999999998
1990-07-05,1400,dominicks,14435,1,2.61,37675.35
1990-07-12,1400,dominicks,17671,1,2.09,36932.39
1990-07-19,1400,dominicks,14800,1,2.56,37888.0
1990-07-26,1400,dominicks,10505,1,2.27,23846.35
1990-08-02,1400,dominicks,19667,1,2.05,40317.35
1990-08-09,1400,dominicks,18017,1,2.57,46303.689999999995
1990-08-16,1400,dominicks,18323,1,2.12,38844.76
1990-08-23,1400,dominicks,14543,1,2.12,30831.16
1990-08-30,1400,dominicks,12498,1,2.44,30495.12
1990-09-06,1400,dominicks,16578,1,2.01,33321.78
1990-09-13,1400,dominicks,12963,1,2.46,31888.98
1990-09-20,1400,dominicks,13393,1,2.46,32946.78
1990-09-27,1400,dominicks,19906,1,2.65,52750.9
1990-10-04,1400,dominicks,15816,1,1.98,31315.68
1990-10-11,1400,dominicks,10513,1,1.96,20605.48
1990-10-18,1400,dominicks,9470,1,2.49,23580.300000000003
1990-10-25,1400,dominicks,10581,1,2.13,22537.53
1990-11-01,1400,dominicks,11868,1,2.37,28127.16
1990-11-08,1400,dominicks,19281,1,2.51,48395.31
1990-11-15,1400,dominicks,16766,1,2.69,45100.54
1990-11-22,1400,dominicks,18321,1,2.47,45252.87
1990-11-29,1400,dominicks,14202,1,2.55,36215.1
1990-12-06,1400,dominicks,19702,1,1.96,38615.92
1990-12-13,1400,dominicks,18189,1,2.16,39288.240000000005
1990-12-20,1400,dominicks,18445,1,2.08,38365.6
1990-12-27,1400,dominicks,9349,1,2.54,23746.46
1991-01-03,1400,dominicks,12090,1,1.91,23091.899999999998
1991-01-10,1400,dominicks,16975,1,2.66,45153.5
1991-01-17,1400,dominicks,9576,1,2.4,22982.399999999998
1991-01-24,1400,dominicks,14127,1,1.94,27406.38
1991-01-31,1400,dominicks,18052,1,1.9,34298.799999999996
1991-02-07,1400,dominicks,16757,1,2.0,33514.0
1991-02-14,1400,dominicks,14090,1,2.08,29307.2
1991-02-21,1400,dominicks,9993,1,2.4,23983.2
1991-02-28,1400,dominicks,9988,1,2.08,20775.04
1991-03-07,1400,dominicks,17760,1,2.66,47241.600000000006
1991-03-14,1400,dominicks,15709,1,2.63,41314.67
1991-03-21,1400,dominicks,12515,1,2.63,32914.45
1991-03-28,1400,dominicks,9578,1,2.28,21837.839999999997
1991-04-04,1400,dominicks,15509,1,2.29,35515.61
1991-04-11,1400,dominicks,10974,1,2.66,29190.84
1991-04-18,1400,dominicks,16507,1,2.2,36315.4
1991-04-25,1400,dominicks,14023,1,2.58,36179.340000000004
1991-05-02,1400,dominicks,10515,1,2.0,21030.0
1991-05-09,1400,dominicks,15972,1,2.14,34180.08
1991-05-16,1400,dominicks,17181,1,1.99,34190.19
1991-05-23,1400,dominicks,18116,1,2.39,43297.240000000005
1991-05-30,1400,dominicks,13450,1,2.66,35777.0
1991-06-06,1400,dominicks,12737,1,2.16,27511.920000000002
1991-06-13,1400,dominicks,16168,1,2.6,42036.8
1991-06-20,1400,dominicks,15186,1,2.53,38420.579999999994
1991-06-27,1400,dominicks,15758,1,2.41,37976.78
1991-07-04,1400,dominicks,14562,1,1.91,27813.42
1991-07-11,1400,dominicks,16364,1,2.0,32728.0
1991-07-18,1400,dominicks,11386,1,2.13,24252.18
1991-07-25,1400,dominicks,19116,1,2.36,45113.759999999995
1991-08-01,1400,dominicks,17467,1,2.56,44715.520000000004
1991-08-08,1400,dominicks,10850,1,2.59,28101.5
1991-08-15,1400,dominicks,15638,1,2.54,39720.520000000004
1991-08-22,1400,dominicks,10161,1,2.38,24183.18
1991-08-29,1400,dominicks,16604,1,2.17,36030.68
1991-09-05,1400,dominicks,18550,1,2.3,42665.0
