WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,729,minute.maid,15986,1,2.52,40284.72
1990-06-21,729,minute.maid,12051,1,2.05,24704.55
1990-06-28,729,minute.maid,17044,1,2.1,35792.4
1990-07-05,729,minute.maid,18552,1,1.99,36918.48
1990-07-12,729,minute.maid,13146,1,2.54,33390.840000000004
1990-07-19,729,minute.maid,9096,1,2.4,21830.399999999998
1990-07-26,729,minute.maid,12704,1,2.4,30489.6
1990-08-02,729,minute.maid,13077,1,2.12,27723.24
1990-08-09,729,minute.maid,15830,1,2.14,33876.200000000004
1990-08-16,729,minute.maid,11586,1,2.12,24562.32
1990-08-23,729,minute.maid,11124,1,2.66,29589.84
1990-08-30,729,minute.maid,12155,1,2.69,32696.95
1990-09-06,729,minute.maid,12443,1,2.43,30236.49
1990-09-13,729,minute.maid,14011,1,2.39,33486.29
1990-09-20,729,minute.maid,15605,1,2.0,31210.0
1990-09-27,729,minute.maid,9984,1,2.53,25259.519999999997
1990-10-04,729,minute.maid,16889,1,2.68,45262.520000000004
1990-10-11,729,minute.maid,17497,1,2.28,39893.159999999996
1990-10-18,729,minute.maid,9789,1,2.61,25549.289999999997
1990-10-25,729,minute.maid,18787,1,2.19,41143.53
1990-11-01,729,minute.maid,10683,1,2.37,25318.710000000003
1990-11-08,729,minute.maid,11141,1,2.29,25512.89
1990-11-15,729,minute.maid,18154,1,2.03,36852.619999999995
1990-11-22,729,minute.maid,9750,1,2.31,22522.5
1990-11-29,729,minute.maid,14348,1,2.38,34148.24
1990-12-06,729,minute.maid,9553,1,2.18,20825.54
1990-12-13,729,minute.maid,9714,1,2.1,20399.4
1990-12-20,729,minute.maid,15794,1,2.2,34746.8
1990-12-27,729,minute.maid,17584,1,2.24,39388.16
1991-01-03,729,minute.maid,14872,1,2.01,29892.719999999998
1991-01-10,729,minute.maid,10405,1,2.09,21746.449999999997
1991-01-17,729,minute.maid,9188,1,2.53,23245.64
1991-01-24,729,minute.maid,18401,1,2.36,43426.36
1991-01-31,729,minute.maid,19529,1,2.2,42963.8
1991-02-07,729,minute.maid,12738,1,2.66,33883.08
1991-02-14,729,minute.maid,12341,1,2.41,29741.81
1991-02-21,729,minute.maid,19561,1,2.03,39708.829999999994
1991-02-28,729,minute.maid,13269,1,2.21,29324.489999999998
1991-03-07,729,minute.maid,10556,1,2.21,23328.76
1991-03-14,729,minute.maid,14203,1,1.91,27127.73
1991-03-21,729,minute.maid,14648,1,2.42,35448.159999999996
1991-03-28,729,minute.maid,17582,1,2.17,38152.94
1991-04-04,729,minute.maid,14277,1,2.59,36977.43
1991-04-11,729,minute.maid,9787,1,1.96,19182.52
1991-04-18,729,minute.maid,16022,1,2.51,40215.219999999994
1991-04-25,729,minute.maid,9713,1,2.66,25836.58
1991-05-02,729,minute.maid,11403,1,2.25,25656.75
1991-05-09,729,minute.maid,16153,1,2.02,32629.06
1991-05-16,729,minute.maid,14215,1,1.96,27861.399999999998
1991-05-23,729,minute.maid,11102,1,1.92,21315.84
1991-05-30,729,minute.maid,13817,1,2.51,34680.67
