WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3434,dominicks,11638,1,2.36,27465.68
1990-06-21,3434,dominicks,14615,1,2.31,33760.65
1990-06-28,3434,dominicks,12399,1,2.22,27525.780000000002
1990-07-05,3434,dominicks,15485,1,2.66,41190.100000000006
1990-07-12,3434,dominicks,18167,1,2.59,47052.53
1990-07-19,3434,dominicks,18321,1,2.41,44153.61
1990-07-26,3434,dominicks,16135,1,2.36,38078.6
1990-08-02,3434,dominicks,11611,1,2.37,27518.07
1990-08-09,3434,dominicks,9121,1,2.05,18698.05
1990-08-16,3434,dominicks,15504,1,2.53,39225.119999999995
1990-08-23,3434,dominicks,12795,1,1.9,24310.5
1990-08-30,3434,dominicks,10905,1,2.32,25299.6
1990-09-06,3434,dominicks,11699,1,2.05,23982.949999999997
1990-09-13,3434,dominicks,19905,1,2.29,45582.45
1990-09-20,3434,dominicks,10985,1,2.69,29549.649999999998
1990-09-27,3434,dominicks,12823,1,2.33,29877.59
1990-10-04,3434,dominicks,15492,1,2.04,31603.68
1990-10-11,3434,dominicks,16359,1,2.23,36480.57
1990-10-18,3434,dominicks,19107,1,2.68,51206.76
1990-10-25,3434,dominicks,17492,1,2.6,45479.200000000004
1990-11-01,3434,dominicks,11668,1,1.93,22519.239999999998
1990-11-08,3434,dominicks,12898,1,2.69,34695.62
1990-11-15,3434,dominicks,19674,1,2.5,49185.0
1990-11-22,3434,dominicks,17169,1,2.27,38973.63
1990-11-29,3434,dominicks,15041,1,2.33,35045.53
1990-12-06,3434,dominicks,12005,1,2.13,25570.649999999998
1990-12-13,3434,dominicks,16228,1,2.51,40732.28
1990-12-20,3434,dominicks,18943,1,2.3,43568.899999999994
1990-12-27,3434,dominicks,19362,1,1.91,36981.42
1991-01-03,3434,dominicks,14824,1,2.29,33946.96
1991-01-10,3434,dominicks,12786,1,2.33,29791.38
1991-01-17,3434,dominicks,12903,1,2.32,29934.96
1991-01-24,3434,dominicks,18932,1,1.95,36917.4
1991-01-31,3434,dominicks,10236,1,2.14,21905.04
1991-02-07,3434,dominicks,11612,1,2.29,26591.48
1991-02-14,3434,dominicks,9969,1,2.55,25420.949999999997
1991-02-21,3434,dominicks,10073,1,2.1,21153.3
1991-02-28,3434,dominicks,12194,1,1.9,23168.6
1991-03-07,3434,dominicks,10564,1,2.0,21128.0
1991-03-14,3434,dominicks,11824,1,2.58,30505.920000000002
1991-03-21,3434,dominicks,10903,1,1.94,21151.82
1991-03-28,3434,dominicks,15725,1,2.59,40727.75
1991-04-04,3434,dominicks,15935,1,2.32,36969.2
1991-04-11,3434,dominicks,18186,1,2.17,39463.619999999995
1991-04-18,3434,dominicks,11947,1,2.31,27597.57
1991-04-25,3434,dominicks,19990,1,2.65,52973.5
1991-05-02,3434,dominicks,19961,1,2.51,50102.10999999999
1991-05-09,3434,dominicks,16907,1,2.34,39562.38
1991-05-16,3434,dominicks,14621,1,2.53,36991.13
1991-05-23,3434,dominicks,11778,1,2.66,31329.480000000003
1991-05-30,3434,dominicks,10681,1,2.26,24139.059999999998
1991-06-06,3434,dominicks,12860,1,2.07,26620.199999999997
1991-06-13,3434,dominicks,16235,1,2.62,42535.700000000004
1991-06-20,3434,dominicks,10148,1,2.53,25674.44
1991-06-27,3434,dominicks,16567,1,2.07,34293.689999999995
1991-07-04,3434,dominicks,11925,1,2.68,31959.000000000004
1991-07-11,3434,dominicks,11336,1,2.49,28226.640000000003
1991-07-18,3434,dominicks,13562,1,2.35,31870.7
1991-07-25,3434,dominicks,14715,1,2.26,33255.899999999994
1991-08-01,3434,dominicks,12561,1,2.51,31528.109999999997
1991-08-08,3434,dominicks,15438,1,2.18,33654.840000000004
1991-08-15,3434,dominicks,14141,1,2.12,29978.920000000002
1991-08-22,3434,dominicks,17740,1,2.04,36189.6
1991-08-29,3434,dominicks,12640,1,2.23,28187.2
1991-09-05,3434,dominicks,16411,1,2.58,42340.380000000005
1991-09-12,3434,dominicks,9643,1,2.56,24686.08
1991-09-19,3434,dominicks,10920,1,2.31,25225.2
1991-09-26,3434,dominicks,13684,1,1.9,25999.6
1991-10-03,3434,dominicks,19001,1,2.19,41612.19
1991-10-10,3434,dominicks,9280,1,2.07,19209.6
1991-10-17,3434,dominicks,14910,1,2.2,32802.0
1991-10-24,3434,dominicks,15735,1,2.08,32728.800000000003
1991-10-31,3434,dominicks,18196,1,1.96,35664.159999999996
1991-11-07,3434,dominicks,11886,1,2.62,31141.32
1991-11-14,3434,dominicks,18490,1,2.15,39753.5
1991-11-21,3434,dominicks,15000,1,2.65,39750.0
1991-11-28,3434,dominicks,18231,1,2.49,45395.19
1991-12-05,3434,dominicks,13210,1,1.91,25231.1
1991-12-12,3434,dominicks,16025,1,2.59,41504.75
1991-12-19,3434,dominicks,15409,1,2.39,36827.51
1991-12-26,3434,dominicks,16469,1,1.9,31291.1
1992-01-02,3434,dominicks,12634,1,2.26,28552.839999999997
1992-01-09,3434,dominicks,14487,1,2.09,30277.829999999998
1992-01-16,3434,dominicks,12001,1,2.22,26642.22
1992-01-23,3434,dominicks,13902,1,2.26,31418.519999999997
1992-01-30,3434,dominicks,18067,1,2.45,44264.15
1992-02-06,3434,dominicks,19985,1,2.2,43967.0
1992-02-13,3434,dominicks,15226,1,2.54,38674.04
1992-02-20,3434,dominicks,10407,1,1.97,20501.79
1992-02-27,3434,dominicks,11561,1,2.25,26012.25
1992-03-05,3434,dominicks,11215,1,1.99,22317.85
1992-03-12,3434,dominicks,13542,1,2.2,29792.4
1992-03-19,3434,dominicks,17402,1,2.55,44375.1
1992-03-26,3434,dominicks,17612,1,2.07,36456.84
1992-04-02,3434,dominicks,10350,1,2.47,25564.500000000004
1992-04-09,3434,dominicks,14539,1,2.56,37219.840000000004
1992-04-16,3434,dominicks,10594,1,2.24,23730.56
1992-04-23,3434,dominicks,18901,1,2.36,44606.36
1992-04-30,3434,dominicks,17066,1,2.29,39081.14
1992-05-07,3434,dominicks,13958,1,2.59,36151.22
1992-05-14,3434,dominicks,13892,1,2.65,36813.799999999996
1992-05-21,3434,dominicks,17238,1,2.3,39647.399999999994
