WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3836,dominicks,19454,1,2.45,47662.3
1990-06-21,3836,dominicks,11544,1,2.2,25396.800000000003
1990-06-28,3836,dominicks,11057,1,2.01,22224.569999999996
1990-07-05,3836,dominicks,14327,1,2.04,29227.08
1990-07-12,3836,dominicks,10317,1,2.38,24554.46
1990-07-19,3836,dominicks,11966,1,2.27,27162.82
1990-07-26,3836,dominicks,16353,1,1.91,31234.23
1990-08-02,3836,dominicks,16940,1,2.35,39809.0
1990-08-09,3836,dominicks,14386,1,2.51,36108.85999999999
1990-08-16,3836,dominicks,14206,1,2.56,36367.36
1990-08-23,3836,dominicks,19580,1,2.46,48166.8
1990-08-30,3836,dominicks,17625,1,2.61,46001.25
1990-09-06,3836,dominicks,14233,1,2.08,29604.64
1990-09-13,3836,dominicks,17390,1,2.31,40170.9
1990-09-20,3836,dominicks,16879,1,2.29,38652.91
1990-09-27,3836,dominicks,14007,1,2.67,37398.69
1990-10-04,3836,dominicks,10470,1,2.42,25337.399999999998
1990-10-11,3836,dominicks,9911,1,2.66,26363.260000000002
1990-10-18,3836,dominicks,14645,1,2.09,30608.05
1990-10-25,3836,dominicks,12476,1,2.26,28195.76
1990-11-01,3836,dominicks,17802,1,2.55,45395.1
1990-11-08,3836,dominicks,17026,1,1.99,33881.74
1990-11-15,3836,dominicks,13743,1,2.24,30784.320000000003
1990-11-22,3836,dominicks,16755,1,2.5,41887.5
1990-11-29,3836,dominicks,15471,1,1.91,29549.61
1990-12-06,3836,dominicks,10842,1,2.39,25912.38
1990-12-13,3836,dominicks,10699,1,2.15,23002.85
1990-12-20,3836,dominicks,14538,1,2.43,35327.340000000004
1990-12-27,3836,dominicks,13220,1,2.12,28026.4
1991-01-03,3836,dominicks,16902,1,1.92,32451.84
1991-01-10,3836,dominicks,10035,1,2.46,24686.1
1991-01-17,3836,dominicks,19960,1,2.38,47504.799999999996
1991-01-24,3836,dominicks,16711,1,2.31,38602.41
1991-01-31,3836,dominicks,15845,1,2.64,41830.8
1991-02-07,3836,dominicks,11340,1,2.51,28463.399999999998
1991-02-14,3836,dominicks,11718,1,2.65,31052.7
1991-02-21,3836,dominicks,12668,1,2.29,29009.72
1991-02-28,3836,dominicks,17367,1,2.54,44112.18
1991-03-07,3836,dominicks,11384,1,2.18,24817.120000000003
1991-03-14,3836,dominicks,14645,1,2.4,35148.0
1991-03-21,3836,dominicks,19262,1,2.39,46036.18
1991-03-28,3836,dominicks,18852,1,2.27,42794.04
