WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1657,minute.maid,19013,1,2.28,43349.64
1990-06-21,1657,minute.maid,12858,1,1.93,24815.94
1990-06-28,1657,minute.maid,17762,1,2.65,47069.299999999996
1990-07-05,1657,minute.maid,16115,1,2.24,36097.600000000006
1990-07-12,1657,minute.maid,15328,1,2.3,35254.399999999994
1990-07-19,1657,minute.maid,12392,1,2.19,27138.48
1990-07-26,1657,minute.maid,16035,1,2.44,39125.4
1990-08-02,1657,minute.maid,14223,1,2.39,33992.97
1990-08-09,1657,minute.maid,11626,1,2.41,28018.66
1990-08-16,1657,minute.maid,12096,1,2.61,31570.559999999998
1990-08-23,1657,minute.maid,9950,1,2.32,23084.0
1990-08-30,1657,minute.maid,9835,1,2.45,24095.75
1990-09-06,1657,minute.maid,10962,1,2.2,24116.4
1990-09-13,1657,minute.maid,14976,1,2.55,38188.799999999996
1990-09-20,1657,minute.maid,15540,1,2.18,33877.200000000004
1990-09-27,1657,minute.maid,11749,1,2.17,25495.329999999998
1990-10-04,1657,minute.maid,12375,1,2.6,32175.0
1990-10-11,1657,minute.maid,19404,1,2.6,50450.4
1990-10-18,1657,minute.maid,15694,1,2.38,37351.72
1990-10-25,1657,minute.maid,10462,1,2.32,24271.84
1990-11-01,1657,minute.maid,14916,1,2.15,32069.399999999998
1990-11-08,1657,minute.maid,17427,1,2.48,43218.96
1990-11-15,1657,minute.maid,10701,1,2.49,26645.49
1990-11-22,1657,minute.maid,11659,1,2.15,25066.85
1990-11-29,1657,minute.maid,18832,1,1.93,36345.76
1990-12-06,1657,minute.maid,14538,1,1.93,28058.34
1990-12-13,1657,minute.maid,12525,1,2.14,26803.5
1990-12-20,1657,minute.maid,17703,1,2.44,43195.32
1990-12-27,1657,minute.maid,19769,1,1.93,38154.17
1991-01-03,1657,minute.maid,13175,1,2.63,34650.25
1991-01-10,1657,minute.maid,13872,1,2.02,28021.44
1991-01-17,1657,minute.maid,17514,1,2.19,38355.659999999996
1991-01-24,1657,minute.maid,18251,1,2.58,47087.58
1991-01-31,1657,minute.maid,12968,1,2.61,33846.479999999996
1991-02-07,1657,minute.maid,13656,1,2.49,34003.44
1991-02-14,1657,minute.maid,11946,1,2.17,25922.82
1991-02-21,1657,minute.maid,11667,1,2.38,27767.46
1991-02-28,1657,minute.maid,10259,1,2.57,26365.629999999997
1991-03-07,1657,minute.maid,12631,1,2.14,27030.34
1991-03-14,1657,minute.maid,19812,1,2.09,41407.079999999994
1991-03-21,1657,minute.maid,19833,1,1.97,39071.01
1991-03-28,1657,minute.maid,14822,1,2.07,30681.539999999997
1991-04-04,1657,minute.maid,10600,1,2.66,28196.0
1991-04-11,1657,minute.maid,17502,1,2.24,39204.48
1991-04-18,1657,minute.maid,11446,1,1.95,22319.7
1991-04-25,1657,minute.maid,10887,1,2.12,23080.440000000002
1991-05-02,1657,minute.maid,10267,1,2.63,27002.21
1991-05-09,1657,minute.maid,19481,1,2.02,39351.62
1991-05-16,1657,minute.maid,15244,1,2.39,36433.16
1991-05-23,1657,minute.maid,18493,1,2.33,43088.69
1991-05-30,1657,minute.maid,10269,1,2.41,24748.29
1991-06-06,1657,minute.maid,9495,1,2.07,19654.649999999998
1991-06-13,1657,minute.maid,14266,1,2.26,32241.159999999996
1991-06-20,1657,minute.maid,11460,1,1.94,22232.399999999998
1991-06-27,1657,minute.maid,13476,1,2.59,34902.84
1991-07-04,1657,minute.maid,16716,1,2.17,36273.72
1991-07-11,1657,minute.maid,18148,1,2.48,45007.04
1991-07-18,1657,minute.maid,18555,1,1.9,35254.5
1991-07-25,1657,minute.maid,14528,1,2.01,29201.279999999995
1991-08-01,1657,minute.maid,11629,1,2.47,28723.63
1991-08-08,1657,minute.maid,12041,1,2.05,24684.05
1991-08-15,1657,minute.maid,19334,1,2.31,44661.54
1991-08-22,1657,minute.maid,16624,1,2.04,33912.96
1991-08-29,1657,minute.maid,14454,1,1.9,27462.6
1991-09-05,1657,minute.maid,15114,1,2.44,36878.159999999996
1991-09-12,1657,minute.maid,15851,1,2.26,35823.259999999995
1991-09-19,1657,minute.maid,17365,1,2.22,38550.3
1991-09-26,1657,minute.maid,18591,1,2.46,45733.86
1991-10-03,1657,minute.maid,17892,1,2.41,43119.72
1991-10-10,1657,minute.maid,9988,1,2.04,20375.52
1991-10-17,1657,minute.maid,18988,1,2.32,44052.159999999996
1991-10-24,1657,minute.maid,10730,1,2.53,27146.899999999998
1991-10-31,1657,minute.maid,10707,1,2.45,26232.15
1991-11-07,1657,minute.maid,18143,1,2.31,41910.33
1991-11-14,1657,minute.maid,12249,1,2.42,29642.579999999998
1991-11-21,1657,minute.maid,18516,1,2.15,39809.4
1991-11-28,1657,minute.maid,12496,1,2.49,31115.04
1991-12-05,1657,minute.maid,16142,1,2.57,41484.939999999995
1991-12-12,1657,minute.maid,17724,1,2.29,40587.96
1991-12-19,1657,minute.maid,16181,1,2.46,39805.26
1991-12-26,1657,minute.maid,9913,1,2.66,26368.58
1992-01-02,1657,minute.maid,11607,1,2.64,30642.480000000003
1992-01-09,1657,minute.maid,17747,1,2.2,39043.4
1992-01-16,1657,minute.maid,16752,1,2.55,42717.6
