WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,988,minute.maid,13091,1,2.5,32727.5
1990-06-21,988,minute.maid,12739,1,2.05,26114.949999999997
1990-06-28,988,minute.maid,16395,1,2.34,38364.299999999996
1990-07-05,988,minute.maid,18594,1,2.46,45741.24
1990-07-12,988,minute.maid,9393,1,2.32,21791.76
1990-07-19,988,minute.maid,9918,1,2.63,26084.34
1990-07-26,988,minute.maid,14365,1,2.26,32464.899999999998
1990-08-02,988,minute.maid,13970,1,2.52,35204.4
1990-08-09,988,minute.maid,10646,1,2.3,24485.8
1990-08-16,988,minute.maid,18264,1,2.26,41276.64
1990-08-23,988,minute.maid,19872,1,2.18,43320.96000000001
1990-08-30,988,minute.maid,17286,1,2.63,45462.18
1990-09-06,988,minute.maid,10939,1,2.53,27675.67
1990-09-13,988,minute.maid,18016,1,2.52,45400.32
1990-09-20,988,minute.maid,15163,1,2.54,38514.020000000004
1990-09-27,988,minute.maid,19138,1,2.53,48419.14
1990-10-04,988,minute.maid,12277,1,2.63,32288.51
1990-10-11,988,minute.maid,18223,1,2.67,48655.409999999996
1990-10-18,988,minute.maid,16607,1,1.92,31885.44
1990-10-25,988,minute.maid,9298,1,2.53,23523.94
1990-11-01,988,minute.maid,18510,1,2.36,43683.6
1990-11-08,988,minute.maid,16806,1,2.05,34452.299999999996
1990-11-15,988,minute.maid,9580,1,1.94,18585.2
1990-11-22,988,minute.maid,18605,1,2.1,39070.5
1990-11-29,988,minute.maid,16551,1,2.31,38232.81
1990-12-06,988,minute.maid,17387,1,2.57,44684.59
1990-12-13,988,minute.maid,14564,1,2.11,30730.039999999997
1990-12-20,988,minute.maid,15608,1,2.58,40268.64
1990-12-27,988,minute.maid,10336,1,2.25,23256.0
1991-01-03,988,minute.maid,11067,1,2.53,27999.51
1991-01-10,988,minute.maid,16366,1,2.12,34695.92
1991-01-17,988,minute.maid,14345,1,2.25,32276.25
1991-01-24,988,minute.maid,13048,1,1.94,25313.12
1991-01-31,988,minute.maid,11267,1,2.11,23773.37
1991-02-07,988,minute.maid,13817,1,2.06,28463.02
1991-02-14,988,minute.maid,15859,1,2.13,33779.67
1991-02-21,988,minute.maid,16768,1,2.06,34542.08
1991-02-28,988,minute.maid,9303,1,1.96,18233.88
1991-03-07,988,minute.maid,9781,1,2.47,24159.070000000003
1991-03-14,988,minute.maid,12855,1,2.67,34322.85
1991-03-21,988,minute.maid,19553,1,2.04,39888.12
1991-03-28,988,minute.maid,16997,1,2.11,35863.67
1991-04-04,988,minute.maid,10352,1,2.04,21118.08
1991-04-11,988,minute.maid,11018,1,2.21,24349.78
1991-04-18,988,minute.maid,12977,1,2.04,26473.08
1991-04-25,988,minute.maid,18610,1,2.15,40011.5
1991-05-02,988,minute.maid,16744,1,2.57,43032.079999999994
1991-05-09,988,minute.maid,15940,1,2.13,33952.2
1991-05-16,988,minute.maid,19593,1,2.3,45063.899999999994
