WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3036,dominicks,18098,1,2.1,38005.8
1990-06-21,3036,dominicks,15667,1,2.39,37444.130000000005
1990-06-28,3036,dominicks,12734,1,2.31,29415.54
1990-07-05,3036,dominicks,12764,1,1.96,25017.44
1990-07-12,3036,dominicks,11414,1,2.34,26708.76
1990-07-19,3036,dominicks,12834,1,2.02,25924.68
1990-07-26,3036,dominicks,12504,1,2.58,32260.32
1990-08-02,3036,dominicks,18041,1,2.47,44561.270000000004
1990-08-09,3036,dominicks,17066,1,2.26,38569.159999999996
1990-08-16,3036,dominicks,17222,1,2.35,40471.700000000004
1990-08-23,3036,dominicks,19333,1,2.5,48332.5
1990-08-30,3036,dominicks,9782,1,2.46,24063.72
1990-09-06,3036,dominicks,10750,1,2.39,25692.5
1990-09-13,3036,dominicks,15969,1,2.05,32736.449999999997
1990-09-20,3036,dominicks,15702,1,1.92,30147.84
1990-09-27,3036,dominicks,12883,1,2.37,30532.710000000003
1990-10-04,3036,dominicks,11170,1,2.43,27143.100000000002
1990-10-11,3036,dominicks,18161,1,2.42,43949.619999999995
1990-10-18,3036,dominicks,15832,1,2.33,36888.56
1990-10-25,3036,dominicks,18185,1,2.39,43462.15
1990-11-01,3036,dominicks,13369,1,2.41,32219.29
1990-11-08,3036,dominicks,15067,1,2.2,33147.4
1990-11-15,3036,dominicks,12219,1,2.42,29569.98
1990-11-22,3036,dominicks,15359,1,2.52,38704.68
1990-11-29,3036,dominicks,18203,1,1.99,36223.97
1990-12-06,3036,dominicks,10512,1,2.55,26805.6
1990-12-13,3036,dominicks,12165,1,2.59,31507.35
1990-12-20,3036,dominicks,14160,1,2.13,30160.8
1990-12-27,3036,dominicks,13973,1,2.67,37307.909999999996
1991-01-03,3036,dominicks,9899,1,2.5,24747.5
1991-01-10,3036,dominicks,13675,1,2.48,33914.0
1991-01-17,3036,dominicks,19284,1,2.25,43389.0
1991-01-24,3036,dominicks,19152,1,2.44,46730.88
1991-01-31,3036,dominicks,11011,1,2.46,27087.06
1991-02-07,3036,dominicks,16641,1,2.49,41436.090000000004
1991-02-14,3036,dominicks,18365,1,2.48,45545.2
1991-02-21,3036,dominicks,9638,1,2.16,20818.08
1991-02-28,3036,dominicks,15511,1,1.97,30556.67
1991-03-07,3036,dominicks,19495,1,2.2,42889.0
1991-03-14,3036,dominicks,17941,1,2.41,43237.810000000005
1991-03-21,3036,dominicks,10827,1,2.22,24035.940000000002
1991-03-28,3036,dominicks,12189,1,2.24,27303.360000000004
1991-04-04,3036,dominicks,9585,1,2.27,21757.95
1991-04-11,3036,dominicks,9433,1,2.34,22073.219999999998
1991-04-18,3036,dominicks,9190,1,2.4,22056.0
1991-04-25,3036,dominicks,13227,1,2.24,29628.480000000003
1991-05-02,3036,dominicks,19597,1,2.35,46052.950000000004
1991-05-09,3036,dominicks,16906,1,2.31,39052.86
1991-05-16,3036,dominicks,11709,1,2.24,26228.160000000003
1991-05-23,3036,dominicks,17561,1,2.5,43902.5
1991-05-30,3036,dominicks,11392,1,2.31,26315.52
1991-06-06,3036,dominicks,10747,1,2.05,22031.35
1991-06-13,3036,dominicks,15497,1,2.44,37812.68
1991-06-20,3036,dominicks,15745,1,2.12,33379.4
1991-06-27,3036,dominicks,15307,1,1.94,29695.579999999998
1991-07-04,3036,dominicks,10351,1,2.59,26809.09
1991-07-11,3036,dominicks,17609,1,2.5,44022.5
1991-07-18,3036,dominicks,13393,1,2.43,32544.99
1991-07-25,3036,dominicks,12288,1,2.43,29859.840000000004
1991-08-01,3036,dominicks,17269,1,2.38,41100.22
1991-08-08,3036,dominicks,13818,1,2.04,28188.72
1991-08-15,3036,dominicks,10506,1,2.58,27105.48
1991-08-22,3036,dominicks,16734,1,2.5,41835.0
1991-08-29,3036,dominicks,11269,1,2.36,26594.84
1991-09-05,3036,dominicks,19564,1,2.09,40888.759999999995
1991-09-12,3036,dominicks,13387,1,2.46,32932.02
1991-09-19,3036,dominicks,11147,1,2.38,26529.86
1991-09-26,3036,dominicks,10571,1,2.63,27801.73
1991-10-03,3036,dominicks,10930,1,2.3,25138.999999999996
1991-10-10,3036,dominicks,16527,1,1.98,32723.46
1991-10-17,3036,dominicks,9196,1,1.94,17840.239999999998
1991-10-24,3036,dominicks,13489,1,2.16,29136.24
1991-10-31,3036,dominicks,13853,1,2.62,36294.86
1991-11-07,3036,dominicks,18682,1,2.32,43342.24
1991-11-14,3036,dominicks,10243,1,2.57,26324.51
1991-11-21,3036,dominicks,17878,1,2.43,43443.54
1991-11-28,3036,dominicks,14745,1,2.17,31996.649999999998
1991-12-05,3036,dominicks,12285,1,1.94,23832.899999999998
1991-12-12,3036,dominicks,17132,1,2.13,36491.159999999996
1991-12-19,3036,dominicks,15837,1,2.59,41017.829999999994
1991-12-26,3036,dominicks,18165,1,1.98,35966.7
1992-01-02,3036,dominicks,18943,1,2.07,39212.009999999995
1992-01-09,3036,dominicks,13869,1,2.04,28292.760000000002
1992-01-16,3036,dominicks,10812,1,2.43,26273.160000000003
1992-01-23,3036,dominicks,17654,1,1.92,33895.68
1992-01-30,3036,dominicks,12707,1,2.68,34054.76
1992-02-06,3036,dominicks,17952,1,2.0,35904.0
1992-02-13,3036,dominicks,12059,1,2.5,30147.5
1992-02-20,3036,dominicks,16682,1,2.56,42705.92
1992-02-27,3036,dominicks,14065,1,2.38,33474.7
1992-03-05,3036,dominicks,9364,1,2.41,22567.24
1992-03-12,3036,dominicks,13899,1,2.0,27798.0
1992-03-19,3036,dominicks,14430,1,2.11,30447.3
1992-03-26,3036,dominicks,12109,1,2.5,30272.5
1992-04-02,3036,dominicks,10438,1,2.27,23694.26
1992-04-09,3036,dominicks,13035,1,1.93,25157.55
1992-04-16,3036,dominicks,13714,1,2.59,35519.259999999995
1992-04-23,3036,dominicks,18964,1,2.42,45892.88
1992-04-30,3036,dominicks,11511,1,1.97,22676.67
1992-05-07,3036,dominicks,15052,1,2.41,36275.32
1992-05-14,3036,dominicks,10534,1,1.95,20541.3
1992-05-21,3036,dominicks,18539,1,1.91,35409.49
1992-05-28,3036,dominicks,9376,1,2.12,19877.120000000003
1992-06-04,3036,dominicks,15481,1,2.58,39940.98
1992-06-11,3036,dominicks,16735,1,2.39,39996.65
1992-06-18,3036,dominicks,14693,1,2.03,29826.789999999997
1992-06-25,3036,dominicks,13225,1,1.96,25921.0
1992-07-02,3036,dominicks,15206,1,2.65,40295.9
1992-07-09,3036,dominicks,9000,1,2.1,18900.0
1992-07-16,3036,dominicks,17451,1,2.23,38915.73
1992-07-23,3036,dominicks,17452,1,2.56,44677.12
1992-07-30,3036,dominicks,18831,1,2.13,40110.03
1992-08-06,3036,dominicks,9465,1,1.98,18740.7
1992-08-13,3036,dominicks,10412,1,2.12,22073.440000000002
1992-08-20,3036,dominicks,15834,1,2.67,42276.78
1992-08-27,3036,dominicks,13710,1,2.01,27557.1
1992-09-03,3036,dominicks,16557,1,2.3,38081.1
1992-09-10,3036,dominicks,9500,1,2.64,25080.0
1992-09-17,3036,dominicks,11360,1,2.29,26014.4
