WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2320,minute.maid,19360,1,2.02,39107.2
1990-06-21,2320,minute.maid,14277,1,2.16,30838.320000000003
1990-06-28,2320,minute.maid,16506,1,2.66,43905.96
1990-07-05,2320,minute.maid,15489,1,2.06,31907.34
1990-07-12,2320,minute.maid,11384,1,2.0,22768.0
1990-07-19,2320,minute.maid,10892,1,2.34,25487.28
1990-07-26,2320,minute.maid,15704,1,2.47,38788.880000000005
1990-08-02,2320,minute.maid,15534,1,2.39,37126.26
1990-08-09,2320,minute.maid,13325,1,2.43,32379.750000000004
1990-08-16,2320,minute.maid,19776,1,2.21,43704.96
1990-08-23,2320,minute.maid,12283,1,2.36,28987.879999999997
1990-08-30,2320,minute.maid,13335,1,2.57,34270.95
1990-09-06,2320,minute.maid,16726,1,2.61,43654.86
1990-09-13,2320,minute.maid,12201,1,2.54,30990.54
1990-09-20,2320,minute.maid,19269,1,2.23,42969.87
1990-09-27,2320,minute.maid,10515,1,2.64,27759.600000000002
1990-10-04,2320,minute.maid,15894,1,2.08,33059.520000000004
1990-10-11,2320,minute.maid,17917,1,2.48,44434.159999999996
1990-10-18,2320,minute.maid,17636,1,1.9,33508.4
1990-10-25,2320,minute.maid,18351,1,2.29,42023.79
1990-11-01,2320,minute.maid,13296,1,1.91,25395.36
1990-11-08,2320,minute.maid,11172,1,2.49,27818.280000000002
1990-11-15,2320,minute.maid,18299,1,2.68,49041.32
1990-11-22,2320,minute.maid,10315,1,2.44,25168.6
1990-11-29,2320,minute.maid,13703,1,2.3,31516.899999999998
1990-12-06,2320,minute.maid,15223,1,1.96,29837.079999999998
1990-12-13,2320,minute.maid,16511,1,1.94,32031.34
1990-12-20,2320,minute.maid,12039,1,2.33,28050.870000000003
1990-12-27,2320,minute.maid,16076,1,2.14,34402.64
1991-01-03,2320,minute.maid,18711,1,2.5,46777.5
1991-01-10,2320,minute.maid,9605,1,2.67,25645.35
1991-01-17,2320,minute.maid,10761,1,2.64,28409.04
1991-01-24,2320,minute.maid,10906,1,2.58,28137.48
1991-01-31,2320,minute.maid,15985,1,2.32,37085.2
1991-02-07,2320,minute.maid,16893,1,2.01,33954.92999999999
1991-02-14,2320,minute.maid,17403,1,2.47,42985.41
1991-02-21,2320,minute.maid,10735,1,2.07,22221.449999999997
1991-02-28,2320,minute.maid,16190,1,2.33,37722.700000000004
1991-03-07,2320,minute.maid,18732,1,2.1,39337.200000000004
1991-03-14,2320,minute.maid,19991,1,2.54,50777.14
1991-03-21,2320,minute.maid,18083,1,2.42,43760.86
1991-03-28,2320,minute.maid,17035,1,2.21,37647.35
1991-04-04,2320,minute.maid,13452,1,2.05,27576.6
1991-04-11,2320,minute.maid,19496,1,2.2,42891.200000000004
1991-04-18,2320,minute.maid,12354,1,2.32,28661.28
1991-04-25,2320,minute.maid,13172,1,1.97,25948.84
1991-05-02,2320,minute.maid,9848,1,2.53,24915.44
1991-05-09,2320,minute.maid,13537,1,2.02,27344.74
1991-05-16,2320,minute.maid,10676,1,2.51,26796.76
1991-05-23,2320,minute.maid,17078,1,2.65,45256.7
1991-05-30,2320,minute.maid,16136,1,2.66,42921.76
1991-06-06,2320,minute.maid,10946,1,2.64,28897.440000000002
1991-06-13,2320,minute.maid,14486,1,2.31,33462.66
1991-06-20,2320,minute.maid,15329,1,2.07,31731.03
1991-06-27,2320,minute.maid,16340,1,2.23,36438.2
1991-07-04,2320,minute.maid,13798,1,2.07,28561.859999999997
1991-07-11,2320,minute.maid,14202,1,2.4,34084.799999999996
1991-07-18,2320,minute.maid,15233,1,2.57,39148.81
1991-07-25,2320,minute.maid,9190,1,2.51,23066.899999999998
1991-08-01,2320,minute.maid,17730,1,2.47,43793.100000000006
1991-08-08,2320,minute.maid,16698,1,2.69,44917.62
1991-08-15,2320,minute.maid,9848,1,2.12,20877.760000000002
1991-08-22,2320,minute.maid,13842,1,2.24,31006.08
1991-08-29,2320,minute.maid,14723,1,2.57,37838.11
1991-09-05,2320,minute.maid,9727,1,1.9,18481.3
1991-09-12,2320,minute.maid,10868,1,2.37,25757.16
1991-09-19,2320,minute.maid,9719,1,2.51,24394.69
1991-09-26,2320,minute.maid,11501,1,2.36,27142.359999999997
1991-10-03,2320,minute.maid,15529,1,2.48,38511.92
1991-10-10,2320,minute.maid,18048,1,1.92,34652.159999999996
1991-10-17,2320,minute.maid,19722,1,1.96,38655.12
1991-10-24,2320,minute.maid,15732,1,2.44,38386.08
1991-10-31,2320,minute.maid,10993,1,2.17,23854.809999999998
1991-11-07,2320,minute.maid,17039,1,2.31,39360.090000000004
1991-11-14,2320,minute.maid,19379,1,1.9,36820.1
1991-11-21,2320,minute.maid,12046,1,2.33,28067.18
1991-11-28,2320,minute.maid,15219,1,2.1,31959.9
1991-12-05,2320,minute.maid,15510,1,1.94,30089.399999999998
