WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2808,dominicks,9268,1,2.15,19926.2
1990-06-21,2808,dominicks,14849,1,2.02,29994.98
1990-06-28,2808,dominicks,14983,1,2.47,37008.01
1990-07-05,2808,dominicks,10420,1,2.06,21465.2
1990-07-12,2808,dominicks,11947,1,2.66,31779.02
1990-07-19,2808,dominicks,11033,1,2.68,29568.440000000002
1990-07-26,2808,dominicks,9515,1,2.22,21123.300000000003
1990-08-02,2808,dominicks,15601,1,2.23,34790.23
1990-08-09,2808,dominicks,9662,1,2.24,21642.88
1990-08-16,2808,dominicks,10047,1,2.4,24112.8
1990-08-23,2808,dominicks,12502,1,2.55,31880.1
1990-08-30,2808,dominicks,11690,1,2.42,28289.8
1990-09-06,2808,dominicks,14826,1,2.69,39881.94
1990-09-13,2808,dominicks,13070,1,2.13,27839.1
1990-09-20,2808,dominicks,14950,1,1.9,28405.0
1990-09-27,2808,dominicks,18902,1,2.22,41962.44
1990-10-04,2808,dominicks,10572,1,2.48,26218.56
1990-10-11,2808,dominicks,9937,1,2.22,22060.140000000003
1990-10-18,2808,dominicks,19368,1,2.23,43190.64
1990-10-25,2808,dominicks,17512,1,2.66,46581.920000000006
1990-11-01,2808,dominicks,16171,1,2.17,35091.07
1990-11-08,2808,dominicks,13907,1,2.6,36158.200000000004
1990-11-15,2808,dominicks,10685,1,2.0,21370.0
1990-11-22,2808,dominicks,19715,1,2.0,39430.0
1990-11-29,2808,dominicks,18476,1,2.62,48407.12
1990-12-06,2808,dominicks,16406,1,2.58,42327.48
1990-12-13,2808,dominicks,18809,1,2.32,43636.88
1990-12-20,2808,dominicks,13902,1,1.95,27108.899999999998
1990-12-27,2808,dominicks,10537,1,2.05,21600.85
1991-01-03,2808,dominicks,16731,1,2.52,42162.12
1991-01-10,2808,dominicks,15212,1,2.64,40159.68
1991-01-17,2808,dominicks,16058,1,2.23,35809.34
1991-01-24,2808,dominicks,11275,1,2.4,27060.0
1991-01-31,2808,dominicks,15152,1,2.5,37880.0
1991-02-07,2808,dominicks,9786,1,2.03,19865.579999999998
1991-02-14,2808,dominicks,10004,1,2.51,25110.039999999997
1991-02-21,2808,dominicks,17437,1,2.23,38884.51
1991-02-28,2808,dominicks,19765,1,2.62,51784.3
1991-03-07,2808,dominicks,9425,1,2.33,21960.25
1991-03-14,2808,dominicks,12367,1,2.09,25847.03
