WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1745,dominicks,9333,1,2.47,23052.510000000002
1990-06-21,1745,dominicks,13111,1,2.39,31335.29
1990-06-28,1745,dominicks,12992,1,2.48,32220.16
1990-07-05,1745,dominicks,10338,1,2.53,26155.14
1990-07-12,1745,dominicks,14325,1,2.16,30942.000000000004
1990-07-19,1745,dominicks,17129,1,2.16,36998.64
1990-07-26,1745,dominicks,17929,1,2.64,47332.560000000005
1990-08-02,1745,dominicks,16065,1,2.14,34379.1
1990-08-09,1745,dominicks,11056,1,2.62,28966.72
1990-08-16,1745,dominicks,11497,1,2.45,28167.65
1990-08-23,1745,dominicks,9494,1,2.05,19462.699999999997
1990-08-30,1745,dominicks,14901,1,2.59,38593.59
1990-09-06,1745,dominicks,12262,1,2.64,32371.68
1990-09-13,1745,dominicks,18379,1,1.92,35287.68
1990-09-20,1745,dominicks,10292,1,1.91,19657.719999999998
1990-09-27,1745,dominicks,11373,1,2.22,25248.06
1990-10-04,1745,dominicks,13223,1,1.94,25652.62
1990-10-11,1745,dominicks,16597,1,2.11,35019.67
1990-10-18,1745,dominicks,12147,1,2.63,31946.609999999997
1990-10-25,1745,dominicks,15689,1,2.33,36555.37
1990-11-01,1745,dominicks,9895,1,2.03,20086.85
1990-11-08,1745,dominicks,19397,1,2.21,42867.37
1990-11-15,1745,dominicks,13968,1,2.68,37434.240000000005
1990-11-22,1745,dominicks,17839,1,2.58,46024.62
1990-11-29,1745,dominicks,16906,1,2.46,41588.76
1990-12-06,1745,dominicks,16150,1,2.42,39083.0
1990-12-13,1745,dominicks,19154,1,2.27,43479.58
1990-12-20,1745,dominicks,17555,1,2.06,36163.3
1990-12-27,1745,dominicks,18476,1,2.26,41755.759999999995
1991-01-03,1745,dominicks,12779,1,1.96,25046.84
1991-01-10,1745,dominicks,13660,1,2.45,33467.0
1991-01-17,1745,dominicks,10842,1,2.6,28189.2
1991-01-24,1745,dominicks,16028,1,2.23,35742.44
1991-01-31,1745,dominicks,9252,1,1.92,17763.84
1991-02-07,1745,dominicks,16426,1,2.29,37615.54
1991-02-14,1745,dominicks,10511,1,2.25,23649.75
1991-02-21,1745,dominicks,9615,1,2.27,21826.05
1991-02-28,1745,dominicks,14870,1,2.22,33011.4
1991-03-07,1745,dominicks,11308,1,2.21,24990.68
1991-03-14,1745,dominicks,11960,1,2.43,29062.800000000003
1991-03-21,1745,dominicks,9559,1,1.96,18735.64
1991-03-28,1745,dominicks,15283,1,2.29,34998.07
1991-04-04,1745,dominicks,9514,1,2.09,19884.26
1991-04-11,1745,dominicks,11474,1,2.56,29373.440000000002
1991-04-18,1745,dominicks,18017,1,1.96,35313.32
1991-04-25,1745,dominicks,10442,1,1.91,19944.219999999998
1991-05-02,1745,dominicks,14262,1,2.21,31519.02
1991-05-09,1745,dominicks,14095,1,2.39,33687.05
1991-05-16,1745,dominicks,9067,1,2.61,23664.87
1991-05-23,1745,dominicks,19454,1,2.09,40658.86
1991-05-30,1745,dominicks,13885,1,2.13,29575.05
1991-06-06,1745,dominicks,12616,1,1.99,25105.84
1991-06-13,1745,dominicks,11824,1,2.07,24475.679999999997
1991-06-20,1745,dominicks,16975,1,2.59,43965.25
1991-06-27,1745,dominicks,17657,1,2.5,44142.5
1991-07-04,1745,dominicks,19677,1,2.37,46634.490000000005
1991-07-11,1745,dominicks,11756,1,2.19,25745.64
1991-07-18,1745,dominicks,14280,1,2.34,33415.2
1991-07-25,1745,dominicks,13393,1,2.35,31473.550000000003
1991-08-01,1745,dominicks,19952,1,2.09,41699.68
1991-08-08,1745,dominicks,17335,1,2.19,37963.65
1991-08-15,1745,dominicks,14304,1,2.28,32613.12
1991-08-22,1745,dominicks,11955,1,2.02,24149.1
1991-08-29,1745,dominicks,9459,1,2.29,21661.11
1991-09-05,1745,dominicks,13915,1,2.31,32143.65
1991-09-12,1745,dominicks,17549,1,1.91,33518.59
1991-09-19,1745,dominicks,16157,1,1.93,31183.01
1991-09-26,1745,dominicks,11280,1,1.93,21770.399999999998
1991-10-03,1745,dominicks,12496,1,2.4,29990.399999999998
1991-10-10,1745,dominicks,9952,1,2.47,24581.440000000002
1991-10-17,1745,dominicks,13391,1,2.39,32004.49
1991-10-24,1745,dominicks,14963,1,2.23,33367.49
1991-10-31,1745,dominicks,16613,1,2.06,34222.78
1991-11-07,1745,dominicks,15478,1,2.19,33896.82
1991-11-14,1745,dominicks,10338,1,1.94,20055.72
1991-11-21,1745,dominicks,14874,1,2.29,34061.46
1991-11-28,1745,dominicks,9179,1,2.35,21570.65
1991-12-05,1745,dominicks,19317,1,2.16,41724.72
1991-12-12,1745,dominicks,12137,1,2.47,29978.390000000003
1991-12-19,1745,dominicks,17649,1,2.21,39004.29
1991-12-26,1745,dominicks,14852,1,2.66,39506.32
1992-01-02,1745,dominicks,11003,1,2.0,22006.0
1992-01-09,1745,dominicks,10034,1,2.27,22777.18
1992-01-16,1745,dominicks,15960,1,2.29,36548.4
1992-01-23,1745,dominicks,11883,1,2.19,26023.77
1992-01-30,1745,dominicks,13163,1,2.01,26457.629999999997
1992-02-06,1745,dominicks,19377,1,2.21,42823.17
1992-02-13,1745,dominicks,10076,1,2.02,20353.52
