WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3544,tropicana,11962,1,2.02,24163.24
1990-06-21,3544,tropicana,12532,1,2.1,26317.2
1990-06-28,3544,tropicana,15205,1,2.53,38468.649999999994
1990-07-05,3544,tropicana,19205,1,2.01,38602.049999999996
1990-07-12,3544,tropicana,13473,1,2.46,33143.58
1990-07-19,3544,tropicana,10274,1,2.5,25685.0
1990-07-26,3544,tropicana,17833,1,2.32,41372.56
1990-08-02,3544,tropicana,18604,1,2.07,38510.28
1990-08-09,3544,tropicana,19032,1,1.92,36541.439999999995
1990-08-16,3544,tropicana,16788,1,2.68,44991.840000000004
1990-08-23,3544,tropicana,11458,1,1.93,22113.94
1990-08-30,3544,tropicana,16634,1,2.27,37759.18
1990-09-06,3544,tropicana,19117,1,2.61,49895.369999999995
1990-09-13,3544,tropicana,16366,1,2.32,37969.119999999995
1990-09-20,3544,tropicana,16983,1,2.06,34984.98
1990-09-27,3544,tropicana,10052,1,2.18,21913.36
1990-10-04,3544,tropicana,16173,1,2.35,38006.55
1990-10-11,3544,tropicana,14117,1,2.63,37127.71
1990-10-18,3544,tropicana,13119,1,2.37,31092.030000000002
1990-10-25,3544,tropicana,15950,1,2.07,33016.5
1990-11-01,3544,tropicana,13317,1,2.57,34224.689999999995
1990-11-08,3544,tropicana,9197,1,2.4,22072.8
1990-11-15,3544,tropicana,12548,1,2.63,33001.24
1990-11-22,3544,tropicana,17041,1,2.06,35104.46
1990-11-29,3544,tropicana,15001,1,2.03,30452.03
1990-12-06,3544,tropicana,13621,1,2.55,34733.549999999996
1990-12-13,3544,tropicana,15071,1,2.28,34361.88
1990-12-20,3544,tropicana,13349,1,2.14,28566.86
1990-12-27,3544,tropicana,19667,1,1.98,38940.659999999996
1991-01-03,3544,tropicana,18573,1,2.32,43089.36
1991-01-10,3544,tropicana,18492,1,2.38,44010.96
1991-01-17,3544,tropicana,18240,1,1.96,35750.4
1991-01-24,3544,tropicana,9252,1,1.93,17856.36
1991-01-31,3544,tropicana,10568,1,2.66,28110.88
