WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2001,tropicana,18241,1,2.28,41589.479999999996
1990-06-21,2001,tropicana,19592,1,2.56,50155.520000000004
1990-06-28,2001,tropicana,19063,1,2.18,41557.340000000004
1990-07-05,2001,tropicana,17367,1,2.43,42201.810000000005
1990-07-12,2001,tropicana,10158,1,1.92,19503.36
1990-07-19,2001,tropicana,16652,1,2.51,41796.52
1990-07-26,2001,tropicana,15310,1,2.38,36437.799999999996
1990-08-02,2001,tropicana,19219,1,2.55,49008.45
1990-08-09,2001,tropicana,12796,1,2.69,34421.24
1990-08-16,2001,tropicana,14903,1,2.36,35171.08
1990-08-23,2001,tropicana,12856,1,2.67,34325.52
1990-08-30,2001,tropicana,11411,1,2.65,30239.149999999998
1990-09-06,2001,tropicana,10491,1,2.31,24234.21
1990-09-13,2001,tropicana,19027,1,2.44,46425.88
1990-09-20,2001,tropicana,16652,1,2.25,37467.0
1990-09-27,2001,tropicana,18694,1,1.94,36266.36
1990-10-04,2001,tropicana,19974,1,1.95,38949.299999999996
1990-10-11,2001,tropicana,14022,1,2.37,33232.14
1990-10-18,2001,tropicana,13404,1,2.27,30427.08
1990-10-25,2001,tropicana,13788,1,2.1,28954.800000000003
1990-11-01,2001,tropicana,13108,1,2.41,31590.280000000002
1990-11-08,2001,tropicana,9229,1,2.35,21688.15
1990-11-15,2001,tropicana,16907,1,2.55,43112.85
1990-11-22,2001,tropicana,10809,1,2.14,23131.260000000002
1990-11-29,2001,tropicana,16366,1,2.66,43533.560000000005
1990-12-06,2001,tropicana,16509,1,2.0,33018.0
1990-12-13,2001,tropicana,19305,1,2.68,51737.4
1990-12-20,2001,tropicana,19232,1,2.55,49041.6
1990-12-27,2001,tropicana,18610,1,2.54,47269.4
1991-01-03,2001,tropicana,19075,1,2.1,40057.5
1991-01-10,2001,tropicana,13527,1,2.18,29488.86
1991-01-17,2001,tropicana,9004,1,2.21,19898.84
1991-01-24,2001,tropicana,9999,1,2.08,20797.920000000002
1991-01-31,2001,tropicana,15827,1,2.58,40833.66
1991-02-07,2001,tropicana,13076,1,1.97,25759.72
1991-02-14,2001,tropicana,17490,1,2.0,34980.0
