WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1742,dominicks,10144,1,2.13,21606.719999999998
1990-06-21,1742,dominicks,17184,1,2.13,36601.92
1990-06-28,1742,dominicks,11299,1,2.57,29038.429999999997
1990-07-05,1742,dominicks,15257,1,2.24,34175.68
1990-07-12,1742,dominicks,18155,1,2.41,43753.55
1990-07-19,1742,dominicks,14217,1,2.44,34689.479999999996
1990-07-26,1742,dominicks,17511,1,2.59,45353.49
1990-08-02,1742,dominicks,16214,1,1.9,30806.6
1990-08-09,1742,dominicks,18344,1,2.07,37972.079999999994
1990-08-16,1742,dominicks,9205,1,2.64,24301.2
1990-08-23,1742,dominicks,17260,1,2.56,44185.6
1990-08-30,1742,dominicks,15023,1,2.36,35454.28
1990-09-06,1742,dominicks,14453,1,1.92,27749.76
1990-09-13,1742,dominicks,13078,1,2.35,30733.300000000003
1990-09-20,1742,dominicks,19381,1,2.31,44770.11
1990-09-27,1742,dominicks,17693,1,2.16,38216.880000000005
1990-10-04,1742,dominicks,15807,1,2.3,36356.1
1990-10-11,1742,dominicks,10996,1,2.63,28919.48
1990-10-18,1742,dominicks,16528,1,1.94,32064.32
1990-10-25,1742,dominicks,9189,1,2.67,24534.63
1990-11-01,1742,dominicks,18517,1,2.59,47959.03
1990-11-08,1742,dominicks,14470,1,2.33,33715.1
1990-11-15,1742,dominicks,17892,1,1.97,35247.24
1990-11-22,1742,dominicks,14864,1,2.56,38051.840000000004
1990-11-29,1742,dominicks,19163,1,2.32,44458.159999999996
1990-12-06,1742,dominicks,17276,1,2.53,43708.28
1990-12-13,1742,dominicks,16945,1,2.23,37787.35
1990-12-20,1742,dominicks,16771,1,2.65,44443.15
1990-12-27,1742,dominicks,19535,1,2.69,52549.15
1991-01-03,1742,dominicks,14942,1,2.23,33320.659999999996
1991-01-10,1742,dominicks,13780,1,2.39,32934.200000000004
1991-01-17,1742,dominicks,19431,1,2.15,41776.65
1991-01-24,1742,dominicks,19941,1,2.55,50849.549999999996
1991-01-31,1742,dominicks,15697,1,1.9,29824.3
1991-02-07,1742,dominicks,9908,1,2.54,25166.32
1991-02-14,1742,dominicks,19372,1,1.93,37387.96
1991-02-21,1742,dominicks,10544,1,2.27,23934.88
1991-02-28,1742,dominicks,11407,1,1.98,22585.86
1991-03-07,1742,dominicks,16692,1,2.24,37390.08
1991-03-14,1742,dominicks,15885,1,2.61,41459.85
1991-03-21,1742,dominicks,12139,1,2.19,26584.41
1991-03-28,1742,dominicks,18069,1,2.53,45714.57
1991-04-04,1742,dominicks,13960,1,2.33,32526.8
1991-04-11,1742,dominicks,18747,1,2.44,45742.68
1991-04-18,1742,dominicks,13805,1,2.0,27610.0
1991-04-25,1742,dominicks,14377,1,2.59,37236.43
1991-05-02,1742,dominicks,11026,1,2.19,24146.94
1991-05-09,1742,dominicks,18540,1,2.69,49872.6
1991-05-16,1742,dominicks,10656,1,2.62,27918.72
1991-05-23,1742,dominicks,10900,1,1.99,21691.0
1991-05-30,1742,dominicks,18750,1,2.07,38812.5
1991-06-06,1742,dominicks,13571,1,2.28,30941.879999999997
1991-06-13,1742,dominicks,19816,1,2.64,52314.240000000005
1991-06-20,1742,dominicks,10951,1,2.19,23982.69
1991-06-27,1742,dominicks,19602,1,2.41,47240.82
1991-07-04,1742,dominicks,14165,1,2.08,29463.2
1991-07-11,1742,dominicks,11307,1,2.32,26232.239999999998
1991-07-18,1742,dominicks,14102,1,2.07,29191.14
1991-07-25,1742,dominicks,12404,1,2.59,32126.359999999997
1991-08-01,1742,dominicks,12249,1,2.68,32827.32
1991-08-08,1742,dominicks,12240,1,2.04,24969.600000000002
1991-08-15,1742,dominicks,12708,1,2.54,32278.32
1991-08-22,1742,dominicks,13135,1,2.01,26401.35
1991-08-29,1742,dominicks,17851,1,2.5,44627.5
1991-09-05,1742,dominicks,18573,1,2.16,40117.68
1991-09-12,1742,dominicks,15898,1,2.31,36724.38
1991-09-19,1742,dominicks,17468,1,1.97,34411.96
1991-09-26,1742,dominicks,16033,1,2.14,34310.62
1991-10-03,1742,dominicks,17353,1,1.94,33664.82
1991-10-10,1742,dominicks,11403,1,2.26,25770.78
1991-10-17,1742,dominicks,16269,1,2.54,41323.26
1991-10-24,1742,dominicks,9206,1,2.17,19977.02
1991-10-31,1742,dominicks,18028,1,2.26,40743.28
1991-11-07,1742,dominicks,16619,1,2.58,42877.020000000004
1991-11-14,1742,dominicks,11429,1,2.6,29715.4
1991-11-21,1742,dominicks,16291,1,2.6,42356.6
1991-11-28,1742,dominicks,19861,1,2.51,49851.10999999999
1991-12-05,1742,dominicks,19611,1,2.57,50400.27
1991-12-12,1742,dominicks,17837,1,2.2,39241.4
1991-12-19,1742,dominicks,13170,1,2.03,26735.1
1991-12-26,1742,dominicks,16388,1,2.23,36545.24
1992-01-02,1742,dominicks,11242,1,2.2,24732.4
1992-01-09,1742,dominicks,18078,1,2.33,42121.74
1992-01-16,1742,dominicks,11545,1,1.96,22628.2
1992-01-23,1742,dominicks,17583,1,2.32,40792.56
1992-01-30,1742,dominicks,14520,1,2.07,30056.399999999998
1992-02-06,1742,dominicks,11448,1,2.42,27704.16
1992-02-13,1742,dominicks,10132,1,2.15,21783.8
1992-02-20,1742,dominicks,12248,1,2.14,26210.72
1992-02-27,1742,dominicks,17215,1,2.66,45791.9
1992-03-05,1742,dominicks,12691,1,2.11,26778.01
1992-03-12,1742,dominicks,9936,1,2.67,26529.12
1992-03-19,1742,dominicks,19466,1,2.32,45161.119999999995
1992-03-26,1742,dominicks,15964,1,2.19,34961.159999999996
1992-04-02,1742,dominicks,12377,1,1.9,23516.3
1992-04-09,1742,dominicks,19566,1,2.08,40697.28
1992-04-16,1742,dominicks,17641,1,2.13,37575.33
1992-04-23,1742,dominicks,16153,1,2.69,43451.57
1992-04-30,1742,dominicks,10695,1,2.16,23101.2
1992-05-07,1742,dominicks,19629,1,2.64,51820.560000000005
1992-05-14,1742,dominicks,16957,1,2.5,42392.5
1992-05-21,1742,dominicks,17906,1,2.32,41541.92
1992-05-28,1742,dominicks,13901,1,2.45,34057.450000000004
1992-06-04,1742,dominicks,14217,1,1.98,28149.66
1992-06-11,1742,dominicks,10526,1,2.36,24841.359999999997
1992-06-18,1742,dominicks,19670,1,2.51,49371.7
1992-06-25,1742,dominicks,12444,1,2.29,28496.760000000002
1992-07-02,1742,dominicks,15199,1,1.94,29486.059999999998
1992-07-09,1742,dominicks,16515,1,2.14,35342.1
1992-07-16,1742,dominicks,17504,1,2.31,40434.24
1992-07-23,1742,dominicks,19373,1,2.67,51725.909999999996
1992-07-30,1742,dominicks,19028,1,2.06,39197.68
1992-08-06,1742,dominicks,19656,1,2.13,41867.28
1992-08-13,1742,dominicks,15659,1,2.14,33510.26
1992-08-20,1742,dominicks,13127,1,2.21,29010.67
1992-08-27,1742,dominicks,10199,1,2.18,22233.820000000003
1992-09-03,1742,dominicks,10594,1,2.64,27968.16
1992-09-10,1742,dominicks,14697,1,2.41,35419.770000000004
1992-09-17,1742,dominicks,10895,1,2.62,28544.9
1992-09-24,1742,dominicks,11407,1,2.19,24981.329999999998
1992-10-01,1742,dominicks,19893,1,2.36,46947.479999999996
