WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3232,dominicks,19928,1,2.56,51015.68
1990-06-21,3232,dominicks,12640,1,1.9,24016.0
1990-06-28,3232,dominicks,18778,1,1.9,35678.2
1990-07-05,3232,dominicks,10824,1,2.31,25003.440000000002
1990-07-12,3232,dominicks,16245,1,2.25,36551.25
1990-07-19,3232,dominicks,10099,1,2.19,22116.809999999998
1990-07-26,3232,dominicks,14265,1,2.47,35234.55
1990-08-02,3232,dominicks,10276,1,2.33,23943.08
1990-08-09,3232,dominicks,13938,1,2.68,37353.840000000004
1990-08-16,3232,dominicks,9169,1,2.51,23014.19
1990-08-23,3232,dominicks,10702,1,2.01,21511.019999999997
1990-08-30,3232,dominicks,11880,1,2.0,23760.0
1990-09-06,3232,dominicks,14868,1,1.95,28992.6
1990-09-13,3232,dominicks,13570,1,2.37,32160.9
1990-09-20,3232,dominicks,10230,1,2.34,23938.199999999997
1990-09-27,3232,dominicks,10140,1,2.45,24843.0
1990-10-04,3232,dominicks,16529,1,1.97,32562.13
1990-10-11,3232,dominicks,12716,1,2.46,31281.36
1990-10-18,3232,dominicks,17670,1,2.24,39580.8
1990-10-25,3232,dominicks,17373,1,2.62,45517.26
1990-11-01,3232,dominicks,17036,1,2.69,45826.84
1990-11-08,3232,dominicks,18444,1,1.93,35596.92
1990-11-15,3232,dominicks,18170,1,2.61,47423.7
1990-11-22,3232,dominicks,17236,1,2.63,45330.68
1990-11-29,3232,dominicks,17218,1,2.05,35296.899999999994
1990-12-06,3232,dominicks,18818,1,2.21,41587.78
1990-12-13,3232,dominicks,14754,1,2.69,39688.26
1990-12-20,3232,dominicks,13791,1,2.23,30753.93
1990-12-27,3232,dominicks,10593,1,2.04,21609.72
1991-01-03,3232,dominicks,13713,1,2.5,34282.5
1991-01-10,3232,dominicks,15130,1,2.07,31319.1
1991-01-17,3232,dominicks,9132,1,2.28,20820.96
1991-01-24,3232,dominicks,9697,1,2.03,19684.91
1991-01-31,3232,dominicks,13545,1,2.13,28850.85
1991-02-07,3232,dominicks,12650,1,2.46,31119.0
1991-02-14,3232,dominicks,12283,1,2.17,26654.11
1991-02-21,3232,dominicks,17357,1,2.23,38706.11
1991-02-28,3232,dominicks,15584,1,2.2,34284.8
1991-03-07,3232,dominicks,10438,1,2.28,23798.64
1991-03-14,3232,dominicks,10873,1,2.03,22072.19
1991-03-21,3232,dominicks,10389,1,2.57,26699.73
1991-03-28,3232,dominicks,13717,1,2.23,30588.91
1991-04-04,3232,dominicks,11517,1,2.1,24185.7
1991-04-11,3232,dominicks,17487,1,2.62,45815.94
1991-04-18,3232,dominicks,15853,1,2.67,42327.51
1991-04-25,3232,dominicks,13795,1,2.67,36832.65
1991-05-02,3232,dominicks,12695,1,1.99,25263.05
1991-05-09,3232,dominicks,9467,1,1.93,18271.309999999998
1991-05-16,3232,dominicks,12376,1,2.17,26855.92
