WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1580,dominicks,14199,1,2.23,31663.77
1990-06-21,1580,dominicks,10027,1,2.14,21457.780000000002
1990-06-28,1580,dominicks,17480,1,2.61,45622.799999999996
1990-07-05,1580,dominicks,12144,1,2.1,25502.4
1990-07-12,1580,dominicks,19302,1,2.48,47868.96
1990-07-19,1580,dominicks,14514,1,2.01,29173.139999999996
1990-07-26,1580,dominicks,16331,1,2.6,42460.6
1990-08-02,1580,dominicks,13189,1,1.95,25718.55
1990-08-09,1580,dominicks,14739,1,2.61,38468.79
1990-08-16,1580,dominicks,14108,1,2.41,34000.28
1990-08-23,1580,dominicks,9797,1,2.48,24296.56
1990-08-30,1580,dominicks,15021,1,1.9,28539.899999999998
1990-09-06,1580,dominicks,11018,1,2.66,29307.88
1990-09-13,1580,dominicks,11743,1,2.17,25482.309999999998
1990-09-20,1580,dominicks,13117,1,2.3,30169.1
1990-09-27,1580,dominicks,12068,1,2.32,27997.76
1990-10-04,1580,dominicks,11302,1,1.96,22151.92
1990-10-11,1580,dominicks,16410,1,2.4,39384.0
1990-10-18,1580,dominicks,10125,1,2.14,21667.5
1990-10-25,1580,dominicks,12586,1,2.59,32597.739999999998
1990-11-01,1580,dominicks,17631,1,2.3,40551.299999999996
1990-11-08,1580,dominicks,17575,1,1.96,34447.0
1990-11-15,1580,dominicks,11160,1,2.51,28011.6
1990-11-22,1580,dominicks,15454,1,2.41,37244.14
1990-11-29,1580,dominicks,12123,1,2.0,24246.0
1990-12-06,1580,dominicks,18023,1,2.28,41092.439999999995
1990-12-13,1580,dominicks,18423,1,2.36,43478.28
1990-12-20,1580,dominicks,16694,1,2.28,38062.32
1990-12-27,1580,dominicks,13201,1,2.51,33134.509999999995
1991-01-03,1580,dominicks,13176,1,2.42,31885.92
1991-01-10,1580,dominicks,10200,1,2.02,20604.0
1991-01-17,1580,dominicks,9025,1,2.47,22291.75
1991-01-24,1580,dominicks,15087,1,2.59,39075.329999999994
1991-01-31,1580,dominicks,12148,1,2.26,27454.479999999996
1991-02-07,1580,dominicks,9660,1,2.51,24246.6
1991-02-14,1580,dominicks,14091,1,2.38,33536.58
1991-02-21,1580,dominicks,15183,1,1.95,29606.85
1991-02-28,1580,dominicks,17296,1,2.45,42375.200000000004
1991-03-07,1580,dominicks,10497,1,2.43,25507.710000000003
1991-03-14,1580,dominicks,17805,1,1.97,35075.85
1991-03-21,1580,dominicks,18395,1,2.1,38629.5
1991-03-28,1580,dominicks,16225,1,2.68,43483.0
1991-04-04,1580,dominicks,14473,1,2.54,36761.42
1991-04-11,1580,dominicks,14231,1,1.97,28035.07
1991-04-18,1580,dominicks,19998,1,2.66,53194.68
1991-04-25,1580,dominicks,13828,1,1.98,27379.44
1991-05-02,1580,dominicks,16507,1,2.28,37635.96
1991-05-09,1580,dominicks,18222,1,1.93,35168.46
1991-05-16,1580,dominicks,9310,1,2.19,20388.899999999998
1991-05-23,1580,dominicks,17515,1,2.56,44838.4
1991-05-30,1580,dominicks,17772,1,2.64,46918.08
1991-06-06,1580,dominicks,10638,1,2.66,28297.08
1991-06-13,1580,dominicks,16745,1,2.63,44039.35
1991-06-20,1580,dominicks,14379,1,2.05,29476.949999999997
1991-06-27,1580,dominicks,15828,1,1.91,30231.48
1991-07-04,1580,dominicks,15992,1,2.62,41899.04
1991-07-11,1580,dominicks,19499,1,2.52,49137.48
1991-07-18,1580,dominicks,9213,1,2.67,24598.71
1991-07-25,1580,dominicks,14152,1,2.35,33257.200000000004
1991-08-01,1580,dominicks,18629,1,2.29,42660.41
1991-08-08,1580,dominicks,14978,1,2.61,39092.58
1991-08-15,1580,dominicks,13939,1,2.51,34986.89
1991-08-22,1580,dominicks,18011,1,2.11,38003.21
1991-08-29,1580,dominicks,10742,1,2.23,23954.66
1991-09-05,1580,dominicks,13590,1,2.51,34110.899999999994
1991-09-12,1580,dominicks,14125,1,1.92,27120.0
1991-09-19,1580,dominicks,19436,1,2.51,48784.35999999999
1991-09-26,1580,dominicks,12480,1,2.61,32572.8
1991-10-03,1580,dominicks,19328,1,1.99,38462.72
1991-10-10,1580,dominicks,10574,1,1.95,20619.3
1991-10-17,1580,dominicks,12564,1,1.91,23997.239999999998
1991-10-24,1580,dominicks,11084,1,2.65,29372.6
1991-10-31,1580,dominicks,13994,1,2.36,33025.84
1991-11-07,1580,dominicks,13963,1,2.27,31696.010000000002
1991-11-14,1580,dominicks,19123,1,2.14,40923.22
1991-11-21,1580,dominicks,12463,1,1.93,24053.59
1991-11-28,1580,dominicks,19589,1,2.31,45250.590000000004
1991-12-05,1580,dominicks,15660,1,2.42,37897.2
1991-12-12,1580,dominicks,9776,1,2.48,24244.48
1991-12-19,1580,dominicks,19980,1,2.39,47752.200000000004
1991-12-26,1580,dominicks,12935,1,1.97,25481.95
1992-01-02,1580,dominicks,14368,1,2.39,34339.520000000004
1992-01-09,1580,dominicks,19671,1,2.08,40915.68
1992-01-16,1580,dominicks,14667,1,2.58,37840.86
1992-01-23,1580,dominicks,17431,1,2.25,39219.75
1992-01-30,1580,dominicks,10664,1,1.9,20261.6
1992-02-06,1580,dominicks,10604,1,2.65,28100.6
1992-02-13,1580,dominicks,15699,1,2.26,35479.74
1992-02-20,1580,dominicks,15671,1,2.44,38237.24
1992-02-27,1580,dominicks,19655,1,2.39,46975.450000000004
1992-03-05,1580,dominicks,14534,1,2.47,35898.98
1992-03-12,1580,dominicks,9225,1,2.28,21033.0
