WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,582,minute.maid,10709,1,2.24,23988.160000000003
1990-06-21,582,minute.maid,17001,1,2.46,41822.46
1990-06-28,582,minute.maid,10341,1,1.95,20164.95
1990-07-05,582,minute.maid,11718,1,2.35,27537.3
1990-07-12,582,minute.maid,12947,1,1.92,24858.239999999998
1990-07-19,582,minute.maid,10636,1,2.48,26377.28
1990-07-26,582,minute.maid,9888,1,1.99,19677.12
1990-08-02,582,minute.maid,11380,1,1.9,21622.0
1990-08-09,582,minute.maid,14870,1,2.44,36282.799999999996
1990-08-16,582,minute.maid,11170,1,2.42,27031.399999999998
1990-08-23,582,minute.maid,18902,1,2.39,45175.78
1990-08-30,582,minute.maid,11531,1,2.45,28250.95
1990-09-06,582,minute.maid,16536,1,2.12,35056.32
1990-09-13,582,minute.maid,16956,1,2.6,44085.6
1990-09-20,582,minute.maid,18606,1,2.35,43724.1
1990-09-27,582,minute.maid,14190,1,2.13,30224.699999999997
1990-10-04,582,minute.maid,14413,1,2.68,38626.840000000004
1990-10-11,582,minute.maid,13246,1,2.24,29671.040000000005
1990-10-18,582,minute.maid,11993,1,2.46,29502.78
1990-10-25,582,minute.maid,15793,1,2.16,34112.880000000005
1990-11-01,582,minute.maid,14874,1,2.0,29748.0
1990-11-08,582,minute.maid,9446,1,2.64,24937.440000000002
1990-11-15,582,minute.maid,10904,1,2.3,25079.199999999997
1990-11-22,582,minute.maid,19946,1,2.19,43681.74
1990-11-29,582,minute.maid,15196,1,2.43,36926.28
1990-12-06,582,minute.maid,12632,1,2.44,30822.079999999998
1990-12-13,582,minute.maid,12973,1,2.21,28670.329999999998
1990-12-20,582,minute.maid,10143,1,2.35,23836.05
1990-12-27,582,minute.maid,13075,1,2.45,32033.750000000004
1991-01-03,582,minute.maid,11159,1,2.27,25330.93
1991-01-10,582,minute.maid,15519,1,1.96,30417.239999999998
1991-01-17,582,minute.maid,19508,1,2.4,46819.2
1991-01-24,582,minute.maid,11034,1,1.92,21185.28
1991-01-31,582,minute.maid,11112,1,1.99,22112.88
1991-02-07,582,minute.maid,14034,1,2.25,31576.5
1991-02-14,582,minute.maid,18850,1,2.67,50329.5
1991-02-21,582,minute.maid,17647,1,2.19,38646.93
1991-02-28,582,minute.maid,12468,1,2.2,27429.600000000002
1991-03-07,582,minute.maid,13395,1,2.18,29201.100000000002
1991-03-14,582,minute.maid,13894,1,2.34,32511.96
1991-03-21,582,minute.maid,15444,1,2.69,41544.36
1991-03-28,582,minute.maid,11763,1,2.39,28113.57
1991-04-04,582,minute.maid,15641,1,2.59,40510.189999999995
1991-04-11,582,minute.maid,9605,1,2.0,19210.0
1991-04-18,582,minute.maid,9378,1,1.93,18099.54
1991-04-25,582,minute.maid,12581,1,1.94,24407.14
1991-05-02,582,minute.maid,17753,1,2.62,46512.86
1991-05-09,582,minute.maid,18643,1,2.41,44929.630000000005
1991-05-16,582,minute.maid,9690,1,1.98,19186.2
1991-05-23,582,minute.maid,12927,1,2.56,33093.12
1991-05-30,582,minute.maid,9490,1,2.21,20972.9
1991-06-06,582,minute.maid,12457,1,2.04,25412.28
1991-06-13,582,minute.maid,9434,1,1.94,18301.96
1991-06-20,582,minute.maid,12532,1,2.39,29951.480000000003
1991-06-27,582,minute.maid,12835,1,2.69,34526.15
1991-07-04,582,minute.maid,10576,1,2.65,28026.399999999998
1991-07-11,582,minute.maid,12065,1,2.46,29679.899999999998
1991-07-18,582,minute.maid,18365,1,2.06,37831.9
1991-07-25,582,minute.maid,15771,1,2.59,40846.89
1991-08-01,582,minute.maid,15911,1,2.13,33890.43
1991-08-08,582,minute.maid,19301,1,1.94,37443.94
1991-08-15,582,minute.maid,13097,1,2.49,32611.530000000002
1991-08-22,582,minute.maid,12270,1,2.02,24785.4
1991-08-29,582,minute.maid,11056,1,2.53,27971.679999999997
1991-09-05,582,minute.maid,14460,1,2.07,29932.199999999997
1991-09-12,582,minute.maid,9668,1,1.92,18562.559999999998
1991-09-19,582,minute.maid,16981,1,2.18,37018.58
1991-09-26,582,minute.maid,11129,1,2.33,25930.57
1991-10-03,582,minute.maid,9936,1,2.31,22952.16
1991-10-10,582,minute.maid,15332,1,2.24,34343.68
1991-10-17,582,minute.maid,16724,1,2.48,41475.52
