WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2415,tropicana,11891,1,2.38,28300.579999999998
1990-06-21,2415,tropicana,15121,1,2.01,30393.209999999995
1990-06-28,2415,tropicana,17411,1,2.07,36040.77
1990-07-05,2415,tropicana,16208,1,2.59,41978.72
1990-07-12,2415,tropicana,11272,1,2.0,22544.0
1990-07-19,2415,tropicana,10109,1,2.1,21228.9
1990-07-26,2415,tropicana,13461,1,2.63,35402.43
1990-08-02,2415,tropicana,17099,1,2.09,35736.909999999996
1990-08-09,2415,tropicana,10188,1,2.3,23432.399999999998
1990-08-16,2415,tropicana,14746,1,2.37,34948.020000000004
1990-08-23,2415,tropicana,15408,1,2.48,38211.84
1990-08-30,2415,tropicana,11685,1,2.03,23720.55
1990-09-06,2415,tropicana,17445,1,2.52,43961.4
1990-09-13,2415,tropicana,16991,1,2.25,38229.75
1990-09-20,2415,tropicana,11834,1,1.99,23549.66
1990-09-27,2415,tropicana,11110,1,2.6,28886.0
1990-10-04,2415,tropicana,18223,1,2.41,43917.43
1990-10-11,2415,tropicana,16697,1,2.18,36399.46
1990-10-18,2415,tropicana,10623,1,2.69,28575.87
1990-10-25,2415,tropicana,15238,1,2.61,39771.18
1990-11-01,2415,tropicana,14147,1,2.61,36923.67
1990-11-08,2415,tropicana,18808,1,2.31,43446.48
1990-11-15,2415,tropicana,19555,1,1.98,38718.9
1990-11-22,2415,tropicana,15849,1,2.39,37879.11
1990-11-29,2415,tropicana,16498,1,2.49,41080.020000000004
1990-12-06,2415,tropicana,10186,1,2.28,23224.079999999998
1990-12-13,2415,tropicana,18427,1,2.35,43303.450000000004
1990-12-20,2415,tropicana,19434,1,2.21,42949.14
1990-12-27,2415,tropicana,14663,1,2.61,38270.43
1991-01-03,2415,tropicana,13530,1,2.13,28818.899999999998
1991-01-10,2415,tropicana,17592,1,2.33,40989.36
1991-01-17,2415,tropicana,10612,1,2.03,21542.359999999997
1991-01-24,2415,tropicana,9297,1,1.95,18129.149999999998
1991-01-31,2415,tropicana,13767,1,1.95,26845.649999999998
1991-02-07,2415,tropicana,9639,1,2.5,24097.5
1991-02-14,2415,tropicana,11096,1,2.29,25409.84
1991-02-21,2415,tropicana,12173,1,2.47,30067.31
1991-02-28,2415,tropicana,17935,1,2.05,36766.75
1991-03-07,2415,tropicana,10008,1,1.97,19715.76
1991-03-14,2415,tropicana,18653,1,1.93,36000.29
1991-03-21,2415,tropicana,18912,1,2.29,43308.48
1991-03-28,2415,tropicana,9840,1,2.61,25682.399999999998
1991-04-04,2415,tropicana,13327,1,2.65,35316.549999999996
1991-04-11,2415,tropicana,17629,1,2.07,36492.03
1991-04-18,2415,tropicana,16899,1,1.98,33460.02
1991-04-25,2415,tropicana,10430,1,2.69,28056.7
1991-05-02,2415,tropicana,13828,1,2.68,37059.04
1991-05-09,2415,tropicana,9076,1,2.19,19876.44
1991-05-16,2415,tropicana,16832,1,2.09,35178.88
1991-05-23,2415,tropicana,10099,1,2.08,21005.920000000002
1991-05-30,2415,tropicana,18800,1,2.63,49444.0
1991-06-06,2415,tropicana,16754,1,2.06,34513.24
1991-06-13,2415,tropicana,14504,1,2.37,34374.48
1991-06-20,2415,tropicana,14044,1,2.21,31037.239999999998
1991-06-27,2415,tropicana,10952,1,2.31,25299.12
1991-07-04,2415,tropicana,9424,1,2.6,24502.4
1991-07-11,2415,tropicana,17651,1,2.0,35302.0
1991-07-18,2415,tropicana,18505,1,2.12,39230.6
1991-07-25,2415,tropicana,13069,1,2.15,28098.35
1991-08-01,2415,tropicana,11529,1,2.23,25709.67
1991-08-08,2415,tropicana,16700,1,2.55,42585.0
1991-08-15,2415,tropicana,15310,1,1.91,29242.1
1991-08-22,2415,tropicana,15211,1,2.44,37114.84
1991-08-29,2415,tropicana,15692,1,2.3,36091.6
1991-09-05,2415,tropicana,17833,1,2.51,44760.829999999994
1991-09-12,2415,tropicana,19480,1,2.04,39739.2
1991-09-19,2415,tropicana,14595,1,2.25,32838.75
1991-09-26,2415,tropicana,12585,1,2.41,30329.850000000002
1991-10-03,2415,tropicana,11913,1,2.34,27876.42
1991-10-10,2415,tropicana,12655,1,2.57,32523.35
1991-10-17,2415,tropicana,16436,1,2.24,36816.64000000001
1991-10-24,2415,tropicana,17769,1,2.04,36248.76
1991-10-31,2415,tropicana,14200,1,2.57,36494.0
1991-11-07,2415,tropicana,9293,1,2.07,19236.51
1991-11-14,2415,tropicana,18127,1,2.05,37160.35
1991-11-21,2415,tropicana,12800,1,2.57,32896.0
1991-11-28,2415,tropicana,18807,1,2.18,40999.26
1991-12-05,2415,tropicana,13118,1,2.28,29909.039999999997
1991-12-12,2415,tropicana,10558,1,2.35,24811.3
1991-12-19,2415,tropicana,9205,1,2.09,19238.449999999997
1991-12-26,2415,tropicana,15180,1,2.26,34306.799999999996
1992-01-02,2415,tropicana,11660,1,1.91,22270.6
1992-01-09,2415,tropicana,10192,1,2.68,27314.56
1992-01-16,2415,tropicana,18157,1,2.52,45755.64
1992-01-23,2415,tropicana,14030,1,2.55,35776.5
1992-01-30,2415,tropicana,9699,1,2.54,24635.46
1992-02-06,2415,tropicana,13694,1,2.19,29989.86
1992-02-13,2415,tropicana,18605,1,2.0,37210.0
1992-02-20,2415,tropicana,19743,1,2.54,50147.22
1992-02-27,2415,tropicana,14732,1,2.34,34472.88
1992-03-05,2415,tropicana,19881,1,2.54,50497.74
1992-03-12,2415,tropicana,15019,1,2.01,30188.189999999995
1992-03-19,2415,tropicana,19286,1,2.54,48986.44
1992-03-26,2415,tropicana,12856,1,2.14,27511.84
1992-04-02,2415,tropicana,10312,1,1.97,20314.64
1992-04-09,2415,tropicana,14169,1,2.14,30321.660000000003
1992-04-16,2415,tropicana,16927,1,2.01,34023.27
1992-04-23,2415,tropicana,15149,1,2.17,32873.33
1992-04-30,2415,tropicana,10867,1,2.68,29123.56
1992-05-07,2415,tropicana,11947,1,2.07,24730.289999999997
1992-05-14,2415,tropicana,14040,1,2.61,36644.4
1992-05-21,2415,tropicana,19121,1,2.36,45125.56
1992-05-28,2415,tropicana,16671,1,2.16,36009.36
1992-06-04,2415,tropicana,10263,1,1.99,20423.37
1992-06-11,2415,tropicana,16978,1,1.93,32767.539999999997
1992-06-18,2415,tropicana,12007,1,2.05,24614.35
1992-06-25,2415,tropicana,14069,1,2.22,31233.180000000004
1992-07-02,2415,tropicana,13501,1,2.0,27002.0
1992-07-09,2415,tropicana,9601,1,2.61,25058.61
1992-07-16,2415,tropicana,16127,1,2.11,34027.97
1992-07-23,2415,tropicana,11518,1,1.91,21999.379999999997
1992-07-30,2415,tropicana,11398,1,2.25,25645.5
1992-08-06,2415,tropicana,18322,1,2.02,37010.44
1992-08-13,2415,tropicana,11399,1,2.13,24279.87
1992-08-20,2415,tropicana,10561,1,2.41,25452.010000000002
1992-08-27,2415,tropicana,17262,1,2.65,45744.299999999996
1992-09-03,2415,tropicana,10538,1,2.69,28347.22
1992-09-10,2415,tropicana,11419,1,1.99,22723.81
1992-09-17,2415,tropicana,12800,1,2.16,27648.0
1992-09-24,2415,tropicana,9004,1,2.28,20529.12
1992-10-01,2415,tropicana,18120,1,2.66,48199.200000000004
