WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1764,dominicks,12526,1,1.91,23924.66
1990-06-21,1764,dominicks,11241,1,2.45,27540.45
1990-06-28,1764,dominicks,14404,1,2.44,35145.76
1990-07-05,1764,dominicks,19683,1,2.18,42908.94
1990-07-12,1764,dominicks,17586,1,2.14,37634.04
1990-07-19,1764,dominicks,18535,1,2.67,49488.45
1990-07-26,1764,dominicks,19699,1,2.06,40579.94
1990-08-02,1764,dominicks,16804,1,2.18,36632.72
1990-08-09,1764,dominicks,19935,1,2.05,40866.75
1990-08-16,1764,dominicks,10211,1,2.0,20422.0
1990-08-23,1764,dominicks,13968,1,2.18,30450.24
1990-08-30,1764,dominicks,12056,1,2.31,27849.36
1990-09-06,1764,dominicks,14790,1,2.22,32833.8
1990-09-13,1764,dominicks,16763,1,1.97,33023.11
1990-09-20,1764,dominicks,17453,1,2.23,38920.19
1990-09-27,1764,dominicks,19444,1,2.01,39082.439999999995
1990-10-04,1764,dominicks,19367,1,2.54,49192.18
1990-10-11,1764,dominicks,19625,1,2.08,40820.0
1990-10-18,1764,dominicks,13800,1,1.97,27186.0
1990-10-25,1764,dominicks,9335,1,2.31,21563.850000000002
1990-11-01,1764,dominicks,17911,1,2.36,42269.96
1990-11-08,1764,dominicks,12969,1,2.62,33978.78
1990-11-15,1764,dominicks,19906,1,2.43,48371.58
1990-11-22,1764,dominicks,15821,1,2.41,38128.61
1990-11-29,1764,dominicks,11514,1,2.49,28669.860000000004
1990-12-06,1764,dominicks,12341,1,2.12,26162.920000000002
1990-12-13,1764,dominicks,14015,1,2.29,32094.350000000002
1990-12-20,1764,dominicks,17086,1,2.69,45961.34
1990-12-27,1764,dominicks,15044,1,2.48,37309.12
1991-01-03,1764,dominicks,16499,1,2.54,41907.46
1991-01-10,1764,dominicks,10495,1,2.19,22984.05
1991-01-17,1764,dominicks,9796,1,2.44,23902.239999999998
1991-01-24,1764,dominicks,12729,1,2.12,26985.48
1991-01-31,1764,dominicks,12351,1,2.0,24702.0
1991-02-07,1764,dominicks,11676,1,2.59,30240.84
1991-02-14,1764,dominicks,19413,1,2.52,48920.76
1991-02-21,1764,dominicks,18510,1,2.41,44609.100000000006
1991-02-28,1764,dominicks,10295,1,2.31,23781.45
1991-03-07,1764,dominicks,13580,1,2.46,33406.8
1991-03-14,1764,dominicks,12914,1,2.17,28023.379999999997
1991-03-21,1764,dominicks,11643,1,2.02,23518.86
1991-03-28,1764,dominicks,11835,1,2.65,31362.75
1991-04-04,1764,dominicks,10822,1,2.63,28461.86
1991-04-11,1764,dominicks,18636,1,2.16,40253.76
1991-04-18,1764,dominicks,19587,1,2.39,46812.93
1991-04-25,1764,dominicks,13636,1,2.44,33271.84
1991-05-02,1764,dominicks,11382,1,2.52,28682.64
1991-05-09,1764,dominicks,15219,1,2.51,38199.689999999995
1991-05-16,1764,dominicks,18473,1,2.44,45074.12
1991-05-23,1764,dominicks,9030,1,2.1,18963.0
1991-05-30,1764,dominicks,15485,1,1.95,30195.75
1991-06-06,1764,dominicks,9996,1,2.68,26789.280000000002
1991-06-13,1764,dominicks,14688,1,2.13,31285.44
1991-06-20,1764,dominicks,13661,1,1.98,27048.78
1991-06-27,1764,dominicks,11298,1,2.53,28583.94
1991-07-04,1764,dominicks,19476,1,2.24,43626.240000000005
1991-07-11,1764,dominicks,12420,1,2.06,25585.2
1991-07-18,1764,dominicks,10792,1,2.06,22231.52
1991-07-25,1764,dominicks,16088,1,2.08,33463.04
1991-08-01,1764,dominicks,17329,1,2.06,35697.74
1991-08-08,1764,dominicks,15729,1,2.48,39007.92
1991-08-15,1764,dominicks,19289,1,2.63,50730.07
1991-08-22,1764,dominicks,10332,1,1.9,19630.8
1991-08-29,1764,dominicks,17217,1,2.51,43214.67
1991-09-05,1764,dominicks,17510,1,2.67,46751.7
1991-09-12,1764,dominicks,18003,1,2.68,48248.04
1991-09-19,1764,dominicks,13113,1,2.35,30815.550000000003
1991-09-26,1764,dominicks,10074,1,2.3,23170.199999999997
1991-10-03,1764,dominicks,13444,1,2.02,27156.88
1991-10-10,1764,dominicks,19864,1,2.15,42707.6
1991-10-17,1764,dominicks,13890,1,2.02,28057.8
1991-10-24,1764,dominicks,18395,1,1.94,35686.299999999996
1991-10-31,1764,dominicks,17145,1,2.55,43719.75
1991-11-07,1764,dominicks,9814,1,2.05,20118.699999999997
1991-11-14,1764,dominicks,16723,1,2.03,33947.689999999995
1991-11-21,1764,dominicks,14420,1,2.0,28840.0
1991-11-28,1764,dominicks,19866,1,1.95,38738.7
1991-12-05,1764,dominicks,12676,1,1.94,24591.44
1991-12-12,1764,dominicks,18152,1,2.51,45561.52
1991-12-19,1764,dominicks,9423,1,2.12,19976.760000000002
1991-12-26,1764,dominicks,19683,1,2.52,49601.16
1992-01-02,1764,dominicks,12897,1,1.97,25407.09
1992-01-09,1764,dominicks,19643,1,2.13,41839.59
1992-01-16,1764,dominicks,17775,1,2.13,37860.75
1992-01-23,1764,dominicks,9092,1,2.67,24275.64
1992-01-30,1764,dominicks,17151,1,2.15,36874.65
1992-02-06,1764,dominicks,13988,1,2.39,33431.32
1992-02-13,1764,dominicks,9620,1,2.69,25877.8
1992-02-20,1764,dominicks,18575,1,2.53,46994.75
1992-02-27,1764,dominicks,12569,1,2.27,28531.63
1992-03-05,1764,dominicks,13647,1,2.42,33025.74
1992-03-12,1764,dominicks,16798,1,2.2,36955.600000000006
1992-03-19,1764,dominicks,19159,1,2.6,49813.4
1992-03-26,1764,dominicks,19614,1,2.56,50211.840000000004
1992-04-02,1764,dominicks,9442,1,2.06,19450.52
1992-04-09,1764,dominicks,18695,1,1.9,35520.5
1992-04-16,1764,dominicks,16830,1,1.93,32481.899999999998
1992-04-23,1764,dominicks,14236,1,2.47,35162.920000000006
1992-04-30,1764,dominicks,14127,1,2.17,30655.59
1992-05-07,1764,dominicks,14617,1,2.1,30695.7
1992-05-14,1764,dominicks,19973,1,2.05,40944.649999999994
1992-05-21,1764,dominicks,18554,1,2.19,40633.26
1992-05-28,1764,dominicks,19732,1,2.35,46370.200000000004
1992-06-04,1764,dominicks,18264,1,2.63,48034.32
1992-06-11,1764,dominicks,18433,1,2.22,40921.26
1992-06-18,1764,dominicks,10768,1,2.5,26920.0
1992-06-25,1764,dominicks,14536,1,2.39,34741.04
1992-07-02,1764,dominicks,9449,1,2.64,24945.36
1992-07-09,1764,dominicks,16333,1,2.52,41159.16
1992-07-16,1764,dominicks,19817,1,2.35,46569.950000000004
1992-07-23,1764,dominicks,10307,1,1.93,19892.51
1992-07-30,1764,dominicks,16433,1,2.51,41246.829999999994
1992-08-06,1764,dominicks,9264,1,2.44,22604.16
1992-08-13,1764,dominicks,15584,1,2.57,40050.88
1992-08-20,1764,dominicks,12168,1,2.37,28838.16
1992-08-27,1764,dominicks,11867,1,2.04,24208.68
1992-09-03,1764,dominicks,9472,1,2.41,22827.52
1992-09-10,1764,dominicks,10472,1,2.0,20944.0
1992-09-17,1764,dominicks,19397,1,2.55,49462.35
1992-09-24,1764,dominicks,11175,1,2.39,26708.25
1992-10-01,1764,dominicks,13423,1,2.55,34228.649999999994
