WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1634,dominicks,14484,1,2.03,29402.519999999997
1990-06-21,1634,dominicks,10205,1,2.17,22144.85
1990-06-28,1634,dominicks,18005,1,2.49,44832.450000000004
1990-07-05,1634,dominicks,9031,1,2.36,21313.16
1990-07-12,1634,dominicks,12882,1,2.5,32205.0
1990-07-19,1634,dominicks,12436,1,2.5,31090.0
1990-07-26,1634,dominicks,18178,1,2.48,45081.44
1990-08-02,1634,dominicks,10602,1,2.56,27141.12
1990-08-09,1634,dominicks,9081,1,2.17,19705.77
1990-08-16,1634,dominicks,12773,1,2.57,32826.61
1990-08-23,1634,dominicks,14929,1,2.39,35680.310000000005
1990-08-30,1634,dominicks,19987,1,2.61,52166.07
1990-09-06,1634,dominicks,14182,1,2.47,35029.54
1990-09-13,1634,dominicks,18828,1,2.59,48764.52
1990-09-20,1634,dominicks,17704,1,2.45,43374.8
1990-09-27,1634,dominicks,18225,1,2.63,47931.75
1990-10-04,1634,dominicks,10732,1,2.46,26400.72
1990-10-11,1634,dominicks,17025,1,2.54,43243.5
1990-10-18,1634,dominicks,14299,1,2.36,33745.64
1990-10-25,1634,dominicks,17324,1,1.9,32915.6
1990-11-01,1634,dominicks,18952,1,1.93,36577.36
1990-11-08,1634,dominicks,12274,1,2.05,25161.699999999997
1990-11-15,1634,dominicks,12547,1,1.92,24090.239999999998
1990-11-22,1634,dominicks,18466,1,2.53,46718.979999999996
1990-11-29,1634,dominicks,10879,1,2.23,24260.17
1990-12-06,1634,dominicks,12112,1,2.18,26404.160000000003
1990-12-13,1634,dominicks,15216,1,2.24,34083.840000000004
1990-12-20,1634,dominicks,9685,1,2.61,25277.85
1990-12-27,1634,dominicks,17670,1,1.98,34986.6
1991-01-03,1634,dominicks,10839,1,2.22,24062.58
1991-01-10,1634,dominicks,11651,1,2.67,31108.17
1991-01-17,1634,dominicks,14364,1,2.28,32749.92
1991-01-24,1634,dominicks,10804,1,2.59,27982.359999999997
1991-01-31,1634,dominicks,10488,1,2.58,27059.04
1991-02-07,1634,dominicks,13073,1,2.63,34381.99
1991-02-14,1634,dominicks,19804,1,2.06,40796.24
1991-02-21,1634,dominicks,14518,1,2.25,32665.5
1991-02-28,1634,dominicks,9539,1,2.18,20795.02
1991-03-07,1634,dominicks,16512,1,2.03,33519.35999999999
1991-03-14,1634,dominicks,9986,1,1.91,19073.26
1991-03-21,1634,dominicks,12534,1,2.2,27574.800000000003
1991-03-28,1634,dominicks,17908,1,1.9,34025.2
1991-04-04,1634,dominicks,14541,1,2.54,36934.14
1991-04-11,1634,dominicks,12469,1,2.09,26060.21
1991-04-18,1634,dominicks,17173,1,2.6,44649.8
1991-04-25,1634,dominicks,17450,1,2.3,40135.0
1991-05-02,1634,dominicks,9353,1,2.69,25159.57
1991-05-09,1634,dominicks,17905,1,2.23,39928.15
1991-05-16,1634,dominicks,19562,1,2.08,40688.96
1991-05-23,1634,dominicks,15574,1,2.4,37377.6
1991-05-30,1634,dominicks,11627,1,2.12,24649.24
1991-06-06,1634,dominicks,13325,1,2.43,32379.750000000004
1991-06-13,1634,dominicks,9340,1,2.56,23910.4
1991-06-20,1634,dominicks,18603,1,1.93,35903.79
1991-06-27,1634,dominicks,16446,1,2.42,39799.32
1991-07-04,1634,dominicks,9149,1,2.24,20493.760000000002
1991-07-11,1634,dominicks,10231,1,2.66,27214.460000000003
1991-07-18,1634,dominicks,12766,1,2.15,27446.899999999998
1991-07-25,1634,dominicks,16326,1,2.41,39345.66
1991-08-01,1634,dominicks,14670,1,2.64,38728.8
1991-08-08,1634,dominicks,13044,1,1.9,24783.6
1991-08-15,1634,dominicks,17812,1,2.25,40077.0
