WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3289,minute.maid,17682,1,2.24,39607.68
1990-06-21,3289,minute.maid,18794,1,2.56,48112.64
1990-06-28,3289,minute.maid,15432,1,2.63,40586.159999999996
1990-07-05,3289,minute.maid,10113,1,2.4,24271.2
1990-07-12,3289,minute.maid,17669,1,2.61,46116.09
1990-07-19,3289,minute.maid,11693,1,2.1,24555.3
1990-07-26,3289,minute.maid,12229,1,2.58,31550.82
1990-08-02,3289,minute.maid,11674,1,2.13,24865.62
1990-08-09,3289,minute.maid,16283,1,1.97,32077.51
1990-08-16,3289,minute.maid,10439,1,2.37,24740.43
1990-08-23,3289,minute.maid,10670,1,2.22,23687.4
1990-08-30,3289,minute.maid,18193,1,1.91,34748.63
1990-09-06,3289,minute.maid,17281,1,2.69,46485.89
1990-09-13,3289,minute.maid,11996,1,2.69,32269.239999999998
1990-09-20,3289,minute.maid,19409,1,1.92,37265.28
1990-09-27,3289,minute.maid,17874,1,2.59,46293.659999999996
1990-10-04,3289,minute.maid,9290,1,2.07,19230.3
1990-10-11,3289,minute.maid,11600,1,2.68,31088.000000000004
1990-10-18,3289,minute.maid,12319,1,1.98,24391.62
1990-10-25,3289,minute.maid,9751,1,2.32,22622.32
1990-11-01,3289,minute.maid,12929,1,2.23,28831.67
1990-11-08,3289,minute.maid,15909,1,2.5,39772.5
1990-11-15,3289,minute.maid,17993,1,2.45,44082.850000000006
1990-11-22,3289,minute.maid,13578,1,1.96,26612.88
1990-11-29,3289,minute.maid,13132,1,1.91,25082.12
1990-12-06,3289,minute.maid,11974,1,2.43,29096.820000000003
1990-12-13,3289,minute.maid,14326,1,2.14,30657.640000000003
1990-12-20,3289,minute.maid,18522,1,2.51,46490.219999999994
1990-12-27,3289,minute.maid,17927,1,2.19,39260.13
1991-01-03,3289,minute.maid,16391,1,2.53,41469.229999999996
1991-01-10,3289,minute.maid,15189,1,2.25,34175.25
1991-01-17,3289,minute.maid,19489,1,2.62,51061.18
1991-01-24,3289,minute.maid,16997,1,2.62,44532.14
1991-01-31,3289,minute.maid,17946,1,2.02,36250.92
1991-02-07,3289,minute.maid,19255,1,2.21,42553.55
1991-02-14,3289,minute.maid,15713,1,1.93,30326.09
1991-02-21,3289,minute.maid,13346,1,2.41,32163.86
1991-02-28,3289,minute.maid,13961,1,2.23,31133.03
1991-03-07,3289,minute.maid,18100,1,2.26,40905.99999999999
1991-03-14,3289,minute.maid,11482,1,2.15,24686.3
1991-03-21,3289,minute.maid,9707,1,2.14,20772.98
1991-03-28,3289,minute.maid,10378,1,2.36,24492.079999999998
1991-04-04,3289,minute.maid,18301,1,2.4,43922.4
1991-04-11,3289,minute.maid,10534,1,2.28,24017.519999999997
1991-04-18,3289,minute.maid,17646,1,2.42,42703.32
1991-04-25,3289,minute.maid,11143,1,2.24,24960.320000000003
1991-05-02,3289,minute.maid,15134,1,2.62,39651.08
1991-05-09,3289,minute.maid,10606,1,2.18,23121.08
1991-05-16,3289,minute.maid,13642,1,2.28,31103.76
1991-05-23,3289,minute.maid,18880,1,2.31,43612.8
1991-05-30,3289,minute.maid,18284,1,2.34,42784.56
1991-06-06,3289,minute.maid,15230,1,2.57,39141.1
1991-06-13,3289,minute.maid,14332,1,1.99,28520.68
1991-06-20,3289,minute.maid,10932,1,1.9,20770.8
1991-06-27,3289,minute.maid,12515,1,2.22,27783.300000000003
1991-07-04,3289,minute.maid,18392,1,2.36,43405.119999999995
1991-07-11,3289,minute.maid,10629,1,2.25,23915.25
1991-07-18,3289,minute.maid,14779,1,2.35,34730.65
1991-07-25,3289,minute.maid,13122,1,2.57,33723.54
