WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3756,minute.maid,12965,1,2.53,32801.45
1990-06-21,3756,minute.maid,9692,1,2.22,21516.24
1990-06-28,3756,minute.maid,18576,1,2.14,39752.64
1990-07-05,3756,minute.maid,17285,1,2.44,42175.4
1990-07-12,3756,minute.maid,12727,1,2.21,28126.67
1990-07-19,3756,minute.maid,10872,1,2.06,22396.32
1990-07-26,3756,minute.maid,15174,1,2.44,37024.56
1990-08-02,3756,minute.maid,11086,1,1.9,21063.399999999998
1990-08-09,3756,minute.maid,11742,1,2.54,29824.68
1990-08-16,3756,minute.maid,11519,1,2.39,27530.41
1990-08-23,3756,minute.maid,9997,1,2.42,24192.739999999998
1990-08-30,3756,minute.maid,9493,1,1.96,18606.28
1990-09-06,3756,minute.maid,18050,1,2.47,44583.5
1990-09-13,3756,minute.maid,10338,1,2.65,27395.7
1990-09-20,3756,minute.maid,13134,1,1.98,26005.32
1990-09-27,3756,minute.maid,16260,1,1.96,31869.6
1990-10-04,3756,minute.maid,16706,1,2.1,35082.6
1990-10-11,3756,minute.maid,18339,1,2.28,41812.92
1990-10-18,3756,minute.maid,15161,1,2.36,35779.96
1990-10-25,3756,minute.maid,14192,1,2.68,38034.560000000005
1990-11-01,3756,minute.maid,16238,1,2.59,42056.42
1990-11-08,3756,minute.maid,16515,1,2.23,36828.45
1990-11-15,3756,minute.maid,17059,1,2.59,44182.81
1990-11-22,3756,minute.maid,17892,1,2.59,46340.28
1990-11-29,3756,minute.maid,11696,1,2.67,31228.32
1990-12-06,3756,minute.maid,9747,1,2.65,25829.55
1990-12-13,3756,minute.maid,16673,1,2.58,43016.340000000004
1990-12-20,3756,minute.maid,16355,1,1.97,32219.35
1990-12-27,3756,minute.maid,11694,1,2.31,27013.14
1991-01-03,3756,minute.maid,17419,1,2.06,35883.14
1991-01-10,3756,minute.maid,15269,1,2.39,36492.91
1991-01-17,3756,minute.maid,12973,1,2.3,29837.899999999998
1991-01-24,3756,minute.maid,18715,1,2.35,43980.25
1991-01-31,3756,minute.maid,13539,1,2.54,34389.06
1991-02-07,3756,minute.maid,9398,1,2.45,23025.100000000002
1991-02-14,3756,minute.maid,17822,1,2.27,40455.94
1991-02-21,3756,minute.maid,10399,1,2.33,24229.670000000002
1991-02-28,3756,minute.maid,18328,1,2.57,47102.96
1991-03-07,3756,minute.maid,19808,1,2.39,47341.12
1991-03-14,3756,minute.maid,9832,1,2.02,19860.64
1991-03-21,3756,minute.maid,12340,1,2.55,31466.999999999996
1991-03-28,3756,minute.maid,17269,1,2.47,42654.43
1991-04-04,3756,minute.maid,10171,1,2.13,21664.23
1991-04-11,3756,minute.maid,18134,1,2.6,47148.4
1991-04-18,3756,minute.maid,19885,1,2.02,40167.7
