WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,909,minute.maid,17295,1,2.02,34935.9
1990-06-21,909,minute.maid,13080,1,2.53,33092.399999999994
1990-06-28,909,minute.maid,16383,1,2.44,39974.52
1990-07-05,909,minute.maid,19159,1,2.55,48855.45
1990-07-12,909,minute.maid,13411,1,1.95,26151.45
1990-07-19,909,minute.maid,19104,1,2.04,38972.16
1990-07-26,909,minute.maid,10896,1,2.58,28111.68
1990-08-02,909,minute.maid,15484,1,2.57,39793.88
1990-08-09,909,minute.maid,18979,1,2.16,40994.64
1990-08-16,909,minute.maid,17546,1,2.3,40355.799999999996
1990-08-23,909,minute.maid,15525,1,1.99,30894.75
1990-08-30,909,minute.maid,19656,1,2.0,39312.0
1990-09-06,909,minute.maid,17331,1,2.02,35008.62
1990-09-13,909,minute.maid,9618,1,2.66,25583.88
1990-09-20,909,minute.maid,9596,1,2.66,25525.36
1990-09-27,909,minute.maid,16477,1,2.34,38556.18
1990-10-04,909,minute.maid,18920,1,2.01,38029.2
1990-10-11,909,minute.maid,19445,1,2.15,41806.75
1990-10-18,909,minute.maid,9265,1,2.52,23347.8
1990-10-25,909,minute.maid,9429,1,2.68,25269.72
1990-11-01,909,minute.maid,16567,1,2.63,43571.21
1990-11-08,909,minute.maid,17395,1,2.02,35137.9
1990-11-15,909,minute.maid,15486,1,2.41,37321.26
1990-11-22,909,minute.maid,14795,1,2.64,39058.8
1990-11-29,909,minute.maid,16978,1,2.08,35314.24
1990-12-06,909,minute.maid,17677,1,2.34,41364.18
1990-12-13,909,minute.maid,18263,1,2.5,45657.5
1990-12-20,909,minute.maid,16449,1,2.49,40958.01
1990-12-27,909,minute.maid,15814,1,2.53,40009.42
1991-01-03,909,minute.maid,10482,1,2.68,28091.760000000002
1991-01-10,909,minute.maid,9939,1,1.94,19281.66
1991-01-17,909,minute.maid,11609,1,2.67,30996.03
1991-01-24,909,minute.maid,19513,1,2.53,49367.89
1991-01-31,909,minute.maid,10722,1,1.91,20479.02
1991-02-07,909,minute.maid,16231,1,2.32,37655.92
1991-02-14,909,minute.maid,9536,1,2.46,23458.56
