WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3961,minute.maid,15056,1,2.35,35381.6
1990-06-21,3961,minute.maid,17000,1,1.97,33490.0
1990-06-28,3961,minute.maid,13669,1,2.56,34992.64
1990-07-05,3961,minute.maid,15725,1,2.61,41042.25
1990-07-12,3961,minute.maid,15059,1,2.32,34936.88
1990-07-19,3961,minute.maid,9476,1,2.61,24732.36
1990-07-26,3961,minute.maid,10650,1,2.32,24708.0
1990-08-02,3961,minute.maid,14934,1,2.22,33153.48
1990-08-09,3961,minute.maid,17826,1,1.92,34225.92
1990-08-16,3961,minute.maid,18302,1,2.21,40447.42
1990-08-23,3961,minute.maid,14599,1,2.15,31387.85
1990-08-30,3961,minute.maid,9665,1,2.01,19426.649999999998
1990-09-06,3961,minute.maid,18954,1,2.53,47953.619999999995
1990-09-13,3961,minute.maid,16944,1,2.3,38971.2
1990-09-20,3961,minute.maid,9841,1,2.64,25980.24
1990-09-27,3961,minute.maid,14693,1,2.28,33500.03999999999
1990-10-04,3961,minute.maid,15251,1,2.47,37669.97
1990-10-11,3961,minute.maid,13260,1,2.67,35404.2
1990-10-18,3961,minute.maid,11536,1,2.59,29878.239999999998
1990-10-25,3961,minute.maid,12554,1,2.66,33393.64
1990-11-01,3961,minute.maid,16098,1,1.91,30747.18
1990-11-08,3961,minute.maid,12690,1,2.29,29060.100000000002
1990-11-15,3961,minute.maid,15780,1,2.04,32191.2
1990-11-22,3961,minute.maid,17938,1,2.48,44486.24
1990-11-29,3961,minute.maid,9535,1,2.54,24218.9
1990-12-06,3961,minute.maid,19497,1,1.91,37239.27
1990-12-13,3961,minute.maid,19505,1,2.52,49152.6
1990-12-20,3961,minute.maid,11134,1,2.27,25274.18
1990-12-27,3961,minute.maid,15864,1,2.13,33790.32
1991-01-03,3961,minute.maid,19914,1,2.12,42217.68
1991-01-10,3961,minute.maid,16479,1,2.69,44328.51
1991-01-17,3961,minute.maid,11882,1,2.67,31724.94
1991-01-24,3961,minute.maid,10599,1,2.33,24695.670000000002
1991-01-31,3961,minute.maid,19271,1,2.51,48370.21
1991-02-07,3961,minute.maid,9788,1,2.16,21142.08
1991-02-14,3961,minute.maid,13103,1,2.3,30136.899999999998
1991-02-21,3961,minute.maid,14398,1,2.26,32539.479999999996
1991-02-28,3961,minute.maid,11205,1,2.06,23082.3
1991-03-07,3961,minute.maid,18312,1,2.19,40103.28
1991-03-14,3961,minute.maid,19714,1,2.03,40019.42
1991-03-21,3961,minute.maid,10060,1,2.14,21528.4
1991-03-28,3961,minute.maid,13257,1,2.35,31153.95
1991-04-04,3961,minute.maid,9353,1,2.12,19828.36
1991-04-11,3961,minute.maid,12632,1,2.24,28295.680000000004
1991-04-18,3961,minute.maid,12350,1,1.92,23712.0
1991-04-25,3961,minute.maid,14633,1,2.54,37167.82
1991-05-02,3961,minute.maid,13499,1,2.47,33342.530000000006
1991-05-09,3961,minute.maid,19324,1,2.44,47150.56
1991-05-16,3961,minute.maid,9359,1,2.16,20215.440000000002
1991-05-23,3961,minute.maid,9385,1,2.22,20834.7
1991-05-30,3961,minute.maid,15064,1,2.61,39317.04
1991-06-06,3961,minute.maid,12297,1,2.62,32218.140000000003
1991-06-13,3961,minute.maid,18332,1,2.45,44913.4
1991-06-20,3961,minute.maid,15130,1,2.0,30260.0
1991-06-27,3961,minute.maid,10600,1,2.21,23426.0
1991-07-04,3961,minute.maid,18729,1,2.57,48133.53
1991-07-11,3961,minute.maid,9284,1,2.31,21446.04
1991-07-18,3961,minute.maid,18723,1,2.14,40067.22
1991-07-25,3961,minute.maid,11114,1,2.5,27785.0
1991-08-01,3961,minute.maid,11654,1,2.56,29834.24
1991-08-08,3961,minute.maid,10432,1,2.06,21489.920000000002
1991-08-15,3961,minute.maid,9698,1,2.21,21432.579999999998
1991-08-22,3961,minute.maid,10354,1,2.48,25677.92
1991-08-29,3961,minute.maid,16686,1,2.21,36876.06
1991-09-05,3961,minute.maid,18689,1,2.62,48965.18
1991-09-12,3961,minute.maid,10356,1,2.57,26614.92
1991-09-19,3961,minute.maid,18067,1,2.41,43541.47
1991-09-26,3961,minute.maid,9273,1,2.1,19473.3
1991-10-03,3961,minute.maid,12451,1,2.19,27267.69
1991-10-10,3961,minute.maid,18529,1,1.94,35946.26
1991-10-17,3961,minute.maid,18817,1,2.61,49112.369999999995
1991-10-24,3961,minute.maid,14783,1,2.12,31339.960000000003
1991-10-31,3961,minute.maid,13068,1,2.42,31624.559999999998
1991-11-07,3961,minute.maid,14833,1,2.56,37972.48
1991-11-14,3961,minute.maid,13472,1,2.54,34218.88
1991-11-21,3961,minute.maid,14971,1,2.13,31888.23
1991-11-28,3961,minute.maid,12580,1,1.97,24782.6
1991-12-05,3961,minute.maid,9608,1,2.68,25749.440000000002
1991-12-12,3961,minute.maid,11464,1,2.68,30723.52
1991-12-19,3961,minute.maid,12482,1,2.63,32827.659999999996
1991-12-26,3961,minute.maid,14215,1,2.49,35395.350000000006
1992-01-02,3961,minute.maid,16533,1,2.26,37364.579999999994
1992-01-09,3961,minute.maid,13601,1,2.0,27202.0
1992-01-16,3961,minute.maid,13752,1,2.52,34655.04
1992-01-23,3961,minute.maid,9739,1,2.17,21133.63
1992-01-30,3961,minute.maid,9339,1,1.92,17930.88
1992-02-06,3961,minute.maid,12076,1,2.68,32363.68
1992-02-13,3961,minute.maid,13294,1,2.58,34298.520000000004
1992-02-20,3961,minute.maid,10148,1,2.21,22427.079999999998
1992-02-27,3961,minute.maid,17958,1,2.19,39328.02
1992-03-05,3961,minute.maid,17186,1,2.47,42449.420000000006
1992-03-12,3961,minute.maid,9799,1,2.36,23125.64
1992-03-19,3961,minute.maid,17792,1,2.41,42878.72
1992-03-26,3961,minute.maid,17681,1,2.39,42257.590000000004
1992-04-02,3961,minute.maid,17940,1,2.31,41441.4
1992-04-09,3961,minute.maid,14413,1,2.26,32573.379999999997
1992-04-16,3961,minute.maid,19835,1,2.69,53356.15
1992-04-23,3961,minute.maid,14264,1,2.3,32807.2
1992-04-30,3961,minute.maid,10408,1,1.9,19775.2
1992-05-07,3961,minute.maid,17510,1,2.66,46576.600000000006
1992-05-14,3961,minute.maid,18562,1,2.44,45291.28
1992-05-21,3961,minute.maid,16810,1,2.54,42697.4
1992-05-28,3961,minute.maid,9629,1,2.59,24939.109999999997
1992-06-04,3961,minute.maid,11152,1,2.24,24980.480000000003
1992-06-11,3961,minute.maid,18581,1,2.65,49239.65
1992-06-18,3961,minute.maid,18685,1,2.6,48581.0
1992-06-25,3961,minute.maid,16093,1,2.07,33312.509999999995
1992-07-02,3961,minute.maid,17997,1,2.31,41573.07
1992-07-09,3961,minute.maid,14690,1,2.11,30995.899999999998
1992-07-16,3961,minute.maid,10812,1,2.35,25408.2
1992-07-23,3961,minute.maid,16909,1,2.3,38890.7
1992-07-30,3961,minute.maid,14910,1,2.07,30863.699999999997
1992-08-06,3961,minute.maid,19512,1,2.35,45853.200000000004
1992-08-13,3961,minute.maid,19663,1,1.95,38342.85
1992-08-20,3961,minute.maid,11286,1,1.93,21781.98
1992-08-27,3961,minute.maid,11134,1,2.55,28391.699999999997
1992-09-03,3961,minute.maid,9644,1,2.08,20059.52
1992-09-10,3961,minute.maid,10903,1,2.12,23114.36
1992-09-17,3961,minute.maid,18170,1,2.44,44334.799999999996
1992-09-24,3961,minute.maid,16651,1,2.42,40295.42
1992-10-01,3961,minute.maid,17553,1,1.99,34930.47
