WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1872,minute.maid,14583,1,2.68,39082.44
1990-06-21,1872,minute.maid,15476,1,2.67,41320.92
1990-06-28,1872,minute.maid,18685,1,2.48,46338.8
1990-07-05,1872,minute.maid,10246,1,2.45,25102.7
1990-07-12,1872,minute.maid,11999,1,2.6,31197.4
1990-07-19,1872,minute.maid,14754,1,2.56,37770.24
1990-07-26,1872,minute.maid,18649,1,2.11,39349.39
1990-08-02,1872,minute.maid,12729,1,1.98,25203.42
1990-08-09,1872,minute.maid,14230,1,2.05,29171.499999999996
1990-08-16,1872,minute.maid,12369,1,2.56,31664.64
1990-08-23,1872,minute.maid,18386,1,2.01,36955.85999999999
1990-08-30,1872,minute.maid,19701,1,2.21,43539.21
1990-09-06,1872,minute.maid,18432,1,2.57,47370.24
1990-09-13,1872,minute.maid,14414,1,1.91,27530.739999999998
1990-09-20,1872,minute.maid,19827,1,2.48,49170.96
1990-09-27,1872,minute.maid,12658,1,1.91,24176.78
1990-10-04,1872,minute.maid,12618,1,2.47,31166.460000000003
1990-10-11,1872,minute.maid,19119,1,2.58,49327.020000000004
1990-10-18,1872,minute.maid,16319,1,2.4,39165.6
1990-10-25,1872,minute.maid,13008,1,2.51,32650.079999999998
1990-11-01,1872,minute.maid,13866,1,2.01,27870.659999999996
1990-11-08,1872,minute.maid,16429,1,2.17,35650.93
1990-11-15,1872,minute.maid,16443,1,2.66,43738.380000000005
1990-11-22,1872,minute.maid,13885,1,2.4,33324.0
1990-11-29,1872,minute.maid,15058,1,1.97,29664.26
1990-12-06,1872,minute.maid,15747,1,2.17,34170.99
1990-12-13,1872,minute.maid,18231,1,2.47,45030.57000000001
1990-12-20,1872,minute.maid,10478,1,2.64,27661.920000000002
1990-12-27,1872,minute.maid,12227,1,2.34,28611.179999999997
1991-01-03,1872,minute.maid,17798,1,2.02,35951.96
1991-01-10,1872,minute.maid,9319,1,1.9,17706.1
1991-01-17,1872,minute.maid,16436,1,2.09,34351.24
1991-01-24,1872,minute.maid,11896,1,2.56,30453.760000000002
1991-01-31,1872,minute.maid,10580,1,2.55,26978.999999999996
1991-02-07,1872,minute.maid,9118,1,2.03,18509.539999999997
1991-02-14,1872,minute.maid,10209,1,2.68,27360.120000000003
1991-02-21,1872,minute.maid,16603,1,2.32,38518.96
1991-02-28,1872,minute.maid,15500,1,2.06,31930.0
1991-03-07,1872,minute.maid,16412,1,2.06,33808.72
1991-03-14,1872,minute.maid,16538,1,2.16,35722.08
1991-03-21,1872,minute.maid,19784,1,2.02,39963.68
1991-03-28,1872,minute.maid,13372,1,2.22,29685.840000000004
1991-04-04,1872,minute.maid,12964,1,2.35,30465.4
1991-04-11,1872,minute.maid,16397,1,2.52,41320.44
1991-04-18,1872,minute.maid,14047,1,1.94,27251.18
1991-04-25,1872,minute.maid,18072,1,2.07,37409.03999999999
1991-05-02,1872,minute.maid,19411,1,2.38,46198.18
1991-05-09,1872,minute.maid,13716,1,2.37,32506.920000000002
1991-05-16,1872,minute.maid,17725,1,2.19,38817.75
