WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,778,tropicana,11133,1,2.47,27498.510000000002
1990-06-21,778,tropicana,17780,1,2.18,38760.4
1990-06-28,778,tropicana,11894,1,2.04,24263.760000000002
1990-07-05,778,tropicana,19454,1,2.42,47078.68
1990-07-12,778,tropicana,14803,1,2.35,34787.05
1990-07-19,778,tropicana,9917,1,2.64,26180.88
1990-07-26,778,tropicana,17911,1,2.06,36896.66
1990-08-02,778,tropicana,9586,1,2.29,21951.94
1990-08-09,778,tropicana,17814,1,2.01,35806.14
1990-08-16,778,tropicana,16788,1,1.98,33240.24
1990-08-23,778,tropicana,10643,1,2.27,24159.61
1990-08-30,778,tropicana,11005,1,2.02,22230.1
1990-09-06,778,tropicana,15618,1,2.21,34515.78
1990-09-13,778,tropicana,10889,1,2.55,27766.949999999997
1990-09-20,778,tropicana,10547,1,2.51,26472.969999999998
1990-09-27,778,tropicana,14666,1,2.29,33585.14
1990-10-04,778,tropicana,16547,1,2.35,38885.450000000004
1990-10-11,778,tropicana,11082,1,2.65,29367.3
1990-10-18,778,tropicana,9213,1,2.19,20176.47
1990-10-25,778,tropicana,10557,1,2.39,25231.23
1990-11-01,778,tropicana,11805,1,2.01,23728.05
1990-11-08,778,tropicana,14706,1,2.26,33235.56
1990-11-15,778,tropicana,13188,1,2.19,28881.719999999998
1990-11-22,778,tropicana,15697,1,2.06,32335.82
1990-11-29,778,tropicana,10649,1,2.11,22469.39
1990-12-06,778,tropicana,15334,1,2.37,36341.58
1990-12-13,778,tropicana,17141,1,2.39,40966.990000000005
1990-12-20,778,tropicana,11861,1,2.39,28347.79
1990-12-27,778,tropicana,19095,1,2.57,49074.149999999994
1991-01-03,778,tropicana,11736,1,2.12,24880.32
1991-01-10,778,tropicana,16575,1,2.02,33481.5
1991-01-17,778,tropicana,12099,1,2.46,29763.54
1991-01-24,778,tropicana,16172,1,2.6,42047.200000000004
1991-01-31,778,tropicana,16502,1,2.63,43400.259999999995
1991-02-07,778,tropicana,17335,1,2.16,37443.600000000006
1991-02-14,778,tropicana,17921,1,2.38,42651.979999999996
1991-02-21,778,tropicana,19202,1,2.34,44932.68
1991-02-28,778,tropicana,18613,1,2.29,42623.770000000004
1991-03-07,778,tropicana,18996,1,2.07,39321.719999999994
1991-03-14,778,tropicana,13765,1,2.26,31108.899999999998
1991-03-21,778,tropicana,14267,1,2.47,35239.490000000005
1991-03-28,778,tropicana,16878,1,1.96,33080.88
1991-04-04,778,tropicana,19503,1,2.36,46027.079999999994
1991-04-11,778,tropicana,13884,1,2.42,33599.28
1991-04-18,778,tropicana,9415,1,2.28,21466.199999999997
1991-04-25,778,tropicana,19615,1,2.27,44526.05
1991-05-02,778,tropicana,19052,1,2.56,48773.12
1991-05-09,778,tropicana,10473,1,2.31,24192.63
1991-05-16,778,tropicana,13248,1,2.28,30205.44
1991-05-23,778,tropicana,16810,1,1.99,33451.9
1991-05-30,778,tropicana,19127,1,2.57,49156.39
1991-06-06,778,tropicana,12628,1,2.13,26897.64
1991-06-13,778,tropicana,17759,1,2.44,43331.96
1991-06-20,778,tropicana,16334,1,2.36,38548.24
1991-06-27,778,tropicana,9985,1,2.21,22066.85
1991-07-04,778,tropicana,11336,1,2.24,25392.640000000003
1991-07-11,778,tropicana,11540,1,2.26,26080.399999999998
1991-07-18,778,tropicana,9829,1,2.64,25948.56
1991-07-25,778,tropicana,9538,1,2.36,22509.68
1991-08-01,778,tropicana,12865,1,2.27,29203.55
1991-08-08,778,tropicana,13000,1,2.42,31460.0
1991-08-15,778,tropicana,16766,1,2.69,45100.54
1991-08-22,778,tropicana,19568,1,2.52,49311.36
1991-08-29,778,tropicana,19728,1,2.59,51095.52
1991-09-05,778,tropicana,9870,1,2.04,20134.8
1991-09-12,778,tropicana,18837,1,2.39,45020.43
1991-09-19,778,tropicana,18004,1,2.42,43569.68
1991-09-26,778,tropicana,11250,1,2.43,27337.5
1991-10-03,778,tropicana,18416,1,2.17,39962.72
1991-10-10,778,tropicana,18557,1,2.39,44351.23
1991-10-17,778,tropicana,18826,1,2.08,39158.08
1991-10-24,778,tropicana,18220,1,2.13,38808.6
1991-10-31,778,tropicana,11408,1,2.38,27151.039999999997
1991-11-07,778,tropicana,16709,1,1.91,31914.19
1991-11-14,778,tropicana,14607,1,2.67,39000.69
1991-11-21,778,tropicana,17400,1,2.15,37410.0
1991-11-28,778,tropicana,19339,1,2.08,40225.12
1991-12-05,778,tropicana,18740,1,2.59,48536.6
1991-12-12,778,tropicana,9116,1,2.16,19690.56
1991-12-19,778,tropicana,15560,1,2.15,33454.0
1991-12-26,778,tropicana,9416,1,2.47,23257.52
1992-01-02,778,tropicana,10848,1,2.01,21804.479999999996
1992-01-09,778,tropicana,11785,1,2.21,26044.85
1992-01-16,778,tropicana,9547,1,2.39,22817.33
1992-01-23,778,tropicana,17733,1,2.37,42027.21
1992-01-30,778,tropicana,18056,1,2.03,36653.67999999999
1992-02-06,778,tropicana,18459,1,2.11,38948.49
1992-02-13,778,tropicana,18620,1,2.05,38171.0
1992-02-20,778,tropicana,9265,1,1.99,18437.35
1992-02-27,778,tropicana,14527,1,2.5,36317.5
1992-03-05,778,tropicana,9744,1,2.39,23288.16
1992-03-12,778,tropicana,18657,1,2.12,39552.840000000004
1992-03-19,778,tropicana,9639,1,2.26,21784.14
1992-03-26,778,tropicana,14589,1,2.59,37785.509999999995
1992-04-02,778,tropicana,14565,1,2.51,36558.149999999994
1992-04-09,778,tropicana,18961,1,2.01,38111.60999999999
1992-04-16,778,tropicana,16425,1,2.54,41719.5
1992-04-23,778,tropicana,13328,1,2.67,35585.76
1992-04-30,778,tropicana,18583,1,2.6,48315.8
1992-05-07,778,tropicana,16102,1,2.56,41221.12
1992-05-14,778,tropicana,15016,1,1.94,29131.04
1992-05-21,778,tropicana,17153,1,2.35,40309.55
1992-05-28,778,tropicana,19387,1,2.08,40324.96
1992-06-04,778,tropicana,14667,1,2.59,37987.53
1992-06-11,778,tropicana,16804,1,2.5,42010.0
1992-06-18,778,tropicana,19694,1,2.3,45296.2
1992-06-25,778,tropicana,18455,1,2.45,45214.75
1992-07-02,778,tropicana,9537,1,2.59,24700.829999999998
1992-07-09,778,tropicana,16561,1,2.26,37427.85999999999
1992-07-16,778,tropicana,15413,1,2.17,33446.21
1992-07-23,778,tropicana,12389,1,2.54,31468.06
1992-07-30,778,tropicana,13221,1,2.24,29615.040000000005
1992-08-06,778,tropicana,11452,1,2.03,23247.559999999998
1992-08-13,778,tropicana,14260,1,2.13,30373.8
1992-08-20,778,tropicana,15717,1,1.97,30962.489999999998
1992-08-27,778,tropicana,16590,1,2.28,37825.2
1992-09-03,778,tropicana,11637,1,2.58,30023.46
1992-09-10,778,tropicana,18962,1,2.33,44181.46
1992-09-17,778,tropicana,12675,1,2.18,27631.500000000004
1992-09-24,778,tropicana,11726,1,2.65,31073.899999999998
1992-10-01,778,tropicana,12500,1,1.9,23750.0
