WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3411,dominicks,10969,1,2.04,22376.760000000002
1990-06-21,3411,dominicks,11562,1,2.47,28558.140000000003
1990-06-28,3411,dominicks,17114,1,2.57,43982.979999999996
1990-07-05,3411,dominicks,13069,1,2.69,35155.61
1990-07-12,3411,dominicks,10556,1,2.12,22378.72
1990-07-19,3411,dominicks,12377,1,2.15,26610.55
1990-07-26,3411,dominicks,12811,1,2.01,25750.109999999997
1990-08-02,3411,dominicks,11759,1,2.43,28574.370000000003
1990-08-09,3411,dominicks,17742,1,2.52,44709.840000000004
1990-08-16,3411,dominicks,16938,1,2.55,43191.899999999994
1990-08-23,3411,dominicks,16981,1,2.14,36339.340000000004
1990-08-30,3411,dominicks,12929,1,2.66,34391.14
1990-09-06,3411,dominicks,10893,1,2.43,26469.99
1990-09-13,3411,dominicks,16962,1,2.12,35959.44
1990-09-20,3411,dominicks,19843,1,2.57,50996.509999999995
1990-09-27,3411,dominicks,12468,1,2.01,25060.679999999997
1990-10-04,3411,dominicks,19237,1,1.95,37512.15
1990-10-11,3411,dominicks,18373,1,2.28,41890.439999999995
1990-10-18,3411,dominicks,10225,1,2.36,24131.0
1990-10-25,3411,dominicks,12358,1,2.22,27434.760000000002
1990-11-01,3411,dominicks,14071,1,2.65,37288.15
1990-11-08,3411,dominicks,10534,1,2.33,24544.22
1990-11-15,3411,dominicks,19909,1,2.49,49573.41
1990-11-22,3411,dominicks,9160,1,2.19,20060.399999999998
1990-11-29,3411,dominicks,19445,1,2.39,46473.55
1990-12-06,3411,dominicks,14918,1,2.69,40129.42
1990-12-13,3411,dominicks,11191,1,1.97,22046.27
1990-12-20,3411,dominicks,9614,1,2.67,25669.38
1990-12-27,3411,dominicks,18850,1,2.04,38454.0
1991-01-03,3411,dominicks,12496,1,2.33,29115.68
1991-01-10,3411,dominicks,17172,1,2.04,35030.88
1991-01-17,3411,dominicks,17059,1,1.96,33435.64
1991-01-24,3411,dominicks,13413,1,2.22,29776.860000000004
1991-01-31,3411,dominicks,17890,1,1.94,34706.6
1991-02-07,3411,dominicks,15818,1,1.98,31319.64
1991-02-14,3411,dominicks,19273,1,2.07,39895.10999999999
1991-02-21,3411,dominicks,15047,1,2.69,40476.43
1991-02-28,3411,dominicks,15604,1,2.11,32924.439999999995
1991-03-07,3411,dominicks,19578,1,1.9,37198.2
1991-03-14,3411,dominicks,17969,1,2.17,38992.729999999996
1991-03-21,3411,dominicks,13415,1,2.43,32598.45
1991-03-28,3411,dominicks,11620,1,1.98,23007.6
1991-04-04,3411,dominicks,12898,1,2.64,34050.72
1991-04-11,3411,dominicks,14696,1,2.35,34535.6
1991-04-18,3411,dominicks,14648,1,2.15,31493.199999999997
1991-04-25,3411,dominicks,18571,1,2.49,46241.79
1991-05-02,3411,dominicks,18212,1,2.43,44255.16
1991-05-09,3411,dominicks,19628,1,1.99,39059.72
1991-05-16,3411,dominicks,15994,1,2.11,33747.34
1991-05-23,3411,dominicks,14815,1,2.45,36296.75
1991-05-30,3411,dominicks,10325,1,2.43,25089.75
1991-06-06,3411,dominicks,17595,1,2.26,39764.7
1991-06-13,3411,dominicks,16576,1,2.65,43926.4
1991-06-20,3411,dominicks,16412,1,2.03,33316.35999999999
1991-06-27,3411,dominicks,14699,1,2.46,36159.54
1991-07-04,3411,dominicks,11376,1,2.1,23889.600000000002
1991-07-11,3411,dominicks,12775,1,2.05,26188.749999999996
1991-07-18,3411,dominicks,9287,1,2.68,24889.16
1991-07-25,3411,dominicks,14513,1,2.43,35266.590000000004
1991-08-01,3411,dominicks,16308,1,2.17,35388.36
1991-08-08,3411,dominicks,18162,1,2.61,47402.82
1991-08-15,3411,dominicks,13982,1,2.67,37331.94
1991-08-22,3411,dominicks,10545,1,2.42,25518.899999999998
1991-08-29,3411,dominicks,16074,1,2.38,38256.119999999995
1991-09-05,3411,dominicks,17207,1,2.46,42329.22
1991-09-12,3411,dominicks,16062,1,2.63,42243.06
1991-09-19,3411,dominicks,19321,1,2.06,39801.26
1991-09-26,3411,dominicks,10564,1,2.32,24508.48
1991-10-03,3411,dominicks,13475,1,2.19,29510.25
1991-10-10,3411,dominicks,11285,1,2.57,29002.449999999997
1991-10-17,3411,dominicks,12966,1,2.2,28525.2
1991-10-24,3411,dominicks,10240,1,1.92,19660.8
1991-10-31,3411,dominicks,9415,1,2.26,21277.899999999998
1991-11-07,3411,dominicks,11350,1,2.47,28034.500000000004
1991-11-14,3411,dominicks,16837,1,2.23,37546.51
1991-11-21,3411,dominicks,15906,1,1.9,30221.399999999998
1991-11-28,3411,dominicks,17132,1,2.3,39403.6
1991-12-05,3411,dominicks,17862,1,2.63,46977.06
1991-12-12,3411,dominicks,9756,1,1.99,19414.44
1991-12-19,3411,dominicks,11082,1,2.28,25266.96
1991-12-26,3411,dominicks,9326,1,1.95,18185.7
1992-01-02,3411,dominicks,9254,1,2.36,21839.44
1992-01-09,3411,dominicks,10027,1,2.42,24265.34
1992-01-16,3411,dominicks,11167,1,2.03,22669.01
1992-01-23,3411,dominicks,15809,1,2.64,41735.76
1992-01-30,3411,dominicks,14529,1,2.69,39083.01
1992-02-06,3411,dominicks,17703,1,1.98,35051.94
1992-02-13,3411,dominicks,16964,1,2.59,43936.759999999995
1992-02-20,3411,dominicks,11713,1,2.69,31507.97
1992-02-27,3411,dominicks,10823,1,2.37,25650.510000000002
1992-03-05,3411,dominicks,19296,1,2.16,41679.36
1992-03-12,3411,dominicks,13530,1,2.22,30036.600000000002
1992-03-19,3411,dominicks,11477,1,2.23,25593.71
1992-03-26,3411,dominicks,16600,1,2.01,33366.0
1992-04-02,3411,dominicks,18619,1,2.06,38355.14
1992-04-09,3411,dominicks,19196,1,2.5,47990.0
1992-04-16,3411,dominicks,13365,1,2.32,31006.8
1992-04-23,3411,dominicks,14915,1,2.38,35497.7
1992-04-30,3411,dominicks,10692,1,2.05,21918.6
1992-05-07,3411,dominicks,16917,1,2.29,38739.93
1992-05-14,3411,dominicks,18756,1,2.38,44639.28
1992-05-21,3411,dominicks,14664,1,2.15,31527.6
1992-05-28,3411,dominicks,11515,1,2.6,29939.0
1992-06-04,3411,dominicks,12169,1,2.67,32491.23
1992-06-11,3411,dominicks,15503,1,2.47,38292.41
1992-06-18,3411,dominicks,17499,1,2.48,43397.52
1992-06-25,3411,dominicks,11262,1,1.91,21510.42
1992-07-02,3411,dominicks,14432,1,2.3,33193.6
1992-07-09,3411,dominicks,19955,1,2.39,47692.450000000004
1992-07-16,3411,dominicks,12075,1,2.52,30429.0
1992-07-23,3411,dominicks,14854,1,2.29,34015.66
1992-07-30,3411,dominicks,18994,1,2.66,50524.04
1992-08-06,3411,dominicks,19089,1,2.54,48486.06
1992-08-13,3411,dominicks,16792,1,1.96,32912.32
1992-08-20,3411,dominicks,18468,1,2.04,37674.72
1992-08-27,3411,dominicks,10640,1,2.59,27557.6
1992-09-03,3411,dominicks,17330,1,2.37,41072.1
1992-09-10,3411,dominicks,10280,1,2.24,23027.2
1992-09-17,3411,dominicks,13597,1,2.22,30185.340000000004
1992-09-24,3411,dominicks,11796,1,1.9,22412.399999999998
1992-10-01,3411,dominicks,13022,1,2.59,33726.979999999996
