WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,651,tropicana,15338,1,2.22,34050.36
1990-06-21,651,tropicana,13418,1,2.25,30190.5
1990-06-28,651,tropicana,9142,1,2.45,22397.9
1990-07-05,651,tropicana,17148,1,1.96,33610.08
1990-07-12,651,tropicana,17107,1,2.44,41741.08
1990-07-19,651,tropicana,12042,1,2.09,25167.78
1990-07-26,651,tropicana,16824,1,2.69,45256.56
1990-08-02,651,tropicana,10805,1,2.27,24527.35
1990-08-09,651,tropicana,13412,1,2.34,31384.079999999998
1990-08-16,651,tropicana,17954,1,2.15,38601.1
1990-08-23,651,tropicana,16348,1,2.1,34330.8
1990-08-30,651,tropicana,18486,1,2.32,42887.52
1990-09-06,651,tropicana,16151,1,2.55,41185.049999999996
1990-09-13,651,tropicana,19935,1,2.17,43258.95
1990-09-20,651,tropicana,15985,1,2.33,37245.05
1990-09-27,651,tropicana,15840,1,2.54,40233.6
1990-10-04,651,tropicana,18472,1,2.07,38237.03999999999
1990-10-11,651,tropicana,18605,1,1.9,35349.5
1990-10-18,651,tropicana,18662,1,2.59,48334.579999999994
1990-10-25,651,tropicana,18576,1,1.9,35294.4
1990-11-01,651,tropicana,15879,1,2.25,35727.75
1990-11-08,651,tropicana,14195,1,2.39,33926.05
1990-11-15,651,tropicana,9700,1,2.57,24929.0
1990-11-22,651,tropicana,14305,1,1.95,27894.75
1990-11-29,651,tropicana,13213,1,2.63,34750.189999999995
1990-12-06,651,tropicana,17769,1,2.27,40335.63
1990-12-13,651,tropicana,13435,1,2.58,34662.3
1990-12-20,651,tropicana,9981,1,2.04,20361.24
1990-12-27,651,tropicana,10631,1,2.15,22856.649999999998
1991-01-03,651,tropicana,19308,1,2.69,51938.52
1991-01-10,651,tropicana,9093,1,2.11,19186.23
1991-01-17,651,tropicana,11864,1,1.99,23609.36
1991-01-24,651,tropicana,13064,1,2.62,34227.68
1991-01-31,651,tropicana,11116,1,2.68,29790.88
1991-02-07,651,tropicana,11044,1,1.9,20983.6
1991-02-14,651,tropicana,9842,1,2.23,21947.66
1991-02-21,651,tropicana,16639,1,2.59,43095.009999999995
1991-02-28,651,tropicana,12809,1,2.35,30101.15
1991-03-07,651,tropicana,13077,1,2.61,34130.97
1991-03-14,651,tropicana,9005,1,2.35,21161.75
1991-03-21,651,tropicana,19666,1,2.19,43068.54
1991-03-28,651,tropicana,9680,1,2.16,20908.800000000003
1991-04-04,651,tropicana,17343,1,2.4,41623.2
1991-04-11,651,tropicana,17098,1,2.55,43599.899999999994
1991-04-18,651,tropicana,16741,1,2.25,37667.25
1991-04-25,651,tropicana,14704,1,2.4,35289.6
1991-05-02,651,tropicana,10553,1,2.11,22266.829999999998
1991-05-09,651,tropicana,11726,1,2.01,23569.26
1991-05-16,651,tropicana,9293,1,2.49,23139.570000000003
1991-05-23,651,tropicana,9412,1,2.24,21082.88
1991-05-30,651,tropicana,10258,1,1.99,20413.42
1991-06-06,651,tropicana,9808,1,2.53,24814.239999999998
1991-06-13,651,tropicana,19708,1,2.52,49664.16
1991-06-20,651,tropicana,17797,1,2.42,43068.74
1991-06-27,651,tropicana,10940,1,2.59,28334.6
1991-07-04,651,tropicana,15446,1,2.54,39232.840000000004
1991-07-11,651,tropicana,19978,1,2.56,51143.68
1991-07-18,651,tropicana,10281,1,2.03,20870.429999999997
1991-07-25,651,tropicana,18647,1,2.02,37666.94
