WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,858,minute.maid,16810,1,2.56,43033.6
1990-06-21,858,minute.maid,9507,1,2.04,19394.28
1990-06-28,858,minute.maid,17160,1,2.19,37580.4
1990-07-05,858,minute.maid,12159,1,2.34,28452.059999999998
1990-07-12,858,minute.maid,15917,1,2.27,36131.590000000004
1990-07-19,858,minute.maid,12773,1,2.14,27334.22
1990-07-26,858,minute.maid,12119,1,2.46,29812.739999999998
1990-08-02,858,minute.maid,18781,1,1.96,36810.76
1990-08-09,858,minute.maid,10701,1,2.46,26324.46
1990-08-16,858,minute.maid,17757,1,2.22,39420.54
1990-08-23,858,minute.maid,9334,1,2.19,20441.46
1990-08-30,858,minute.maid,19945,1,2.6,51857.0
1990-09-06,858,minute.maid,15692,1,2.47,38759.240000000005
1990-09-13,858,minute.maid,10670,1,2.57,27421.899999999998
1990-09-20,858,minute.maid,17832,1,2.15,38338.799999999996
1990-09-27,858,minute.maid,11422,1,1.99,22729.78
1990-10-04,858,minute.maid,19398,1,2.6,50434.8
1990-10-11,858,minute.maid,10216,1,2.66,27174.56
1990-10-18,858,minute.maid,10078,1,2.66,26807.480000000003
1990-10-25,858,minute.maid,13306,1,2.43,32333.58
1990-11-01,858,minute.maid,11497,1,2.28,26213.159999999996
1990-11-08,858,minute.maid,12392,1,2.59,32095.28
1990-11-15,858,minute.maid,15676,1,2.08,32606.08
1990-11-22,858,minute.maid,14738,1,1.92,28296.96
1990-11-29,858,minute.maid,12151,1,1.91,23208.41
1990-12-06,858,minute.maid,19035,1,2.3,43780.5
1990-12-13,858,minute.maid,18741,1,2.11,39543.509999999995
1990-12-20,858,minute.maid,9627,1,2.29,22045.83
1990-12-27,858,minute.maid,13470,1,1.95,26266.5
1991-01-03,858,minute.maid,13447,1,2.43,32676.210000000003
1991-01-10,858,minute.maid,14500,1,2.13,30885.0
1991-01-17,858,minute.maid,19318,1,2.64,50999.520000000004
1991-01-24,858,minute.maid,15049,1,2.38,35816.619999999995
1991-01-31,858,minute.maid,17350,1,1.98,34353.0
1991-02-07,858,minute.maid,15742,1,1.94,30539.48
1991-02-14,858,minute.maid,14717,1,2.43,35762.310000000005
1991-02-21,858,minute.maid,18230,1,1.93,35183.9
