WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1151,minute.maid,10318,1,1.99,20532.82
1990-06-21,1151,minute.maid,19831,1,1.97,39067.07
1990-06-28,1151,minute.maid,13763,1,2.04,28076.52
1990-07-05,1151,minute.maid,16627,1,2.16,35914.32
1990-07-12,1151,minute.maid,11379,1,1.91,21733.89
1990-07-19,1151,minute.maid,18995,1,2.45,46537.75
1990-07-26,1151,minute.maid,9088,1,2.14,19448.32
1990-08-02,1151,minute.maid,10065,1,2.08,20935.2
1990-08-09,1151,minute.maid,12070,1,2.57,31019.899999999998
1990-08-16,1151,minute.maid,11054,1,2.34,25866.359999999997
1990-08-23,1151,minute.maid,14780,1,2.46,36358.8
1990-08-30,1151,minute.maid,10932,1,2.62,28641.84
1990-09-06,1151,minute.maid,19639,1,2.29,44973.31
1990-09-13,1151,minute.maid,11029,1,2.26,24925.539999999997
1990-09-20,1151,minute.maid,16162,1,2.47,39920.14000000001
1990-09-27,1151,minute.maid,13694,1,2.04,27935.760000000002
1990-10-04,1151,minute.maid,13476,1,2.08,28030.08
1990-10-11,1151,minute.maid,16525,1,2.31,38172.75
1990-10-18,1151,minute.maid,10941,1,1.92,21006.719999999998
1990-10-25,1151,minute.maid,14654,1,2.49,36488.46000000001
1990-11-01,1151,minute.maid,15765,1,2.04,32160.600000000002
1990-11-08,1151,minute.maid,14976,1,2.55,38188.799999999996
1990-11-15,1151,minute.maid,9006,1,2.52,22695.12
1990-11-22,1151,minute.maid,12191,1,2.49,30355.590000000004
1990-11-29,1151,minute.maid,18422,1,2.16,39791.520000000004
1990-12-06,1151,minute.maid,16703,1,2.41,40254.23
1990-12-13,1151,minute.maid,13319,1,2.03,27037.569999999996
1990-12-20,1151,minute.maid,17749,1,2.63,46679.869999999995
1990-12-27,1151,minute.maid,12293,1,2.45,30117.850000000002
1991-01-03,1151,minute.maid,18250,1,2.34,42705.0
1991-01-10,1151,minute.maid,19216,1,2.62,50345.920000000006
1991-01-17,1151,minute.maid,13603,1,2.59,35231.77
1991-01-24,1151,minute.maid,17577,1,2.37,41657.490000000005
1991-01-31,1151,minute.maid,14729,1,2.65,39031.85
1991-02-07,1151,minute.maid,11145,1,2.44,27193.8
1991-02-14,1151,minute.maid,18738,1,2.6,48718.8
1991-02-21,1151,minute.maid,11491,1,1.93,22177.63
1991-02-28,1151,minute.maid,14923,1,2.02,30144.46
1991-03-07,1151,minute.maid,18116,1,1.93,34963.88
1991-03-14,1151,minute.maid,14083,1,2.6,36615.8
1991-03-21,1151,minute.maid,9507,1,2.57,24432.989999999998
1991-03-28,1151,minute.maid,9569,1,2.49,23826.81
1991-04-04,1151,minute.maid,17202,1,2.32,39908.64
1991-04-11,1151,minute.maid,19835,1,2.29,45422.15
1991-04-18,1151,minute.maid,10886,1,1.9,20683.399999999998
1991-04-25,1151,minute.maid,19606,1,2.44,47838.64
1991-05-02,1151,minute.maid,13181,1,2.37,31238.97
1991-05-09,1151,minute.maid,13424,1,2.67,35842.08
1991-05-16,1151,minute.maid,18207,1,2.17,39509.19
1991-05-23,1151,minute.maid,11235,1,2.49,27975.15
1991-05-30,1151,minute.maid,15882,1,1.95,30969.899999999998
