WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2700,minute.maid,11789,1,1.99,23460.11
1990-06-21,2700,minute.maid,16950,1,2.33,39493.5
1990-06-28,2700,minute.maid,14694,1,1.9,27918.6
1990-07-05,2700,minute.maid,14631,1,1.97,28823.07
1990-07-12,2700,minute.maid,10360,1,2.07,21445.199999999997
1990-07-19,2700,minute.maid,16226,1,2.27,36833.02
1990-07-26,2700,minute.maid,10477,1,2.68,28078.36
1990-08-02,2700,minute.maid,14637,1,2.37,34689.69
1990-08-09,2700,minute.maid,10778,1,2.48,26729.44
1990-08-16,2700,minute.maid,14749,1,2.13,31415.37
1990-08-23,2700,minute.maid,18795,1,2.6,48867.0
1990-08-30,2700,minute.maid,17502,1,2.35,41129.700000000004
1990-09-06,2700,minute.maid,11663,1,2.16,25192.08
1990-09-13,2700,minute.maid,12367,1,2.37,29309.79
1990-09-20,2700,minute.maid,11589,1,2.27,26307.03
1990-09-27,2700,minute.maid,16584,1,2.12,35158.08
1990-10-04,2700,minute.maid,14204,1,1.91,27129.64
1990-10-11,2700,minute.maid,19697,1,2.06,40575.82
1990-10-18,2700,minute.maid,12924,1,2.22,28691.280000000002
1990-10-25,2700,minute.maid,14277,1,2.56,36549.12
1990-11-01,2700,minute.maid,17863,1,2.36,42156.68
1990-11-08,2700,minute.maid,14594,1,2.31,33712.14
1990-11-15,2700,minute.maid,9462,1,2.1,19870.2
1990-11-22,2700,minute.maid,11420,1,2.69,30719.8
1990-11-29,2700,minute.maid,12232,1,2.5,30580.0
1990-12-06,2700,minute.maid,17706,1,1.9,33641.4
1990-12-13,2700,minute.maid,13572,1,2.48,33658.56
1990-12-20,2700,minute.maid,14291,1,2.38,34012.58
1990-12-27,2700,minute.maid,9693,1,2.06,19967.58
1991-01-03,2700,minute.maid,15630,1,2.01,31416.299999999996
1991-01-10,2700,minute.maid,11301,1,2.02,22828.02
1991-01-17,2700,minute.maid,18190,1,2.43,44201.700000000004
1991-01-24,2700,minute.maid,16407,1,2.22,36423.54
1991-01-31,2700,minute.maid,14952,1,2.35,35137.200000000004
1991-02-07,2700,minute.maid,10160,1,2.25,22860.0
1991-02-14,2700,minute.maid,10264,1,2.2,22580.800000000003
1991-02-21,2700,minute.maid,15162,1,2.22,33659.64
1991-02-28,2700,minute.maid,19774,1,2.64,52203.36
1991-03-07,2700,minute.maid,11868,1,2.6,30856.8
1991-03-14,2700,minute.maid,13886,1,2.49,34576.14
1991-03-21,2700,minute.maid,17967,1,2.12,38090.04
1991-03-28,2700,minute.maid,17708,1,2.03,35947.24
1991-04-04,2700,minute.maid,10708,1,2.23,23878.84
1991-04-11,2700,minute.maid,12983,1,2.06,26744.98
1991-04-18,2700,minute.maid,10362,1,2.55,26423.1
1991-04-25,2700,minute.maid,14869,1,2.63,39105.47
1991-05-02,2700,minute.maid,9696,1,2.29,22203.84
1991-05-09,2700,minute.maid,14519,1,2.59,37604.21
1991-05-16,2700,minute.maid,11768,1,2.2,25889.600000000002
1991-05-23,2700,minute.maid,19123,1,2.42,46277.659999999996
1991-05-30,2700,minute.maid,12425,1,1.94,24104.5
1991-06-06,2700,minute.maid,14280,1,2.14,30559.2
1991-06-13,2700,minute.maid,13820,1,2.53,34964.6
1991-06-20,2700,minute.maid,11386,1,2.13,24252.18
1991-06-27,2700,minute.maid,13579,1,2.62,35576.98
1991-07-04,2700,minute.maid,17414,1,2.33,40574.62
1991-07-11,2700,minute.maid,19986,1,2.06,41171.16
1991-07-18,2700,minute.maid,18309,1,1.94,35519.46
1991-07-25,2700,minute.maid,16971,1,2.4,40730.4
1991-08-01,2700,minute.maid,9497,1,2.0,18994.0
1991-08-08,2700,minute.maid,17148,1,2.24,38411.520000000004
1991-08-15,2700,minute.maid,16150,1,1.9,30685.0
1991-08-22,2700,minute.maid,12887,1,2.06,26547.22
1991-08-29,2700,minute.maid,17608,1,2.67,47013.36
1991-09-05,2700,minute.maid,13951,1,2.0,27902.0
1991-09-12,2700,minute.maid,16288,1,2.32,37788.159999999996
1991-09-19,2700,minute.maid,10877,1,2.47,26866.190000000002
1991-09-26,2700,minute.maid,16432,1,2.08,34178.56
1991-10-03,2700,minute.maid,11873,1,2.29,27189.170000000002
1991-10-10,2700,minute.maid,18179,1,2.65,48174.35
1991-10-17,2700,minute.maid,10115,1,2.05,20735.75
1991-10-24,2700,minute.maid,17602,1,2.69,47349.38
1991-10-31,2700,minute.maid,19724,1,2.08,41025.92
