WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3758,minute.maid,17339,1,2.21,38319.19
1990-06-21,3758,minute.maid,19987,1,2.43,48568.41
1990-06-28,3758,minute.maid,9625,1,2.45,23581.25
1990-07-05,3758,minute.maid,12686,1,2.07,26260.019999999997
1990-07-12,3758,minute.maid,9452,1,2.53,23913.559999999998
1990-07-19,3758,minute.maid,10371,1,2.55,26446.05
1990-07-26,3758,minute.maid,11699,1,2.55,29832.449999999997
1990-08-02,3758,minute.maid,15442,1,2.07,31964.94
1990-08-09,3758,minute.maid,14893,1,2.16,32168.88
1990-08-16,3758,minute.maid,11580,1,2.11,24433.8
1990-08-23,3758,minute.maid,17520,1,2.55,44676.0
1990-08-30,3758,minute.maid,12055,1,2.67,32186.85
1990-09-06,3758,minute.maid,16539,1,2.37,39197.43
1990-09-13,3758,minute.maid,10071,1,2.27,22861.170000000002
1990-09-20,3758,minute.maid,16464,1,2.02,33257.28
1990-09-27,3758,minute.maid,14808,1,2.47,36575.76
1990-10-04,3758,minute.maid,9292,1,2.36,21929.12
1990-10-11,3758,minute.maid,9110,1,2.19,19950.899999999998
1990-10-18,3758,minute.maid,16082,1,2.32,37310.24
1990-10-25,3758,minute.maid,15729,1,2.44,38378.76
1990-11-01,3758,minute.maid,18937,1,2.62,49614.94
1990-11-08,3758,minute.maid,15345,1,2.63,40357.35
1990-11-15,3758,minute.maid,10743,1,2.65,28468.95
1990-11-22,3758,minute.maid,18084,1,2.66,48103.44
1990-11-29,3758,minute.maid,12055,1,2.22,26762.100000000002
1990-12-06,3758,minute.maid,9853,1,2.3,22661.899999999998
1990-12-13,3758,minute.maid,16670,1,2.51,41841.7
1990-12-20,3758,minute.maid,19976,1,2.18,43547.68
1990-12-27,3758,minute.maid,14415,1,2.61,37623.15
1991-01-03,3758,minute.maid,9401,1,2.42,22750.42
1991-01-10,3758,minute.maid,14330,1,2.38,34105.4
1991-01-17,3758,minute.maid,11999,1,2.25,26997.75
1991-01-24,3758,minute.maid,17632,1,2.23,39319.36
1991-01-31,3758,minute.maid,17511,1,2.17,37998.869999999995
1991-02-07,3758,minute.maid,15180,1,2.05,31118.999999999996
1991-02-14,3758,minute.maid,19880,1,2.43,48308.4
1991-02-21,3758,minute.maid,16560,1,1.9,31464.0
1991-02-28,3758,minute.maid,13166,1,2.16,28438.56
1991-03-07,3758,minute.maid,10792,1,2.1,22663.2
1991-03-14,3758,minute.maid,16301,1,1.95,31786.95
1991-03-21,3758,minute.maid,9494,1,1.95,18513.3
1991-03-28,3758,minute.maid,15542,1,2.14,33259.880000000005
1991-04-04,3758,minute.maid,12966,1,2.15,27876.899999999998
1991-04-11,3758,minute.maid,13211,1,2.01,26554.109999999997
1991-04-18,3758,minute.maid,17850,1,2.59,46231.5
1991-04-25,3758,minute.maid,10723,1,2.49,26700.270000000004
1991-05-02,3758,minute.maid,16468,1,2.24,36888.32000000001
1991-05-09,3758,minute.maid,12515,1,2.57,32163.55
1991-05-16,3758,minute.maid,13890,1,2.31,32085.9
1991-05-23,3758,minute.maid,18863,1,2.63,49609.689999999995
1991-05-30,3758,minute.maid,17115,1,2.41,41247.15
1991-06-06,3758,minute.maid,17409,1,1.96,34121.64
1991-06-13,3758,minute.maid,11679,1,2.64,30832.56
1991-06-20,3758,minute.maid,10436,1,2.56,26716.16
1991-06-27,3758,minute.maid,11820,1,2.64,31204.800000000003
1991-07-04,3758,minute.maid,14984,1,2.25,33714.0
1991-07-11,3758,minute.maid,19078,1,1.91,36438.979999999996
1991-07-18,3758,minute.maid,12701,1,2.14,27180.140000000003
1991-07-25,3758,minute.maid,12478,1,2.1,26203.800000000003
1991-08-01,3758,minute.maid,10144,1,2.05,20795.199999999997
1991-08-08,3758,minute.maid,10497,1,2.0,20994.0
1991-08-15,3758,minute.maid,13620,1,2.64,35956.8
1991-08-22,3758,minute.maid,13003,1,2.55,33157.649999999994
1991-08-29,3758,minute.maid,13449,1,2.11,28377.39
1991-09-05,3758,minute.maid,11625,1,1.93,22436.25
1991-09-12,3758,minute.maid,18173,1,2.64,47976.72
1991-09-19,3758,minute.maid,10995,1,2.42,26607.899999999998
