WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1600,minute.maid,13326,1,2.26,30116.76
1990-06-21,1600,minute.maid,12020,1,2.12,25482.4
1990-06-28,1600,minute.maid,19400,1,2.54,49276.0
1990-07-05,1600,minute.maid,15825,1,2.4,37980.0
1990-07-12,1600,minute.maid,16332,1,2.33,38053.56
1990-07-19,1600,minute.maid,11369,1,2.14,24329.66
1990-07-26,1600,minute.maid,13097,1,2.27,29730.19
1990-08-02,1600,minute.maid,12231,1,2.37,28987.47
1990-08-09,1600,minute.maid,10754,1,2.0,21508.0
1990-08-16,1600,minute.maid,15684,1,1.95,30583.8
1990-08-23,1600,minute.maid,16950,1,2.45,41527.5
1990-08-30,1600,minute.maid,9368,1,2.27,21265.36
1990-09-06,1600,minute.maid,17790,1,1.97,35046.3
1990-09-13,1600,minute.maid,14215,1,2.61,37101.15
1990-09-20,1600,minute.maid,13354,1,2.34,31248.359999999997
1990-09-27,1600,minute.maid,13907,1,2.35,32681.45
1990-10-04,1600,minute.maid,11950,1,2.41,28799.5
1990-10-11,1600,minute.maid,14366,1,2.4,34478.4
1990-10-18,1600,minute.maid,13883,1,2.3,31930.899999999998
1990-10-25,1600,minute.maid,15507,1,2.14,33184.98
1990-11-01,1600,minute.maid,14143,1,2.54,35923.22
1990-11-08,1600,minute.maid,15338,1,2.03,31136.139999999996
1990-11-15,1600,minute.maid,9716,1,2.57,24970.12
1990-11-22,1600,minute.maid,11498,1,2.47,28400.06
1990-11-29,1600,minute.maid,14121,1,2.07,29230.469999999998
1990-12-06,1600,minute.maid,19542,1,2.65,51786.299999999996
1990-12-13,1600,minute.maid,19199,1,2.05,39357.95
1990-12-20,1600,minute.maid,17185,1,2.12,36432.200000000004
1990-12-27,1600,minute.maid,14780,1,2.26,33402.799999999996
1991-01-03,1600,minute.maid,11906,1,2.63,31312.78
1991-01-10,1600,minute.maid,16058,1,2.21,35488.18
1991-01-17,1600,minute.maid,19127,1,2.3,43992.1
1991-01-24,1600,minute.maid,17435,1,2.44,42541.4
1991-01-31,1600,minute.maid,10280,1,2.09,21485.199999999997
1991-02-07,1600,minute.maid,17043,1,2.16,36812.880000000005
1991-02-14,1600,minute.maid,13699,1,2.51,34384.49
1991-02-21,1600,minute.maid,9649,1,2.19,21131.309999999998
1991-02-28,1600,minute.maid,13362,1,2.65,35409.299999999996
1991-03-07,1600,minute.maid,15315,1,2.08,31855.2
1991-03-14,1600,minute.maid,13070,1,2.2,28754.000000000004
1991-03-21,1600,minute.maid,15068,1,2.08,31341.440000000002
1991-03-28,1600,minute.maid,12008,1,2.51,30140.079999999998
1991-04-04,1600,minute.maid,19039,1,2.1,39981.9
1991-04-11,1600,minute.maid,18217,1,2.14,38984.380000000005
1991-04-18,1600,minute.maid,13887,1,2.52,34995.24
1991-04-25,1600,minute.maid,12169,1,2.4,29205.6
1991-05-02,1600,minute.maid,19990,1,2.69,53773.1
1991-05-09,1600,minute.maid,15756,1,2.05,32299.799999999996
1991-05-16,1600,minute.maid,16508,1,2.34,38628.72
1991-05-23,1600,minute.maid,17714,1,2.09,37022.259999999995
1991-05-30,1600,minute.maid,9604,1,2.45,23529.800000000003
1991-06-06,1600,minute.maid,12588,1,2.58,32477.04
1991-06-13,1600,minute.maid,9638,1,1.95,18794.1
1991-06-20,1600,minute.maid,11016,1,2.45,26989.2
1991-06-27,1600,minute.maid,17588,1,2.39,42035.32
1991-07-04,1600,minute.maid,19251,1,2.51,48320.009999999995
1991-07-11,1600,minute.maid,13695,1,1.98,27116.1
1991-07-18,1600,minute.maid,9644,1,1.98,19095.12
1991-07-25,1600,minute.maid,15822,1,2.54,40187.88
1991-08-01,1600,minute.maid,18831,1,2.1,39545.1
1991-08-08,1600,minute.maid,14764,1,2.38,35138.32
1991-08-15,1600,minute.maid,11138,1,2.05,22832.899999999998
1991-08-22,1600,minute.maid,9194,1,2.49,22893.06
1991-08-29,1600,minute.maid,9774,1,2.07,20232.179999999997
1991-09-05,1600,minute.maid,12299,1,2.45,30132.550000000003
1991-09-12,1600,minute.maid,13920,1,2.15,29928.0
1991-09-19,1600,minute.maid,16202,1,2.62,42449.240000000005
1991-09-26,1600,minute.maid,14486,1,2.46,35635.56
1991-10-03,1600,minute.maid,13903,1,2.62,36425.86
1991-10-10,1600,minute.maid,18824,1,1.93,36330.32
1991-10-17,1600,minute.maid,10939,1,2.23,24393.97
1991-10-24,1600,minute.maid,12112,1,2.11,25556.32
1991-10-31,1600,minute.maid,10566,1,2.38,25147.079999999998
1991-11-07,1600,minute.maid,12513,1,2.47,30907.110000000004
1991-11-14,1600,minute.maid,12725,1,2.47,31430.750000000004
1991-11-21,1600,minute.maid,19889,1,2.64,52506.96
1991-11-28,1600,minute.maid,11637,1,2.04,23739.48
1991-12-05,1600,minute.maid,15680,1,2.16,33868.8
1991-12-12,1600,minute.maid,19039,1,2.12,40362.68
1991-12-19,1600,minute.maid,14441,1,2.58,37257.78
1991-12-26,1600,minute.maid,16681,1,2.31,38533.11
1992-01-02,1600,minute.maid,19766,1,2.17,42892.22
1992-01-09,1600,minute.maid,10308,1,2.59,26697.719999999998
1992-01-16,1600,minute.maid,11404,1,2.51,28624.039999999997
1992-01-23,1600,minute.maid,10823,1,1.9,20563.7
1992-01-30,1600,minute.maid,16673,1,2.36,39348.28
1992-02-06,1600,minute.maid,13029,1,2.61,34005.689999999995
1992-02-13,1600,minute.maid,15720,1,2.41,37885.200000000004
1992-02-20,1600,minute.maid,11538,1,2.64,30460.32
1992-02-27,1600,minute.maid,17547,1,2.5,43867.5
1992-03-05,1600,minute.maid,12936,1,2.16,27941.760000000002
1992-03-12,1600,minute.maid,10565,1,2.21,23348.649999999998
1992-03-19,1600,minute.maid,18542,1,2.28,42275.759999999995
1992-03-26,1600,minute.maid,10850,1,2.33,25280.5
1992-04-02,1600,minute.maid,14632,1,2.39,34970.48
1992-04-09,1600,minute.maid,10083,1,2.33,23493.39
1992-04-16,1600,minute.maid,15602,1,2.05,31984.1
1992-04-23,1600,minute.maid,19155,1,2.47,47312.850000000006
1992-04-30,1600,minute.maid,19924,1,2.43,48415.32
1992-05-07,1600,minute.maid,17520,1,2.47,43274.4
1992-05-14,1600,minute.maid,15529,1,2.2,34163.8
1992-05-21,1600,minute.maid,16206,1,2.41,39056.46
1992-05-28,1600,minute.maid,12979,1,2.28,29592.12
1992-06-04,1600,minute.maid,18251,1,2.21,40334.71
1992-06-11,1600,minute.maid,10269,1,2.05,21051.449999999997
1992-06-18,1600,minute.maid,10617,1,2.02,21446.34
1992-06-25,1600,minute.maid,18969,1,1.94,36799.86
1992-07-02,1600,minute.maid,12088,1,2.4,29011.2
1992-07-09,1600,minute.maid,11911,1,2.01,23941.109999999997
1992-07-16,1600,minute.maid,17189,1,2.64,45378.96
1992-07-23,1600,minute.maid,12969,1,1.93,25030.17
1992-07-30,1600,minute.maid,10117,1,2.59,26203.03
1992-08-06,1600,minute.maid,15368,1,2.54,39034.72
1992-08-13,1600,minute.maid,10213,1,2.3,23489.899999999998
1992-08-20,1600,minute.maid,18271,1,2.6,47504.6
1992-08-27,1600,minute.maid,10484,1,1.92,20129.28
1992-09-03,1600,minute.maid,13369,1,2.23,29812.87
1992-09-10,1600,minute.maid,10084,1,2.21,22285.64
1992-09-17,1600,minute.maid,12511,1,1.97,24646.67
1992-09-24,1600,minute.maid,10240,1,2.46,25190.4
1992-10-01,1600,minute.maid,15298,1,2.17,33196.659999999996
