WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2711,minute.maid,15491,1,2.63,40741.33
1990-06-21,2711,minute.maid,13439,1,2.5,33597.5
1990-06-28,2711,minute.maid,13435,1,1.96,26332.6
1990-07-05,2711,minute.maid,14451,1,2.32,33526.32
1990-07-12,2711,minute.maid,13987,1,2.25,31470.75
1990-07-19,2711,minute.maid,16685,1,2.2,36707.0
1990-07-26,2711,minute.maid,10458,1,2.43,25412.940000000002
1990-08-02,2711,minute.maid,13180,1,2.16,28468.800000000003
1990-08-09,2711,minute.maid,17620,1,2.16,38059.200000000004
1990-08-16,2711,minute.maid,14221,1,2.48,35268.08
1990-08-23,2711,minute.maid,17177,1,2.44,41911.88
1990-08-30,2711,minute.maid,11865,1,2.34,27764.1
1990-09-06,2711,minute.maid,10270,1,1.91,19615.7
1990-09-13,2711,minute.maid,10037,1,2.29,22984.73
1990-09-20,2711,minute.maid,9366,1,2.69,25194.54
1990-09-27,2711,minute.maid,12035,1,2.01,24190.35
1990-10-04,2711,minute.maid,9274,1,2.3,21330.199999999997
1990-10-11,2711,minute.maid,19029,1,2.06,39199.74
1990-10-18,2711,minute.maid,14759,1,1.92,28337.28
1990-10-25,2711,minute.maid,14655,1,2.68,39275.4
1990-11-01,2711,minute.maid,18416,1,2.29,42172.64
1990-11-08,2711,minute.maid,19411,1,2.37,46004.07
1990-11-15,2711,minute.maid,19350,1,2.62,50697.0
1990-11-22,2711,minute.maid,12579,1,2.08,26164.32
1990-11-29,2711,minute.maid,19791,1,1.94,38394.54
1990-12-06,2711,minute.maid,9849,1,2.63,25902.87
1990-12-13,2711,minute.maid,16256,1,2.12,34462.72
1990-12-20,2711,minute.maid,16116,1,2.56,41256.96
1990-12-27,2711,minute.maid,14408,1,2.13,30689.039999999997
1991-01-03,2711,minute.maid,9596,1,2.03,19479.879999999997
1991-01-10,2711,minute.maid,16993,1,2.64,44861.520000000004
1991-01-17,2711,minute.maid,19191,1,2.53,48553.229999999996
1991-01-24,2711,minute.maid,13735,1,2.24,30766.4
1991-01-31,2711,minute.maid,9758,1,2.09,20394.219999999998
1991-02-07,2711,minute.maid,16357,1,2.32,37948.24
1991-02-14,2711,minute.maid,17338,1,2.54,44038.520000000004
1991-02-21,2711,minute.maid,12234,1,2.16,26425.440000000002
1991-02-28,2711,minute.maid,10480,1,1.94,20331.2
1991-03-07,2711,minute.maid,19755,1,2.22,43856.100000000006
1991-03-14,2711,minute.maid,19014,1,2.56,48675.840000000004
1991-03-21,2711,minute.maid,17969,1,2.68,48156.920000000006
1991-03-28,2711,minute.maid,19323,1,2.33,45022.590000000004
1991-04-04,2711,minute.maid,19279,1,2.25,43377.75
1991-04-11,2711,minute.maid,13159,1,2.52,33160.68
1991-04-18,2711,minute.maid,15921,1,2.53,40280.13
1991-04-25,2711,minute.maid,15028,1,2.64,39673.92
1991-05-02,2711,minute.maid,16296,1,2.35,38295.6
1991-05-09,2711,minute.maid,19772,1,2.13,42114.36
1991-05-16,2711,minute.maid,9659,1,2.2,21249.800000000003
1991-05-23,2711,minute.maid,16706,1,2.5,41765.0
1991-05-30,2711,minute.maid,16295,1,1.92,31286.399999999998
1991-06-06,2711,minute.maid,12112,1,2.13,25798.559999999998
1991-06-13,2711,minute.maid,12855,1,2.3,29566.499999999996
1991-06-20,2711,minute.maid,13222,1,2.15,28427.3
1991-06-27,2711,minute.maid,10230,1,2.17,22199.1
1991-07-04,2711,minute.maid,14133,1,2.54,35897.82
1991-07-11,2711,minute.maid,11163,1,2.36,26344.68
1991-07-18,2711,minute.maid,18791,1,2.53,47541.229999999996
1991-07-25,2711,minute.maid,14247,1,2.17,30915.989999999998
1991-08-01,2711,minute.maid,14270,1,2.03,28968.1
1991-08-08,2711,minute.maid,13707,1,2.37,32485.59
1991-08-15,2711,minute.maid,12935,1,2.53,32725.55
1991-08-22,2711,minute.maid,16870,1,2.37,39981.9
1991-08-29,2711,minute.maid,16788,1,1.93,32400.84
1991-09-05,2711,minute.maid,11380,1,1.97,22418.6
1991-09-12,2711,minute.maid,15865,1,2.39,37917.35
1991-09-19,2711,minute.maid,10940,1,2.48,27131.2
1991-09-26,2711,minute.maid,18291,1,2.05,37496.549999999996
1991-10-03,2711,minute.maid,11113,1,2.35,26115.55
1991-10-10,2711,minute.maid,13637,1,2.63,35865.31
