WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,147,dominicks,17194,1,2.64,45392.16
1990-06-21,147,dominicks,10525,1,2.54,26733.5
1990-06-28,147,dominicks,9249,1,2.3,21272.699999999997
1990-07-05,147,dominicks,10033,1,2.09,20968.969999999998
1990-07-12,147,dominicks,14301,1,2.19,31319.19
1990-07-19,147,dominicks,14363,1,2.48,35620.24
1990-07-26,147,dominicks,16639,1,2.47,41098.33
1990-08-02,147,dominicks,12897,1,2.15,27728.55
1990-08-09,147,dominicks,19836,1,2.53,50185.079999999994
1990-08-16,147,dominicks,10648,1,1.99,21189.52
1990-08-23,147,dominicks,15357,1,2.54,39006.78
1990-08-30,147,dominicks,17242,1,2.45,42242.9
1990-09-06,147,dominicks,14044,1,2.06,28930.64
1990-09-13,147,dominicks,10348,1,2.37,24524.760000000002
1990-09-20,147,dominicks,9500,1,2.48,23560.0
1990-09-27,147,dominicks,15997,1,2.6,41592.200000000004
1990-10-04,147,dominicks,11404,1,2.69,30676.76
1990-10-11,147,dominicks,14392,1,2.37,34109.04
1990-10-18,147,dominicks,19558,1,2.44,47721.52
1990-10-25,147,dominicks,12969,1,2.51,32552.19
1990-11-01,147,dominicks,15195,1,2.04,30997.8
1990-11-08,147,dominicks,15306,1,2.41,36887.46
1990-11-15,147,dominicks,17692,1,2.06,36445.520000000004
1990-11-22,147,dominicks,14944,1,2.26,33773.439999999995
1990-11-29,147,dominicks,11285,1,2.63,29679.55
1990-12-06,147,dominicks,14614,1,2.56,37411.840000000004
1990-12-13,147,dominicks,12652,1,2.06,26063.12
1990-12-20,147,dominicks,16369,1,1.96,32083.239999999998
1990-12-27,147,dominicks,16369,1,2.17,35520.729999999996
1991-01-03,147,dominicks,18684,1,2.67,49886.28
1991-01-10,147,dominicks,15098,1,2.13,32158.739999999998
1991-01-17,147,dominicks,14868,1,2.63,39102.84
1991-01-24,147,dominicks,17378,1,2.57,44661.46
1991-01-31,147,dominicks,18226,1,2.34,42648.84
1991-02-07,147,dominicks,11591,1,2.34,27122.94
1991-02-14,147,dominicks,15347,1,1.92,29466.239999999998
1991-02-21,147,dominicks,11240,1,2.61,29336.399999999998
1991-02-28,147,dominicks,19255,1,2.4,46212.0
1991-03-07,147,dominicks,11024,1,2.62,28882.88
1991-03-14,147,dominicks,14269,1,2.36,33674.84
1991-03-21,147,dominicks,11156,1,2.09,23316.039999999997
1991-03-28,147,dominicks,18514,1,2.17,40175.38
1991-04-04,147,dominicks,11471,1,2.07,23744.969999999998
1991-04-11,147,dominicks,9628,1,2.28,21951.839999999997
1991-04-18,147,dominicks,14868,1,2.53,37616.03999999999
1991-04-25,147,dominicks,12087,1,1.94,23448.78
1991-05-02,147,dominicks,14348,1,2.49,35726.520000000004
1991-05-09,147,dominicks,16411,1,2.57,42176.27
1991-05-16,147,dominicks,12848,1,2.51,32248.479999999996
1991-05-23,147,dominicks,9775,1,2.29,22384.75
1991-05-30,147,dominicks,19304,1,2.38,45943.52
1991-06-06,147,dominicks,9979,1,2.41,24049.390000000003
1991-06-13,147,dominicks,15987,1,2.48,39647.76
1991-06-20,147,dominicks,11454,1,2.34,26802.359999999997
1991-06-27,147,dominicks,19233,1,2.62,50390.46
1991-07-04,147,dominicks,18078,1,2.6,47002.8
1991-07-11,147,dominicks,16451,1,2.43,39975.93
1991-07-18,147,dominicks,11234,1,2.03,22805.019999999997
1991-07-25,147,dominicks,15121,1,2.41,36441.61
1991-08-01,147,dominicks,16785,1,2.44,40955.4
1991-08-08,147,dominicks,10885,1,2.26,24600.1
1991-08-15,147,dominicks,13931,1,1.94,27026.14
1991-08-22,147,dominicks,13560,1,2.68,36340.8
1991-08-29,147,dominicks,9260,1,2.52,23335.2
1991-09-05,147,dominicks,17233,1,2.52,43427.16
1991-09-12,147,dominicks,9438,1,2.56,24161.28
1991-09-19,147,dominicks,10464,1,2.25,23544.0
1991-09-26,147,dominicks,10568,1,2.22,23460.960000000003
1991-10-03,147,dominicks,15076,1,2.46,37086.96
1991-10-10,147,dominicks,19182,1,2.0,38364.0
1991-10-17,147,dominicks,14975,1,2.59,38785.25
1991-10-24,147,dominicks,19441,1,2.42,47047.22
1991-10-31,147,dominicks,18499,1,1.95,36073.049999999996
1991-11-07,147,dominicks,18664,1,2.67,49832.88
1991-11-14,147,dominicks,16386,1,2.68,43914.48
1991-11-21,147,dominicks,10385,1,1.97,20458.45
1991-11-28,147,dominicks,9524,1,2.68,25524.32
1991-12-05,147,dominicks,13999,1,2.63,36817.369999999995
1991-12-12,147,dominicks,18123,1,2.62,47482.26
1991-12-19,147,dominicks,13780,1,2.57,35414.6
1991-12-26,147,dominicks,9283,1,1.93,17916.19
1992-01-02,147,dominicks,15597,1,2.47,38524.590000000004
1992-01-09,147,dominicks,17474,1,2.5,43685.0
1992-01-16,147,dominicks,14056,1,2.09,29377.039999999997
1992-01-23,147,dominicks,17368,1,2.17,37688.56
1992-01-30,147,dominicks,10863,1,2.16,23464.08
1992-02-06,147,dominicks,14554,1,2.05,29835.699999999997
1992-02-13,147,dominicks,16087,1,2.25,36195.75
1992-02-20,147,dominicks,19259,1,2.64,50843.76
1992-02-27,147,dominicks,9613,1,2.64,25378.32
1992-03-05,147,dominicks,17091,1,2.21,37771.11
1992-03-12,147,dominicks,14291,1,2.49,35584.590000000004
1992-03-19,147,dominicks,17373,1,2.43,42216.39
1992-03-26,147,dominicks,17911,1,2.64,47285.04
1992-04-02,147,dominicks,16563,1,2.69,44554.47
1992-04-09,147,dominicks,15855,1,2.02,32027.1
1992-04-16,147,dominicks,19622,1,2.35,46111.700000000004
1992-04-23,147,dominicks,13784,1,2.05,28257.199999999997
1992-04-30,147,dominicks,18814,1,2.66,50045.240000000005
1992-05-07,147,dominicks,9523,1,2.24,21331.52
1992-05-14,147,dominicks,14581,1,2.53,36889.93
1992-05-21,147,dominicks,19597,1,2.23,43701.31
1992-05-28,147,dominicks,18384,1,1.9,34929.6
1992-06-04,147,dominicks,9512,1,1.97,18738.64
1992-06-11,147,dominicks,10764,1,2.15,23142.6
1992-06-18,147,dominicks,11651,1,1.99,23185.49
1992-06-25,147,dominicks,12589,1,2.68,33738.520000000004
1992-07-02,147,dominicks,9063,1,2.05,18579.149999999998
1992-07-09,147,dominicks,16644,1,2.03,33787.32
1992-07-16,147,dominicks,11914,1,2.38,28355.32
1992-07-23,147,dominicks,16975,1,2.14,36326.5
1992-07-30,147,dominicks,10569,1,2.43,25682.670000000002
1992-08-06,147,dominicks,10526,1,2.22,23367.72
1992-08-13,147,dominicks,13097,1,2.6,34052.200000000004
1992-08-20,147,dominicks,18058,1,2.18,39366.44
1992-08-27,147,dominicks,11753,1,2.61,30675.329999999998
1992-09-03,147,dominicks,15484,1,2.64,40877.76
1992-09-10,147,dominicks,11469,1,2.51,28787.19
1992-09-17,147,dominicks,13459,1,2.43,32705.370000000003
1992-09-24,147,dominicks,9047,1,2.61,23612.67
1992-10-01,147,dominicks,19556,1,2.34,45761.03999999999
