WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2936,minute.maid,9058,1,1.97,17844.26
1990-06-21,2936,minute.maid,12263,1,2.03,24893.89
1990-06-28,2936,minute.maid,9216,1,2.1,19353.600000000002
1990-07-05,2936,minute.maid,19013,1,2.58,49053.54
1990-07-12,2936,minute.maid,9876,1,1.94,19159.44
1990-07-19,2936,minute.maid,12426,1,1.95,24230.7
1990-07-26,2936,minute.maid,18875,1,2.2,41525.0
1990-08-02,2936,minute.maid,13958,1,1.9,26520.199999999997
1990-08-09,2936,minute.maid,16413,1,2.55,41853.149999999994
1990-08-16,2936,minute.maid,11604,1,2.26,26225.039999999997
1990-08-23,2936,minute.maid,12658,1,1.93,24429.94
1990-08-30,2936,minute.maid,10567,1,2.56,27051.52
1990-09-06,2936,minute.maid,9606,1,2.59,24879.539999999997
1990-09-13,2936,minute.maid,14908,1,2.33,34735.64
1990-09-20,2936,minute.maid,19931,1,2.52,50226.12
1990-09-27,2936,minute.maid,10262,1,2.55,26168.1
1990-10-04,2936,minute.maid,19117,1,1.91,36513.47
1990-10-11,2936,minute.maid,11207,1,2.57,28801.989999999998
1990-10-18,2936,minute.maid,18251,1,2.32,42342.32
1990-10-25,2936,minute.maid,14762,1,1.96,28933.52
1990-11-01,2936,minute.maid,14963,1,2.06,30823.780000000002
1990-11-08,2936,minute.maid,9827,1,2.25,22110.75
1990-11-15,2936,minute.maid,11736,1,2.58,30278.88
1990-11-22,2936,minute.maid,18334,1,1.91,35017.939999999995
1990-11-29,2936,minute.maid,11333,1,1.95,22099.35
1990-12-06,2936,minute.maid,14678,1,2.34,34346.52
1990-12-13,2936,minute.maid,9088,1,2.2,19993.600000000002
1990-12-20,2936,minute.maid,9898,1,1.92,19004.16
1990-12-27,2936,minute.maid,11200,1,2.22,24864.000000000004
1991-01-03,2936,minute.maid,17180,1,1.94,33329.2
1991-01-10,2936,minute.maid,10573,1,2.07,21886.109999999997
1991-01-17,2936,minute.maid,11861,1,2.32,27517.519999999997
1991-01-24,2936,minute.maid,11333,1,2.31,26179.23
1991-01-31,2936,minute.maid,10257,1,2.14,21949.98
1991-02-07,2936,minute.maid,18915,1,2.56,48422.4
1991-02-14,2936,minute.maid,9370,1,2.33,21832.100000000002
1991-02-21,2936,minute.maid,19889,1,2.35,46739.15
1991-02-28,2936,minute.maid,9204,1,2.03,18684.12
1991-03-07,2936,minute.maid,18547,1,2.48,45996.56
1991-03-14,2936,minute.maid,12142,1,2.38,28897.96
1991-03-21,2936,minute.maid,14494,1,2.42,35075.479999999996
1991-03-28,2936,minute.maid,19475,1,2.2,42845.0
1991-04-04,2936,minute.maid,9894,1,2.46,24339.239999999998
1991-04-11,2936,minute.maid,17131,1,2.36,40429.159999999996
1991-04-18,2936,minute.maid,11735,1,1.94,22765.899999999998
1991-04-25,2936,minute.maid,15008,1,2.66,39921.28
1991-05-02,2936,minute.maid,16890,1,2.27,38340.3
1991-05-09,2936,minute.maid,19957,1,2.51,50092.06999999999
1991-05-16,2936,minute.maid,18797,1,2.48,46616.56
1991-05-23,2936,minute.maid,12602,1,2.05,25834.1
1991-05-30,2936,minute.maid,11055,1,1.98,21888.9
1991-06-06,2936,minute.maid,18448,1,2.32,42799.36
1991-06-13,2936,minute.maid,17165,1,2.42,41539.299999999996
1991-06-20,2936,minute.maid,9122,1,2.29,20889.38
1991-06-27,2936,minute.maid,16421,1,2.22,36454.62
1991-07-04,2936,minute.maid,9789,1,2.24,21927.36
1991-07-11,2936,minute.maid,16262,1,2.65,43094.299999999996
1991-07-18,2936,minute.maid,12246,1,1.9,23267.399999999998
1991-07-25,2936,minute.maid,13709,1,2.31,31667.79
1991-08-01,2936,minute.maid,19018,1,2.07,39367.259999999995
1991-08-08,2936,minute.maid,9694,1,2.49,24138.06
1991-08-15,2936,minute.maid,18407,1,2.65,48778.549999999996
1991-08-22,2936,minute.maid,13627,1,2.54,34612.58
1991-08-29,2936,minute.maid,19167,1,2.63,50409.21
1991-09-05,2936,minute.maid,9112,1,2.29,20866.48
1991-09-12,2936,minute.maid,10706,1,2.34,25052.039999999997
1991-09-19,2936,minute.maid,10782,1,2.08,22426.56
1991-09-26,2936,minute.maid,11402,1,2.1,23944.2
1991-10-03,2936,minute.maid,12443,1,2.28,28370.039999999997
1991-10-10,2936,minute.maid,17383,1,2.4,41719.2
1991-10-17,2936,minute.maid,19331,1,2.67,51613.77
1991-10-24,2936,minute.maid,15956,1,2.32,37017.92
1991-10-31,2936,minute.maid,13557,1,2.3,31181.1
1991-11-07,2936,minute.maid,12959,1,1.93,25010.87
1991-11-14,2936,minute.maid,10336,1,2.46,25426.56
1991-11-21,2936,minute.maid,19119,1,1.96,37473.24
1991-11-28,2936,minute.maid,11596,1,2.25,26091.0
1991-12-05,2936,minute.maid,14274,1,2.5,35685.0
1991-12-12,2936,minute.maid,10534,1,2.46,25913.64
1991-12-19,2936,minute.maid,11640,1,2.36,27470.399999999998
1991-12-26,2936,minute.maid,16882,1,2.51,42373.82
1992-01-02,2936,minute.maid,16716,1,2.49,41622.840000000004
1992-01-09,2936,minute.maid,14062,1,2.1,29530.2
