WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2541,minute.maid,11094,1,2.29,25405.260000000002
1990-06-21,2541,minute.maid,15989,1,2.02,32297.78
1990-06-28,2541,minute.maid,16973,1,2.56,43450.88
1990-07-05,2541,minute.maid,13735,1,2.57,35298.95
1990-07-12,2541,minute.maid,13047,1,1.97,25702.59
1990-07-19,2541,minute.maid,13106,1,1.94,25425.64
1990-07-26,2541,minute.maid,19461,1,1.96,38143.56
1990-08-02,2541,minute.maid,15118,1,2.06,31143.08
1990-08-09,2541,minute.maid,19305,1,2.15,41505.75
1990-08-16,2541,minute.maid,9873,1,1.93,19054.89
1990-08-23,2541,minute.maid,10283,1,2.14,22005.620000000003
1990-08-30,2541,minute.maid,18838,1,2.02,38052.76
1990-09-06,2541,minute.maid,15043,1,2.4,36103.2
1990-09-13,2541,minute.maid,9377,1,2.39,22411.030000000002
1990-09-20,2541,minute.maid,10404,1,2.25,23409.0
1990-09-27,2541,minute.maid,14892,1,2.15,32017.8
1990-10-04,2541,minute.maid,18236,1,2.14,39025.04
1990-10-11,2541,minute.maid,12815,1,1.96,25117.399999999998
1990-10-18,2541,minute.maid,16695,1,2.05,34224.75
1990-10-25,2541,minute.maid,17962,1,2.24,40234.880000000005
1990-11-01,2541,minute.maid,10194,1,2.39,24363.66
1990-11-08,2541,minute.maid,17804,1,2.53,45044.119999999995
1990-11-15,2541,minute.maid,12654,1,2.46,31128.84
1990-11-22,2541,minute.maid,17657,1,2.03,35843.71
1990-11-29,2541,minute.maid,9920,1,2.53,25097.6
1990-12-06,2541,minute.maid,12701,1,2.68,34038.68
1990-12-13,2541,minute.maid,10729,1,2.09,22423.609999999997
1990-12-20,2541,minute.maid,15302,1,2.18,33358.36
1990-12-27,2541,minute.maid,17477,1,1.9,33206.299999999996
1991-01-03,2541,minute.maid,10932,1,2.15,23503.8
1991-01-10,2541,minute.maid,14311,1,2.01,28765.109999999997
1991-01-17,2541,minute.maid,13441,1,2.07,27822.87
1991-01-24,2541,minute.maid,19740,1,2.47,48757.8
1991-01-31,2541,minute.maid,16991,1,2.63,44686.33
1991-02-07,2541,minute.maid,10240,1,2.27,23244.8
1991-02-14,2541,minute.maid,12148,1,2.21,26847.079999999998
1991-02-21,2541,minute.maid,9916,1,2.15,21319.399999999998
1991-02-28,2541,minute.maid,15056,1,2.56,38543.36
1991-03-07,2541,minute.maid,16024,1,2.63,42143.119999999995
1991-03-14,2541,minute.maid,11642,1,2.12,24681.04
1991-03-21,2541,minute.maid,19300,1,2.45,47285.0
1991-03-28,2541,minute.maid,10048,1,2.28,22909.44
1991-04-04,2541,minute.maid,9544,1,2.5,23860.0
1991-04-11,2541,minute.maid,11504,1,2.68,30830.72
1991-04-18,2541,minute.maid,17080,1,2.61,44578.799999999996
1991-04-25,2541,minute.maid,12540,1,2.63,32980.2
1991-05-02,2541,minute.maid,13804,1,2.38,32853.52
1991-05-09,2541,minute.maid,17910,1,2.15,38506.5
1991-05-16,2541,minute.maid,19510,1,2.14,41751.4
1991-05-23,2541,minute.maid,10843,1,2.31,25047.33
1991-05-30,2541,minute.maid,9181,1,1.95,17902.95
