WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,406,tropicana,10748,1,2.35,25257.8
1990-06-21,406,tropicana,15704,1,2.17,34077.68
1990-06-28,406,tropicana,16513,1,2.65,43759.45
1990-07-05,406,tropicana,18840,1,2.0,37680.0
1990-07-12,406,tropicana,19422,1,2.25,43699.5
1990-07-19,406,tropicana,14934,1,2.53,37783.02
1990-07-26,406,tropicana,10511,1,2.48,26067.28
1990-08-02,406,tropicana,15790,1,2.24,35369.600000000006
1990-08-09,406,tropicana,10677,1,1.9,20286.3
1990-08-16,406,tropicana,17824,1,2.3,40995.2
1990-08-23,406,tropicana,13831,1,2.67,36928.77
1990-08-30,406,tropicana,11622,1,2.64,30682.08
1990-09-06,406,tropicana,19015,1,2.52,47917.8
1990-09-13,406,tropicana,17018,1,2.19,37269.42
1990-09-20,406,tropicana,10230,1,2.09,21380.699999999997
1990-09-27,406,tropicana,15703,1,2.49,39100.47
1990-10-04,406,tropicana,15201,1,2.15,32682.149999999998
1990-10-11,406,tropicana,17114,1,2.03,34741.42
1990-10-18,406,tropicana,19715,1,2.28,44950.2
1990-10-25,406,tropicana,12256,1,2.17,26595.52
1990-11-01,406,tropicana,11647,1,2.52,29350.44
1990-11-08,406,tropicana,13123,1,2.22,29133.06
1990-11-15,406,tropicana,11445,1,2.13,24377.85
1990-11-22,406,tropicana,13863,1,1.97,27310.11
1990-11-29,406,tropicana,12372,1,2.32,28703.039999999997
1990-12-06,406,tropicana,16106,1,2.44,39298.64
1990-12-13,406,tropicana,12927,1,2.21,28568.67
1990-12-20,406,tropicana,15464,1,2.43,37577.520000000004
1990-12-27,406,tropicana,12988,1,2.66,34548.08
1991-01-03,406,tropicana,17272,1,2.3,39725.6
1991-01-10,406,tropicana,11960,1,1.94,23202.399999999998
1991-01-17,406,tropicana,9157,1,2.21,20236.97
1991-01-24,406,tropicana,11352,1,2.47,28039.440000000002
1991-01-31,406,tropicana,15517,1,2.58,40033.86
1991-02-07,406,tropicana,14153,1,2.64,37363.92
1991-02-14,406,tropicana,19216,1,2.6,49961.6
1991-02-21,406,tropicana,17542,1,2.24,39294.08
1991-02-28,406,tropicana,11971,1,1.93,23104.03
1991-03-07,406,tropicana,19198,1,2.51,48186.979999999996
1991-03-14,406,tropicana,10065,1,1.98,19928.7
1991-03-21,406,tropicana,10455,1,2.07,21641.85
1991-03-28,406,tropicana,10608,1,2.12,22488.960000000003
1991-04-04,406,tropicana,11572,1,2.39,27657.08
1991-04-11,406,tropicana,15275,1,2.0,30550.0
1991-04-18,406,tropicana,9485,1,2.15,20392.75
1991-04-25,406,tropicana,13067,1,2.32,30315.44
1991-05-02,406,tropicana,12347,1,2.47,30497.090000000004
1991-05-09,406,tropicana,11966,1,1.97,23573.02
1991-05-16,406,tropicana,11313,1,2.5,28282.5
1991-05-23,406,tropicana,17094,1,1.98,33846.12
1991-05-30,406,tropicana,18987,1,1.95,37024.65
1991-06-06,406,tropicana,15768,1,2.69,42415.92
1991-06-13,406,tropicana,12036,1,2.14,25757.04
1991-06-20,406,tropicana,16310,1,2.61,42569.1
1991-06-27,406,tropicana,10690,1,2.35,25121.5
1991-07-04,406,tropicana,12773,1,1.95,24907.35
1991-07-11,406,tropicana,10234,1,2.48,25380.32
1991-07-18,406,tropicana,19310,1,1.92,37075.2
1991-07-25,406,tropicana,19739,1,2.53,49939.67
1991-08-01,406,tropicana,9437,1,2.43,22931.91
1991-08-08,406,tropicana,15496,1,2.46,38120.159999999996
1991-08-15,406,tropicana,13651,1,2.52,34400.52
1991-08-22,406,tropicana,15170,1,2.24,33980.8
1991-08-29,406,tropicana,12552,1,2.14,26861.280000000002
1991-09-05,406,tropicana,10194,1,2.31,23548.14
1991-09-12,406,tropicana,18356,1,2.48,45522.88
1991-09-19,406,tropicana,14607,1,2.41,35202.87
1991-09-26,406,tropicana,16436,1,2.23,36652.28
1991-10-03,406,tropicana,19226,1,2.52,48449.52
1991-10-10,406,tropicana,12500,1,2.26,28249.999999999996
1991-10-17,406,tropicana,11389,1,1.91,21752.989999999998
1991-10-24,406,tropicana,15853,1,2.1,33291.3
1991-10-31,406,tropicana,18825,1,1.96,36897.0
1991-11-07,406,tropicana,12658,1,2.08,26328.64
1991-11-14,406,tropicana,19054,1,1.91,36393.14
1991-11-21,406,tropicana,12942,1,2.63,34037.46
1991-11-28,406,tropicana,17968,1,2.24,40248.32000000001
1991-12-05,406,tropicana,9546,1,2.33,22242.18
1991-12-12,406,tropicana,16773,1,2.61,43777.53
1991-12-19,406,tropicana,18112,1,2.18,39484.16
1991-12-26,406,tropicana,15893,1,2.54,40368.22
1992-01-02,406,tropicana,13560,1,2.28,30916.799999999996
1992-01-09,406,tropicana,9070,1,2.41,21858.7
1992-01-16,406,tropicana,18372,1,2.04,37478.88
1992-01-23,406,tropicana,12266,1,2.17,26617.219999999998
1992-01-30,406,tropicana,9904,1,2.35,23274.4
1992-02-06,406,tropicana,10845,1,2.69,29173.05
1992-02-13,406,tropicana,9663,1,1.95,18842.85
1992-02-20,406,tropicana,19281,1,2.1,40490.1
1992-02-27,406,tropicana,15286,1,2.59,39590.74
1992-03-05,406,tropicana,13998,1,2.57,35974.86
1992-03-12,406,tropicana,9514,1,2.22,21121.08
1992-03-19,406,tropicana,16714,1,1.95,32592.3
1992-03-26,406,tropicana,17857,1,2.55,45535.35
1992-04-02,406,tropicana,10901,1,2.65,28887.649999999998
1992-04-09,406,tropicana,18979,1,2.2,41753.8
1992-04-16,406,tropicana,9087,1,2.14,19446.18
1992-04-23,406,tropicana,16932,1,1.91,32340.12
1992-04-30,406,tropicana,15108,1,2.08,31424.64
1992-05-07,406,tropicana,17355,1,2.44,42346.2
1992-05-14,406,tropicana,10073,1,2.28,22966.44
1992-05-21,406,tropicana,17588,1,2.54,44673.520000000004
1992-05-28,406,tropicana,16534,1,1.99,32902.659999999996
1992-06-04,406,tropicana,11979,1,2.52,30187.08
1992-06-11,406,tropicana,18101,1,1.96,35477.96
1992-06-18,406,tropicana,19761,1,2.23,44067.03
1992-06-25,406,tropicana,18549,1,2.36,43775.64
1992-07-02,406,tropicana,16540,1,1.99,32914.6
1992-07-09,406,tropicana,19598,1,2.52,49386.96
1992-07-16,406,tropicana,19451,1,2.21,42986.71
1992-07-23,406,tropicana,15829,1,1.95,30866.55
1992-07-30,406,tropicana,15793,1,2.69,42483.17
1992-08-06,406,tropicana,17451,1,2.4,41882.4
1992-08-13,406,tropicana,12142,1,1.97,23919.739999999998
1992-08-20,406,tropicana,12945,1,2.58,33398.1
1992-08-27,406,tropicana,9841,1,2.37,23323.170000000002
1992-09-03,406,tropicana,11371,1,2.35,26721.850000000002
1992-09-10,406,tropicana,12889,1,2.08,26809.120000000003
1992-09-17,406,tropicana,12776,1,2.01,25679.76
1992-09-24,406,tropicana,12033,1,2.54,30563.82
1992-10-01,406,tropicana,13189,1,2.29,30202.81
