WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2487,minute.maid,18053,1,2.02,36467.06
1990-06-21,2487,minute.maid,15774,1,2.53,39908.219999999994
1990-06-28,2487,minute.maid,15047,1,2.22,33404.340000000004
1990-07-05,2487,minute.maid,10737,1,2.41,25876.170000000002
1990-07-12,2487,minute.maid,9699,1,2.0,19398.0
1990-07-19,2487,minute.maid,16720,1,2.34,39124.799999999996
1990-07-26,2487,minute.maid,17722,1,1.9,33671.799999999996
1990-08-02,2487,minute.maid,15674,1,2.27,35579.98
1990-08-09,2487,minute.maid,17033,1,2.22,37813.26
1990-08-16,2487,minute.maid,14182,1,2.66,37724.12
1990-08-23,2487,minute.maid,15627,1,2.61,40786.47
1990-08-30,2487,minute.maid,11801,1,2.41,28440.410000000003
1990-09-06,2487,minute.maid,19160,1,2.09,40044.399999999994
1990-09-13,2487,minute.maid,12997,1,2.3,29893.1
1990-09-20,2487,minute.maid,9691,1,2.21,21417.11
1990-09-27,2487,minute.maid,17380,1,2.17,37714.6
1990-10-04,2487,minute.maid,15292,1,1.91,29207.719999999998
1990-10-11,2487,minute.maid,15100,1,2.15,32465.0
1990-10-18,2487,minute.maid,18660,1,2.09,38999.399999999994
1990-10-25,2487,minute.maid,16889,1,1.97,33271.33
1990-11-01,2487,minute.maid,18592,1,2.56,47595.520000000004
1990-11-08,2487,minute.maid,18913,1,2.22,41986.86
1990-11-15,2487,minute.maid,12644,1,2.28,28828.319999999996
1990-11-22,2487,minute.maid,15830,1,2.23,35300.9
1990-11-29,2487,minute.maid,10246,1,2.15,22028.899999999998
1990-12-06,2487,minute.maid,15699,1,2.4,37677.6
1990-12-13,2487,minute.maid,19029,1,2.21,42054.09
1990-12-20,2487,minute.maid,17245,1,2.6,44837.0
1990-12-27,2487,minute.maid,15799,1,1.93,30492.07
1991-01-03,2487,minute.maid,16642,1,2.16,35946.72
1991-01-10,2487,minute.maid,12613,1,1.91,24090.829999999998
1991-01-17,2487,minute.maid,9970,1,2.69,26819.3
1991-01-24,2487,minute.maid,13288,1,2.69,35744.72
1991-01-31,2487,minute.maid,18130,1,2.38,43149.4
1991-02-07,2487,minute.maid,18295,1,2.24,40980.8
1991-02-14,2487,minute.maid,13679,1,2.06,28178.74
1991-02-21,2487,minute.maid,13461,1,2.41,32441.010000000002
1991-02-28,2487,minute.maid,13938,1,2.58,35960.04
1991-03-07,2487,minute.maid,11958,1,1.99,23796.42
1991-03-14,2487,minute.maid,12213,1,2.32,28334.16
1991-03-21,2487,minute.maid,19967,1,2.02,40333.340000000004
1991-03-28,2487,minute.maid,18026,1,2.16,38936.16
1991-04-04,2487,minute.maid,16196,1,2.17,35145.32
1991-04-11,2487,minute.maid,15529,1,2.18,33853.22
1991-04-18,2487,minute.maid,11455,1,2.05,23482.749999999996
1991-04-25,2487,minute.maid,16619,1,2.05,34068.95
1991-05-02,2487,minute.maid,17959,1,2.23,40048.57
1991-05-09,2487,minute.maid,11282,1,1.95,21999.899999999998
1991-05-16,2487,minute.maid,9773,1,2.01,19643.73
1991-05-23,2487,minute.maid,12743,1,2.15,27397.449999999997
1991-05-30,2487,minute.maid,14110,1,2.55,35980.5
1991-06-06,2487,minute.maid,10873,1,2.6,28269.8
1991-06-13,2487,minute.maid,17003,1,2.18,37066.54
1991-06-20,2487,minute.maid,13055,1,2.54,33159.7
1991-06-27,2487,minute.maid,13680,1,2.69,36799.2
1991-07-04,2487,minute.maid,18837,1,2.62,49352.94
1991-07-11,2487,minute.maid,17836,1,2.66,47443.76
1991-07-18,2487,minute.maid,10403,1,2.6,27047.8
1991-07-25,2487,minute.maid,18110,1,1.92,34771.2
1991-08-01,2487,minute.maid,15146,1,2.62,39682.520000000004
1991-08-08,2487,minute.maid,14709,1,2.66,39125.94
1991-08-15,2487,minute.maid,19513,1,2.17,42343.21
1991-08-22,2487,minute.maid,13743,1,2.12,29135.16
1991-08-29,2487,minute.maid,16267,1,2.29,37251.43
1991-09-05,2487,minute.maid,18878,1,2.6,49082.8
1991-09-12,2487,minute.maid,12186,1,2.45,29855.7
1991-09-19,2487,minute.maid,15533,1,2.47,38366.51
1991-09-26,2487,minute.maid,9072,1,2.3,20865.6
1991-10-03,2487,minute.maid,11011,1,2.03,22352.329999999998
1991-10-10,2487,minute.maid,12974,1,2.57,33343.18
1991-10-17,2487,minute.maid,19135,1,2.29,43819.15
1991-10-24,2487,minute.maid,9856,1,2.57,25329.92
1991-10-31,2487,minute.maid,17920,1,2.45,43904.0
1991-11-07,2487,minute.maid,14449,1,2.66,38434.340000000004
1991-11-14,2487,minute.maid,9860,1,2.46,24255.6
1991-11-21,2487,minute.maid,19245,1,2.47,47535.15
1991-11-28,2487,minute.maid,12934,1,2.67,34533.78
1991-12-05,2487,minute.maid,19280,1,2.34,45115.2
1991-12-12,2487,minute.maid,10667,1,2.26,24107.42
1991-12-19,2487,minute.maid,11008,1,2.61,28730.879999999997
