WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3192,dominicks,9338,1,2.38,22224.44
1990-06-21,3192,dominicks,12880,1,2.09,26919.199999999997
1990-06-28,3192,dominicks,18394,1,1.96,36052.24
1990-07-05,3192,dominicks,14363,1,2.59,37200.17
1990-07-12,3192,dominicks,19936,1,2.04,40669.44
1990-07-19,3192,dominicks,9160,1,2.16,19785.600000000002
1990-07-26,3192,dominicks,10438,1,2.61,27243.18
1990-08-02,3192,dominicks,12901,1,2.67,34445.67
1990-08-09,3192,dominicks,12110,1,2.22,26884.2
1990-08-16,3192,dominicks,11309,1,2.02,22844.18
1990-08-23,3192,dominicks,19586,1,2.44,47789.84
1990-08-30,3192,dominicks,19151,1,2.16,41366.16
1990-09-06,3192,dominicks,9452,1,2.26,21361.519999999997
1990-09-13,3192,dominicks,12154,1,2.01,24429.539999999997
1990-09-20,3192,dominicks,17374,1,2.57,44651.18
1990-09-27,3192,dominicks,15961,1,2.05,32720.049999999996
1990-10-04,3192,dominicks,13773,1,2.17,29887.41
1990-10-11,3192,dominicks,19235,1,1.92,36931.2
1990-10-18,3192,dominicks,9669,1,2.57,24849.329999999998
1990-10-25,3192,dominicks,10753,1,2.05,22043.649999999998
1990-11-01,3192,dominicks,13097,1,2.05,26848.85
1990-11-08,3192,dominicks,9016,1,2.58,23261.28
1990-11-15,3192,dominicks,9620,1,2.57,24723.399999999998
1990-11-22,3192,dominicks,9235,1,2.59,23918.649999999998
1990-11-29,3192,dominicks,19625,1,2.28,44744.99999999999
1990-12-06,3192,dominicks,19693,1,2.63,51792.59
1990-12-13,3192,dominicks,10283,1,1.99,20463.17
1990-12-20,3192,dominicks,16929,1,2.6,44015.4
1990-12-27,3192,dominicks,19595,1,2.12,41541.4
1991-01-03,3192,dominicks,16895,1,1.95,32945.25
1991-01-10,3192,dominicks,13223,1,2.35,31074.050000000003
1991-01-17,3192,dominicks,15195,1,2.39,36316.05
1991-01-24,3192,dominicks,9043,1,2.56,23150.08
