WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2645,minute.maid,18636,1,2.22,41371.920000000006
1990-06-21,2645,minute.maid,13450,1,1.93,25958.5
1990-06-28,2645,minute.maid,15333,1,1.98,30359.34
1990-07-05,2645,minute.maid,10270,1,2.24,23004.800000000003
1990-07-12,2645,minute.maid,19654,1,2.52,49528.08
1990-07-19,2645,minute.maid,19711,1,1.93,38042.229999999996
1990-07-26,2645,minute.maid,18378,1,2.6,47782.8
1990-08-02,2645,minute.maid,16119,1,2.14,34494.66
1990-08-09,2645,minute.maid,13055,1,2.44,31854.2
1990-08-16,2645,minute.maid,12729,1,1.94,24694.26
1990-08-23,2645,minute.maid,14606,1,1.96,28627.76
1990-08-30,2645,minute.maid,19681,1,2.01,39558.81
1990-09-06,2645,minute.maid,14448,1,2.52,36408.96
1990-09-13,2645,minute.maid,13317,1,2.21,29430.57
1990-09-20,2645,minute.maid,15987,1,2.23,35651.01
1990-09-27,2645,minute.maid,19210,1,2.29,43990.9
1990-10-04,2645,minute.maid,17949,1,2.56,45949.44
1990-10-11,2645,minute.maid,17766,1,2.63,46724.579999999994
1990-10-18,2645,minute.maid,17199,1,1.91,32850.09
1990-10-25,2645,minute.maid,11156,1,2.58,28782.48
1990-11-01,2645,minute.maid,17274,1,2.08,35929.92
1990-11-08,2645,minute.maid,13778,1,2.45,33756.100000000006
1990-11-15,2645,minute.maid,19709,1,2.64,52031.76
1990-11-22,2645,minute.maid,12741,1,2.4,30578.399999999998
1990-11-29,2645,minute.maid,18107,1,2.45,44362.15
1990-12-06,2645,minute.maid,15051,1,2.37,35670.87
1990-12-13,2645,minute.maid,13131,1,1.91,25080.21
1990-12-20,2645,minute.maid,18810,1,2.06,38748.6
1990-12-27,2645,minute.maid,15053,1,2.69,40492.57
1991-01-03,2645,minute.maid,11120,1,2.06,22907.2
1991-01-10,2645,minute.maid,14579,1,2.38,34698.02
1991-01-17,2645,minute.maid,13177,1,2.18,28725.86
1991-01-24,2645,minute.maid,9943,1,2.06,20482.58
1991-01-31,2645,minute.maid,18149,1,2.23,40472.27
1991-02-07,2645,minute.maid,12897,1,2.32,29921.039999999997
1991-02-14,2645,minute.maid,19953,1,1.92,38309.76
1991-02-21,2645,minute.maid,14712,1,2.5,36780.0
1991-02-28,2645,minute.maid,12681,1,1.96,24854.76
1991-03-07,2645,minute.maid,15215,1,2.24,34081.600000000006
1991-03-14,2645,minute.maid,14946,1,2.6,38859.6
1991-03-21,2645,minute.maid,17857,1,2.02,36071.14
1991-03-28,2645,minute.maid,10804,1,2.54,27442.16
1991-04-04,2645,minute.maid,14274,1,2.66,37968.840000000004
1991-04-11,2645,minute.maid,13465,1,2.45,32989.25
1991-04-18,2645,minute.maid,19452,1,2.16,42016.32
1991-04-25,2645,minute.maid,19530,1,2.63,51363.9
1991-05-02,2645,minute.maid,9383,1,2.62,24583.460000000003
1991-05-09,2645,minute.maid,11227,1,2.58,28965.66
1991-05-16,2645,minute.maid,18759,1,2.01,37705.59
1991-05-23,2645,minute.maid,13559,1,2.41,32677.190000000002
1991-05-30,2645,minute.maid,16610,1,2.54,42189.4
1991-06-06,2645,minute.maid,19463,1,1.91,37174.33
1991-06-13,2645,minute.maid,15023,1,2.28,34252.439999999995
1991-06-20,2645,minute.maid,16857,1,2.13,35905.409999999996
1991-06-27,2645,minute.maid,14212,1,2.16,30697.920000000002
1991-07-04,2645,minute.maid,9289,1,2.15,19971.35
1991-07-11,2645,minute.maid,13491,1,2.58,34806.78
1991-07-18,2645,minute.maid,9244,1,2.22,20521.68
1991-07-25,2645,minute.maid,17574,1,2.27,39892.98
1991-08-01,2645,minute.maid,9786,1,2.02,19767.72
1991-08-08,2645,minute.maid,9614,1,2.35,22592.9
1991-08-15,2645,minute.maid,17370,1,2.35,40819.5
1991-08-22,2645,minute.maid,11421,1,2.09,23869.89
1991-08-29,2645,minute.maid,16243,1,2.28,37034.03999999999
1991-09-05,2645,minute.maid,12712,1,2.43,30890.160000000003
1991-09-12,2645,minute.maid,14342,1,2.54,36428.68
1991-09-19,2645,minute.maid,17647,1,2.18,38470.46000000001
1991-09-26,2645,minute.maid,11016,1,2.07,22803.12
1991-10-03,2645,minute.maid,9850,1,2.5,24625.0
1991-10-10,2645,minute.maid,12373,1,2.63,32540.989999999998
1991-10-17,2645,minute.maid,19522,1,2.53,49390.659999999996
1991-10-24,2645,minute.maid,19215,1,1.97,37853.55
1991-10-31,2645,minute.maid,10894,1,2.19,23857.86
1991-11-07,2645,minute.maid,13993,1,2.68,37501.240000000005
1991-11-14,2645,minute.maid,15379,1,2.54,39062.66
1991-11-21,2645,minute.maid,11764,1,2.52,29645.28
1991-11-28,2645,minute.maid,19247,1,2.47,47540.090000000004
1991-12-05,2645,minute.maid,19802,1,2.3,45544.6
1991-12-12,2645,minute.maid,12507,1,2.07,25889.489999999998
1991-12-19,2645,minute.maid,19626,1,2.4,47102.4
1991-12-26,2645,minute.maid,17195,1,2.47,42471.65
1992-01-02,2645,minute.maid,18318,1,2.03,37185.53999999999
1992-01-09,2645,minute.maid,10797,1,2.01,21701.969999999998
1992-01-16,2645,minute.maid,19730,1,2.21,43603.3
1992-01-23,2645,minute.maid,18687,1,1.98,37000.26
1992-01-30,2645,minute.maid,17907,1,2.18,39037.26
1992-02-06,2645,minute.maid,13552,1,1.93,26155.36
1992-02-13,2645,minute.maid,18826,1,2.12,39911.12
1992-02-20,2645,minute.maid,11393,1,2.36,26887.48
1992-02-27,2645,minute.maid,14873,1,2.38,35397.74
1992-03-05,2645,minute.maid,11588,1,2.16,25030.08
1992-03-12,2645,minute.maid,19196,1,2.36,45302.56
1992-03-19,2645,minute.maid,13451,1,2.08,27978.08
1992-03-26,2645,minute.maid,14590,1,2.0,29180.0
1992-04-02,2645,minute.maid,19673,1,2.32,45641.35999999999
1992-04-09,2645,minute.maid,10599,1,2.57,27239.429999999997
1992-04-16,2645,minute.maid,18172,1,2.57,46702.03999999999
1992-04-23,2645,minute.maid,13935,1,2.25,31353.75
1992-04-30,2645,minute.maid,9686,1,2.67,25861.62
1992-05-07,2645,minute.maid,9948,1,1.92,19100.16
1992-05-14,2645,minute.maid,19533,1,1.95,38089.35
1992-05-21,2645,minute.maid,10607,1,2.27,24077.89
1992-05-28,2645,minute.maid,11681,1,2.5,29202.5
1992-06-04,2645,minute.maid,15427,1,1.97,30391.19
1992-06-11,2645,minute.maid,19740,1,2.06,40664.4
1992-06-18,2645,minute.maid,17421,1,2.14,37280.94
1992-06-25,2645,minute.maid,10826,1,2.35,25441.100000000002
1992-07-02,2645,minute.maid,16658,1,2.59,43144.22
1992-07-09,2645,minute.maid,10605,1,2.57,27254.85
1992-07-16,2645,minute.maid,14107,1,2.09,29483.629999999997
1992-07-23,2645,minute.maid,9649,1,2.24,21613.760000000002
1992-07-30,2645,minute.maid,18536,1,2.08,38554.880000000005
1992-08-06,2645,minute.maid,11588,1,2.13,24682.44
1992-08-13,2645,minute.maid,16438,1,2.49,40930.62
1992-08-20,2645,minute.maid,18544,1,2.07,38386.079999999994
1992-08-27,2645,minute.maid,14555,1,1.94,28236.7
1992-09-03,2645,minute.maid,19633,1,2.13,41818.29
1992-09-10,2645,minute.maid,12317,1,2.61,32147.37
1992-09-17,2645,minute.maid,12721,1,2.24,28495.040000000005
1992-09-24,2645,minute.maid,14472,1,2.33,33719.76
1992-10-01,2645,minute.maid,10843,1,2.66,28842.38
