WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2618,dominicks,11004,1,1.96,21567.84
1990-06-21,2618,dominicks,18852,1,2.09,39400.68
1990-06-28,2618,dominicks,17747,1,2.02,35848.94
1990-07-05,2618,dominicks,9691,1,1.99,19285.09
1990-07-12,2618,dominicks,19689,1,2.4,47253.6
1990-07-19,2618,dominicks,10802,1,1.97,21279.94
1990-07-26,2618,dominicks,11756,1,2.63,30918.28
1990-08-02,2618,dominicks,12093,1,2.61,31562.73
1990-08-09,2618,dominicks,18140,1,2.46,44624.4
1990-08-16,2618,dominicks,12615,1,2.31,29140.65
1990-08-23,2618,dominicks,15619,1,1.92,29988.48
1990-08-30,2618,dominicks,18141,1,2.41,43719.810000000005
1990-09-06,2618,dominicks,18919,1,2.46,46540.74
1990-09-13,2618,dominicks,9851,1,2.6,25612.600000000002
1990-09-20,2618,dominicks,12999,1,2.16,28077.84
1990-09-27,2618,dominicks,17524,1,2.55,44686.2
1990-10-04,2618,dominicks,19736,1,2.19,43221.84
1990-10-11,2618,dominicks,16003,1,2.14,34246.420000000006
1990-10-18,2618,dominicks,13237,1,2.27,30047.99
1990-10-25,2618,dominicks,14589,1,2.16,31512.24
1990-11-01,2618,dominicks,17820,1,2.29,40807.8
1990-11-08,2618,dominicks,14509,1,2.24,32500.160000000003
1990-11-15,2618,dominicks,10984,1,2.67,29327.28
1990-11-22,2618,dominicks,11156,1,2.61,29117.16
1990-11-29,2618,dominicks,9979,1,1.97,19658.63
1990-12-06,2618,dominicks,18138,1,2.52,45707.76
1990-12-13,2618,dominicks,12890,1,2.58,33256.200000000004
1990-12-20,2618,dominicks,17427,1,1.9,33111.299999999996
1990-12-27,2618,dominicks,15476,1,1.96,30332.96
1991-01-03,2618,dominicks,13548,1,2.4,32515.199999999997
1991-01-10,2618,dominicks,14687,1,2.49,36570.630000000005
1991-01-17,2618,dominicks,19679,1,2.49,49000.71000000001
1991-01-24,2618,dominicks,18743,1,2.47,46295.21000000001
1991-01-31,2618,dominicks,17941,1,2.46,44134.86
1991-02-07,2618,dominicks,18270,1,2.46,44944.2
1991-02-14,2618,dominicks,10557,1,2.18,23014.260000000002
1991-02-21,2618,dominicks,11791,1,2.26,26647.659999999996
1991-02-28,2618,dominicks,17006,1,2.22,37753.32
1991-03-07,2618,dominicks,12995,1,2.68,34826.6
1991-03-14,2618,dominicks,10587,1,2.68,28373.160000000003
1991-03-21,2618,dominicks,9719,1,2.52,24491.88
1991-03-28,2618,dominicks,9428,1,2.29,21590.12
1991-04-04,2618,dominicks,17419,1,2.25,39192.75
1991-04-11,2618,dominicks,10336,1,1.92,19845.12
1991-04-18,2618,dominicks,13326,1,2.69,35846.94
1991-04-25,2618,dominicks,12749,1,2.57,32764.929999999997
1991-05-02,2618,dominicks,18697,1,2.46,45994.62
1991-05-09,2618,dominicks,11690,1,2.68,31329.2
1991-05-16,2618,dominicks,12704,1,2.69,34173.76
1991-05-23,2618,dominicks,19082,1,2.42,46178.439999999995
1991-05-30,2618,dominicks,19012,1,2.61,49621.32
1991-06-06,2618,dominicks,10349,1,2.29,23699.21
1991-06-13,2618,dominicks,18292,1,2.33,42620.36
1991-06-20,2618,dominicks,13975,1,2.01,28089.749999999996
1991-06-27,2618,dominicks,14011,1,1.98,27741.78
1991-07-04,2618,dominicks,11190,1,1.9,21261.0
1991-07-11,2618,dominicks,18354,1,2.19,40195.26
1991-07-18,2618,dominicks,9804,1,1.93,18921.72
1991-07-25,2618,dominicks,14708,1,2.45,36034.600000000006
1991-08-01,2618,dominicks,11701,1,2.38,27848.379999999997
1991-08-08,2618,dominicks,11596,1,2.61,30265.559999999998
1991-08-15,2618,dominicks,17219,1,2.36,40636.84
1991-08-22,2618,dominicks,16105,1,2.58,41550.9
1991-08-29,2618,dominicks,10096,1,2.1,21201.600000000002
1991-09-05,2618,dominicks,17549,1,2.25,39485.25
1991-09-12,2618,dominicks,12662,1,2.21,27983.02
1991-09-19,2618,dominicks,11139,1,2.51,27958.89
1991-09-26,2618,dominicks,14950,1,2.5,37375.0
1991-10-03,2618,dominicks,9942,1,2.36,23463.12
1991-10-10,2618,dominicks,13607,1,2.29,31160.03
1991-10-17,2618,dominicks,19059,1,2.04,38880.36
1991-10-24,2618,dominicks,18325,1,2.11,38665.75
1991-10-31,2618,dominicks,16284,1,2.33,37941.72
1991-11-07,2618,dominicks,9014,1,2.14,19289.960000000003
1991-11-14,2618,dominicks,9047,1,1.92,17370.239999999998
1991-11-21,2618,dominicks,10199,1,2.63,26823.37
1991-11-28,2618,dominicks,11419,1,2.28,26035.319999999996
1991-12-05,2618,dominicks,16211,1,2.13,34529.43
1991-12-12,2618,dominicks,16159,1,2.65,42821.35
1991-12-19,2618,dominicks,18186,1,2.04,37099.44
1991-12-26,2618,dominicks,15073,1,2.45,36928.850000000006
1992-01-02,2618,dominicks,12991,1,2.21,28710.11
1992-01-09,2618,dominicks,14459,1,2.36,34123.24
1992-01-16,2618,dominicks,13020,1,2.14,27862.800000000003
1992-01-23,2618,dominicks,9632,1,1.98,19071.36
1992-01-30,2618,dominicks,17570,1,2.34,41113.799999999996
1992-02-06,2618,dominicks,14397,1,1.94,27930.18
1992-02-13,2618,dominicks,13546,1,2.61,35355.06
1992-02-20,2618,dominicks,15801,1,2.51,39660.509999999995
1992-02-27,2618,dominicks,15121,1,2.21,33417.409999999996
1992-03-05,2618,dominicks,13913,1,2.35,32695.550000000003
1992-03-12,2618,dominicks,11175,1,2.41,26931.75
1992-03-19,2618,dominicks,14611,1,2.2,32144.200000000004
1992-03-26,2618,dominicks,14721,1,1.94,28558.739999999998
1992-04-02,2618,dominicks,14377,1,2.21,31773.17
1992-04-09,2618,dominicks,10506,1,1.92,20171.52
1992-04-16,2618,dominicks,15122,1,2.44,36897.68
1992-04-23,2618,dominicks,11222,1,2.16,24239.52
1992-04-30,2618,dominicks,19416,1,2.11,40967.759999999995
1992-05-07,2618,dominicks,12521,1,2.49,31177.29
1992-05-14,2618,dominicks,16386,1,2.39,39162.54
1992-05-21,2618,dominicks,19398,1,2.31,44809.380000000005
1992-05-28,2618,dominicks,15889,1,2.0,31778.0
1992-06-04,2618,dominicks,12953,1,2.21,28626.13
1992-06-11,2618,dominicks,12587,1,2.09,26306.829999999998
1992-06-18,2618,dominicks,13195,1,2.69,35494.55
1992-06-25,2618,dominicks,13999,1,2.48,34717.52
1992-07-02,2618,dominicks,11783,1,2.02,23801.66
1992-07-09,2618,dominicks,10134,1,2.37,24017.58
1992-07-16,2618,dominicks,10505,1,2.44,25632.2
1992-07-23,2618,dominicks,13406,1,2.63,35257.78
1992-07-30,2618,dominicks,19903,1,2.0,39806.0
1992-08-06,2618,dominicks,16010,1,2.26,36182.6
1992-08-13,2618,dominicks,12188,1,2.47,30104.36
1992-08-20,2618,dominicks,12617,1,2.52,31794.84
1992-08-27,2618,dominicks,18132,1,2.28,41340.96
1992-09-03,2618,dominicks,16483,1,1.97,32471.51
1992-09-10,2618,dominicks,11163,1,2.28,25451.64
1992-09-17,2618,dominicks,10932,1,2.05,22410.6
1992-09-24,2618,dominicks,14690,1,2.0,29380.0
1992-10-01,2618,dominicks,17929,1,1.9,34065.1
