WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,447,dominicks,19238,1,2.24,43093.12
1990-06-21,447,dominicks,17379,1,2.08,36148.32
1990-06-28,447,dominicks,10267,1,2.5,25667.5
1990-07-05,447,dominicks,14312,1,2.12,30341.440000000002
1990-07-12,447,dominicks,19785,1,1.93,38185.049999999996
1990-07-19,447,dominicks,16797,1,2.33,39137.01
1990-07-26,447,dominicks,10259,1,2.51,25750.089999999997
1990-08-02,447,dominicks,9659,1,2.27,21925.93
1990-08-09,447,dominicks,12086,1,2.17,26226.62
1990-08-16,447,dominicks,15853,1,2.53,40108.09
1990-08-23,447,dominicks,17737,1,2.39,42391.43
1990-08-30,447,dominicks,14410,1,2.62,37754.200000000004
1990-09-06,447,dominicks,16767,1,2.19,36719.729999999996
1990-09-13,447,dominicks,13603,1,2.6,35367.8
1990-09-20,447,dominicks,16234,1,2.29,37175.86
1990-09-27,447,dominicks,18417,1,2.32,42727.439999999995
1990-10-04,447,dominicks,15154,1,2.31,35005.74
1990-10-11,447,dominicks,18182,1,2.58,46909.56
1990-10-18,447,dominicks,18000,1,2.35,42300.0
1990-10-25,447,dominicks,11797,1,2.24,26425.280000000002
1990-11-01,447,dominicks,12763,1,2.6,33183.8
1990-11-08,447,dominicks,12542,1,2.45,30727.9
1990-11-15,447,dominicks,12214,1,2.28,27847.92
1990-11-22,447,dominicks,12421,1,1.98,24593.579999999998
1990-11-29,447,dominicks,11901,1,2.44,29038.44
1990-12-06,447,dominicks,17732,1,2.6,46103.200000000004
1990-12-13,447,dominicks,14206,1,2.61,37077.659999999996
1990-12-20,447,dominicks,16910,1,2.67,45149.7
1990-12-27,447,dominicks,16156,1,2.47,39905.32
1991-01-03,447,dominicks,13429,1,2.26,30349.539999999997
1991-01-10,447,dominicks,12890,1,2.55,32869.5
1991-01-17,447,dominicks,19311,1,2.27,43835.97
1991-01-24,447,dominicks,16517,1,2.51,41457.67
1991-01-31,447,dominicks,13905,1,2.25,31286.25
1991-02-07,447,dominicks,12857,1,1.93,24814.01
1991-02-14,447,dominicks,13178,1,2.16,28464.480000000003
1991-02-21,447,dominicks,9454,1,2.47,23351.38
1991-02-28,447,dominicks,14250,1,1.93,27502.5
1991-03-07,447,dominicks,15163,1,2.68,40636.840000000004
1991-03-14,447,dominicks,19940,1,2.34,46659.6
1991-03-21,447,dominicks,10642,1,2.6,27669.2
1991-03-28,447,dominicks,14669,1,2.57,37699.329999999994
1991-04-04,447,dominicks,13931,1,2.64,36777.840000000004
1991-04-11,447,dominicks,12317,1,2.69,33132.729999999996
1991-04-18,447,dominicks,18313,1,2.17,39739.21
1991-04-25,447,dominicks,12108,1,2.49,30148.920000000002
1991-05-02,447,dominicks,16428,1,2.24,36798.72
1991-05-09,447,dominicks,12889,1,2.1,27066.9
1991-05-16,447,dominicks,19137,1,2.16,41335.920000000006
1991-05-23,447,dominicks,17165,1,2.28,39136.2
1991-05-30,447,dominicks,12596,1,2.66,33505.36
1991-06-06,447,dominicks,14581,1,2.45,35723.450000000004
1991-06-13,447,dominicks,14190,1,2.06,29231.4
1991-06-20,447,dominicks,17337,1,2.37,41088.69
1991-06-27,447,dominicks,19880,1,2.31,45922.8
1991-07-04,447,dominicks,13912,1,2.17,30189.039999999997
1991-07-11,447,dominicks,18180,1,2.22,40359.600000000006
1991-07-18,447,dominicks,19066,1,2.5,47665.0
1991-07-25,447,dominicks,10729,1,2.59,27788.109999999997
1991-08-01,447,dominicks,13869,1,2.35,32592.15
1991-08-08,447,dominicks,19522,1,2.21,43143.62
1991-08-15,447,dominicks,12744,1,2.69,34281.36
1991-08-22,447,dominicks,11505,1,2.63,30258.149999999998
1991-08-29,447,dominicks,19267,1,2.06,39690.020000000004
1991-09-05,447,dominicks,13426,1,2.63,35310.38
1991-09-12,447,dominicks,9158,1,2.51,22986.579999999998
1991-09-19,447,dominicks,19401,1,1.93,37443.93
1991-09-26,447,dominicks,14653,1,2.41,35313.73
1991-10-03,447,dominicks,18288,1,2.41,44074.08
1991-10-10,447,dominicks,13167,1,2.38,31337.46
1991-10-17,447,dominicks,17759,1,2.05,36405.95
1991-10-24,447,dominicks,17125,1,2.05,35106.25
1991-10-31,447,dominicks,13489,1,2.03,27382.67
1991-11-07,447,dominicks,16571,1,2.46,40764.659999999996
1991-11-14,447,dominicks,16967,1,1.96,33255.32
1991-11-21,447,dominicks,16263,1,2.32,37730.159999999996
1991-11-28,447,dominicks,12674,1,2.22,28136.280000000002
1991-12-05,447,dominicks,13243,1,2.63,34829.09
1991-12-12,447,dominicks,17820,1,2.53,45084.6
1991-12-19,447,dominicks,19553,1,2.28,44580.84
1991-12-26,447,dominicks,9323,1,2.15,20044.45
1992-01-02,447,dominicks,14327,1,2.07,29656.89
1992-01-09,447,dominicks,16540,1,2.0,33080.0
1992-01-16,447,dominicks,13078,1,2.46,32171.88
1992-01-23,447,dominicks,17224,1,2.53,43576.719999999994
1992-01-30,447,dominicks,12392,1,1.99,24660.079999999998
1992-02-06,447,dominicks,18613,1,2.1,39087.3
1992-02-13,447,dominicks,15606,1,2.02,31524.12
1992-02-20,447,dominicks,16292,1,2.25,36657.0
1992-02-27,447,dominicks,10264,1,2.14,21964.960000000003
1992-03-05,447,dominicks,14536,1,2.31,33578.16
1992-03-12,447,dominicks,9914,1,2.09,20720.26
1992-03-19,447,dominicks,18464,1,2.48,45790.72
1992-03-26,447,dominicks,9804,1,1.96,19215.84
1992-04-02,447,dominicks,19263,1,2.16,41608.08
1992-04-09,447,dominicks,11769,1,2.37,27892.530000000002
1992-04-16,447,dominicks,15836,1,2.61,41331.96
1992-04-23,447,dominicks,10041,1,2.46,24700.86
1992-04-30,447,dominicks,11560,1,1.9,21964.0
1992-05-07,447,dominicks,11317,1,1.96,22181.32
1992-05-14,447,dominicks,15257,1,2.0,30514.0
1992-05-21,447,dominicks,18509,1,2.69,49789.21
1992-05-28,447,dominicks,18883,1,2.66,50228.780000000006
1992-06-04,447,dominicks,14775,1,2.05,30288.749999999996
1992-06-11,447,dominicks,10357,1,2.52,26099.64
1992-06-18,447,dominicks,16882,1,2.66,44906.12
1992-06-25,447,dominicks,12158,1,2.22,26990.760000000002
1992-07-02,447,dominicks,13283,1,2.13,28292.789999999997
1992-07-09,447,dominicks,16427,1,2.16,35482.32
1992-07-16,447,dominicks,10412,1,2.63,27383.559999999998
1992-07-23,447,dominicks,16081,1,2.5,40202.5
1992-07-30,447,dominicks,13042,1,2.67,34822.14
1992-08-06,447,dominicks,15674,1,1.94,30407.559999999998
1992-08-13,447,dominicks,16346,1,2.67,43643.82
1992-08-20,447,dominicks,16467,1,2.45,40344.15
1992-08-27,447,dominicks,15662,1,2.54,39781.48
1992-09-03,447,dominicks,11899,1,2.46,29271.54
1992-09-10,447,dominicks,14814,1,2.26,33479.64
1992-09-17,447,dominicks,14543,1,2.34,34030.619999999995
1992-09-24,447,dominicks,17903,1,2.66,47621.98
1992-10-01,447,dominicks,12843,1,2.0,25686.0
