WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,378,tropicana,13952,1,2.45,34182.4
1990-06-21,378,tropicana,13869,1,1.92,26628.48
1990-06-28,378,tropicana,19482,1,2.14,41691.48
1990-07-05,378,tropicana,10184,1,2.51,25561.839999999997
1990-07-12,378,tropicana,15319,1,2.53,38757.07
1990-07-19,378,tropicana,14551,1,2.19,31866.69
1990-07-26,378,tropicana,11721,1,2.41,28247.61
1990-08-02,378,tropicana,13100,1,2.61,34191.0
1990-08-09,378,tropicana,10681,1,2.24,23925.440000000002
1990-08-16,378,tropicana,10172,1,2.65,26955.8
1990-08-23,378,tropicana,11950,1,2.09,24975.5
1990-08-30,378,tropicana,13662,1,1.93,26367.66
1990-09-06,378,tropicana,19367,1,2.03,39315.009999999995
1990-09-13,378,tropicana,12105,1,1.95,23604.75
1990-09-20,378,tropicana,14573,1,1.96,28563.079999999998
1990-09-27,378,tropicana,18529,1,2.4,44469.6
1990-10-04,378,tropicana,12120,1,2.31,27997.2
1990-10-11,378,tropicana,11018,1,2.58,28426.440000000002
1990-10-18,378,tropicana,16868,1,2.37,39977.16
1990-10-25,378,tropicana,16764,1,2.16,36210.240000000005
1990-11-01,378,tropicana,16062,1,2.54,40797.48
1990-11-08,378,tropicana,11019,1,2.53,27878.069999999996
1990-11-15,378,tropicana,12956,1,1.99,25782.44
1990-11-22,378,tropicana,11979,1,2.58,30905.82
1990-11-29,378,tropicana,12989,1,2.38,30913.82
1990-12-06,378,tropicana,18386,1,2.19,40265.34
1990-12-13,378,tropicana,11024,1,2.06,22709.440000000002
1990-12-20,378,tropicana,18926,1,2.4,45422.4
1990-12-27,378,tropicana,16307,1,2.47,40278.29
1991-01-03,378,tropicana,15316,1,2.06,31550.96
1991-01-10,378,tropicana,16843,1,2.07,34865.009999999995
1991-01-17,378,tropicana,15421,1,2.67,41174.07
1991-01-24,378,tropicana,11565,1,2.29,26483.850000000002
1991-01-31,378,tropicana,16044,1,1.91,30644.039999999997
1991-02-07,378,tropicana,18014,1,1.91,34406.74
1991-02-14,378,tropicana,10402,1,2.15,22364.3
1991-02-21,378,tropicana,15336,1,2.06,31592.16
1991-02-28,378,tropicana,17961,1,2.35,42208.35
1991-03-07,378,tropicana,12990,1,2.25,29227.5
1991-03-14,378,tropicana,12742,1,2.29,29179.18
1991-03-21,378,tropicana,9178,1,2.23,20466.94
1991-03-28,378,tropicana,13234,1,2.32,30702.879999999997
1991-04-04,378,tropicana,9830,1,2.69,26442.7
1991-04-11,378,tropicana,9759,1,2.05,20005.949999999997
1991-04-18,378,tropicana,18709,1,2.13,39850.17
1991-04-25,378,tropicana,9818,1,2.25,22090.5
1991-05-02,378,tropicana,13909,1,2.17,30182.53
1991-05-09,378,tropicana,14877,1,2.21,32878.17
1991-05-16,378,tropicana,16985,1,2.58,43821.3
1991-05-23,378,tropicana,16371,1,2.55,41746.049999999996
1991-05-30,378,tropicana,14125,1,1.96,27685.0
1991-06-06,378,tropicana,16006,1,2.33,37293.98
1991-06-13,378,tropicana,14674,1,1.97,28907.78
1991-06-20,378,tropicana,14876,1,2.17,32280.92
1991-06-27,378,tropicana,14248,1,2.63,37472.24
1991-07-04,378,tropicana,12394,1,2.27,28134.38
1991-07-11,378,tropicana,16541,1,2.09,34570.689999999995
1991-07-18,378,tropicana,10710,1,2.37,25382.7
1991-07-25,378,tropicana,14547,1,2.01,29239.469999999998
1991-08-01,378,tropicana,10503,1,2.37,24892.11
1991-08-08,378,tropicana,15157,1,2.28,34557.96
1991-08-15,378,tropicana,19913,1,2.02,40224.26
1991-08-22,378,tropicana,10413,1,2.67,27802.71
1991-08-29,378,tropicana,17634,1,2.36,41616.24
1991-09-05,378,tropicana,15027,1,2.17,32608.59
1991-09-12,378,tropicana,13329,1,2.14,28524.06
1991-09-19,378,tropicana,10268,1,2.22,22794.960000000003
1991-09-26,378,tropicana,18660,1,2.02,37693.2
1991-10-03,378,tropicana,19486,1,2.02,39361.72
1991-10-10,378,tropicana,18242,1,2.6,47429.200000000004
1991-10-17,378,tropicana,11660,1,2.17,25302.2
1991-10-24,378,tropicana,10958,1,2.5,27395.0
1991-10-31,378,tropicana,16046,1,2.46,39473.159999999996
1991-11-07,378,tropicana,10102,1,2.38,24042.76
1991-11-14,378,tropicana,14712,1,2.62,38545.44
1991-11-21,378,tropicana,10054,1,2.05,20610.699999999997
1991-11-28,378,tropicana,18688,1,2.28,42608.64
1991-12-05,378,tropicana,10872,1,2.65,28810.8
1991-12-12,378,tropicana,14974,1,2.37,35488.380000000005
1991-12-19,378,tropicana,10680,1,2.36,25204.8
1991-12-26,378,tropicana,14016,1,2.56,35880.96
1992-01-02,378,tropicana,10335,1,2.12,21910.2
1992-01-09,378,tropicana,11504,1,2.21,25423.84
1992-01-16,378,tropicana,11249,1,2.42,27222.579999999998
1992-01-23,378,tropicana,9105,1,2.47,22489.350000000002
1992-01-30,378,tropicana,16384,1,2.6,42598.4
1992-02-06,378,tropicana,9098,1,1.98,18014.04
1992-02-13,378,tropicana,18476,1,2.43,44896.68
1992-02-20,378,tropicana,13374,1,2.29,30626.46
1992-02-27,378,tropicana,11507,1,2.26,26005.819999999996
1992-03-05,378,tropicana,19959,1,1.95,38920.049999999996
