WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,879,dominicks,14981,1,2.29,34306.49
1990-06-21,879,dominicks,11626,1,2.34,27204.84
1990-06-28,879,dominicks,11934,1,2.61,31147.739999999998
1990-07-05,879,dominicks,12463,1,2.48,30908.239999999998
1990-07-12,879,dominicks,16839,1,2.36,39740.04
1990-07-19,879,dominicks,9643,1,2.17,20925.309999999998
1990-07-26,879,dominicks,11884,1,2.4,28521.6
1990-08-02,879,dominicks,11602,1,2.55,29585.1
1990-08-09,879,dominicks,18641,1,2.44,45484.04
1990-08-16,879,dominicks,11708,1,2.32,27162.559999999998
1990-08-23,879,dominicks,13791,1,2.4,33098.4
1990-08-30,879,dominicks,19726,1,2.67,52668.42
1990-09-06,879,dominicks,19191,1,2.64,50664.240000000005
1990-09-13,879,dominicks,13983,1,2.11,29504.129999999997
1990-09-20,879,dominicks,15862,1,2.1,33310.200000000004
1990-09-27,879,dominicks,10232,1,2.43,24863.760000000002
1990-10-04,879,dominicks,16754,1,2.2,36858.8
1990-10-11,879,dominicks,15767,1,2.2,34687.4
1990-10-18,879,dominicks,17502,1,2.08,36404.16
1990-10-25,879,dominicks,9129,1,1.92,17527.68
1990-11-01,879,dominicks,11889,1,2.64,31386.960000000003
1990-11-08,879,dominicks,18802,1,2.49,46816.98
1990-11-15,879,dominicks,17729,1,2.6,46095.4
1990-11-22,879,dominicks,15110,1,2.42,36566.2
1990-11-29,879,dominicks,19340,1,2.02,39066.8
1990-12-06,879,dominicks,14233,1,2.08,29604.64
1990-12-13,879,dominicks,17129,1,2.08,35628.32
1990-12-20,879,dominicks,17508,1,2.24,39217.920000000006
1990-12-27,879,dominicks,19076,1,2.17,41394.92
1991-01-03,879,dominicks,12425,1,2.62,32553.5
1991-01-10,879,dominicks,15386,1,2.22,34156.920000000006
1991-01-17,879,dominicks,12613,1,1.97,24847.61
1991-01-24,879,dominicks,18558,1,2.38,44168.04
1991-01-31,879,dominicks,10975,1,1.99,21840.25
1991-02-07,879,dominicks,18643,1,2.05,38218.149999999994
1991-02-14,879,dominicks,11779,1,2.5,29447.5
1991-02-21,879,dominicks,11531,1,2.36,27213.16
1991-02-28,879,dominicks,16238,1,2.42,39295.96
1991-03-07,879,dominicks,17573,1,2.44,42878.12
1991-03-14,879,dominicks,18112,1,2.51,45461.119999999995
1991-03-21,879,dominicks,10903,1,2.16,23550.480000000003
1991-03-28,879,dominicks,15993,1,2.53,40462.28999999999
1991-04-04,879,dominicks,17694,1,2.43,42996.420000000006
1991-04-11,879,dominicks,13373,1,2.67,35705.909999999996
1991-04-18,879,dominicks,11460,1,2.18,24982.800000000003
1991-04-25,879,dominicks,17832,1,2.24,39943.68
1991-05-02,879,dominicks,10214,1,2.48,25330.72
1991-05-09,879,dominicks,13595,1,1.93,26238.35
1991-05-16,879,dominicks,19598,1,2.01,39391.979999999996
1991-05-23,879,dominicks,16604,1,2.07,34370.28
1991-05-30,879,dominicks,18190,1,2.38,43292.2
1991-06-06,879,dominicks,12521,1,2.54,31803.34
1991-06-13,879,dominicks,11522,1,2.05,23620.1
1991-06-20,879,dominicks,16021,1,2.22,35566.62
1991-06-27,879,dominicks,12424,1,2.35,29196.4
1991-07-04,879,dominicks,18469,1,2.51,46357.189999999995
1991-07-11,879,dominicks,15878,1,2.26,35884.28
1991-07-18,879,dominicks,9108,1,2.28,20766.239999999998
1991-07-25,879,dominicks,12094,1,1.95,23583.3
1991-08-01,879,dominicks,18886,1,2.31,43626.66
1991-08-08,879,dominicks,14163,1,2.47,34982.61
1991-08-15,879,dominicks,14538,1,2.05,29802.899999999998
1991-08-22,879,dominicks,19236,1,2.52,48474.72
1991-08-29,879,dominicks,15332,1,2.65,40629.799999999996
1991-09-05,879,dominicks,16534,1,2.12,35052.08
1991-09-12,879,dominicks,11723,1,2.08,24383.84
1991-09-19,879,dominicks,9205,1,1.9,17489.5
1991-09-26,879,dominicks,9027,1,2.32,20942.64
1991-10-03,879,dominicks,11587,1,2.66,30821.420000000002
1991-10-10,879,dominicks,13491,1,2.59,34941.689999999995
1991-10-17,879,dominicks,9528,1,2.44,23248.32
1991-10-24,879,dominicks,16331,1,2.42,39521.02
1991-10-31,879,dominicks,13637,1,2.23,30410.51
1991-11-07,879,dominicks,16613,1,1.98,32893.74
1991-11-14,879,dominicks,11384,1,2.32,26410.879999999997
1991-11-21,879,dominicks,16903,1,2.64,44623.920000000006
1991-11-28,879,dominicks,12557,1,2.45,30764.65
1991-12-05,879,dominicks,9159,1,2.1,19233.9
1991-12-12,879,dominicks,19085,1,2.03,38742.549999999996
1991-12-19,879,dominicks,11081,1,2.41,26705.210000000003
1991-12-26,879,dominicks,16298,1,2.46,40093.08
1992-01-02,879,dominicks,13604,1,2.6,35370.4
1992-01-09,879,dominicks,16497,1,2.57,42397.29
1992-01-16,879,dominicks,17111,1,2.68,45857.48
1992-01-23,879,dominicks,12626,1,2.08,26262.08
1992-01-30,879,dominicks,11264,1,2.66,29962.24
1992-02-06,879,dominicks,17531,1,2.48,43476.88
1992-02-13,879,dominicks,12142,1,2.28,27683.76
1992-02-20,879,dominicks,18894,1,2.15,40622.1
1992-02-27,879,dominicks,16532,1,2.1,34717.200000000004
1992-03-05,879,dominicks,17448,1,2.03,35419.439999999995
1992-03-12,879,dominicks,13879,1,2.52,34975.08
1992-03-19,879,dominicks,11334,1,2.59,29355.059999999998
1992-03-26,879,dominicks,9935,1,2.2,21857.0
1992-04-02,879,dominicks,10858,1,2.27,24647.66
1992-04-09,879,dominicks,17883,1,2.43,43455.69
1992-04-16,879,dominicks,12886,1,2.34,30153.239999999998
1992-04-23,879,dominicks,15627,1,2.52,39380.04
1992-04-30,879,dominicks,18575,1,1.96,36407.0
1992-05-07,879,dominicks,15939,1,2.34,37297.259999999995
1992-05-14,879,dominicks,13484,1,2.46,33170.64
1992-05-21,879,dominicks,16798,1,2.37,39811.26
1992-05-28,879,dominicks,18708,1,2.17,40596.36
1992-06-04,879,dominicks,13497,1,2.0,26994.0
1992-06-11,879,dominicks,11264,1,2.47,27822.08
1992-06-18,879,dominicks,10910,1,2.61,28475.1
1992-06-25,879,dominicks,13557,1,2.46,33350.22
1992-07-02,879,dominicks,13498,1,2.0,26996.0
1992-07-09,879,dominicks,18776,1,2.35,44123.6
1992-07-16,879,dominicks,15297,1,2.07,31664.789999999997
1992-07-23,879,dominicks,15183,1,2.53,38412.99
1992-07-30,879,dominicks,12312,1,2.61,32134.32
1992-08-06,879,dominicks,18342,1,2.08,38151.36
1992-08-13,879,dominicks,14045,1,2.22,31179.9
1992-08-20,879,dominicks,12693,1,1.99,25259.07
1992-08-27,879,dominicks,9992,1,2.53,25279.76
1992-09-03,879,dominicks,14840,1,2.03,30125.199999999997
1992-09-10,879,dominicks,14167,1,2.22,31450.74
1992-09-17,879,dominicks,12344,1,2.52,31106.88
1992-09-24,879,dominicks,15354,1,2.6,39920.4
1992-10-01,879,dominicks,9401,1,2.68,25194.68
