WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3773,dominicks,17870,1,2.68,47891.600000000006
1990-06-21,3773,dominicks,19296,1,2.07,39942.719999999994
1990-06-28,3773,dominicks,10377,1,2.32,24074.64
1990-07-05,3773,dominicks,17418,1,1.91,33268.38
1990-07-12,3773,dominicks,9024,1,2.49,22469.760000000002
1990-07-19,3773,dominicks,17066,1,2.02,34473.32
1990-07-26,3773,dominicks,18307,1,2.65,48513.549999999996
1990-08-02,3773,dominicks,11773,1,1.99,23428.27
1990-08-09,3773,dominicks,14023,1,1.94,27204.62
1990-08-16,3773,dominicks,9859,1,2.58,25436.22
1990-08-23,3773,dominicks,9934,1,2.69,26722.46
1990-08-30,3773,dominicks,15935,1,2.58,41112.3
1990-09-06,3773,dominicks,9202,1,2.02,18588.04
1990-09-13,3773,dominicks,9123,1,2.61,23811.03
1990-09-20,3773,dominicks,14955,1,2.42,36191.1
1990-09-27,3773,dominicks,14434,1,2.08,30022.72
1990-10-04,3773,dominicks,16844,1,2.58,43457.520000000004
1990-10-11,3773,dominicks,13641,1,1.92,26190.719999999998
1990-10-18,3773,dominicks,15363,1,2.61,40097.43
1990-10-25,3773,dominicks,18960,1,2.3,43608.0
1990-11-01,3773,dominicks,9932,1,2.02,20062.64
1990-11-08,3773,dominicks,15975,1,2.65,42333.75
1990-11-15,3773,dominicks,18305,1,2.49,45579.450000000004
1990-11-22,3773,dominicks,18498,1,2.53,46799.939999999995
1990-11-29,3773,dominicks,19756,1,2.5,49390.0
1990-12-06,3773,dominicks,13106,1,2.48,32502.88
1990-12-13,3773,dominicks,17203,1,2.25,38706.75
1990-12-20,3773,dominicks,18356,1,2.24,41117.44
1990-12-27,3773,dominicks,17978,1,2.32,41708.96
1991-01-03,3773,dominicks,12532,1,1.95,24437.399999999998
1991-01-10,3773,dominicks,18790,1,2.52,47350.8
1991-01-17,3773,dominicks,19412,1,2.25,43677.0
1991-01-24,3773,dominicks,11530,1,1.99,22944.7
1991-01-31,3773,dominicks,11583,1,2.34,27104.219999999998
1991-02-07,3773,dominicks,14065,1,2.12,29817.800000000003
1991-02-14,3773,dominicks,18236,1,2.0,36472.0
1991-02-21,3773,dominicks,15009,1,2.16,32419.440000000002
1991-02-28,3773,dominicks,9642,1,2.07,19958.94
1991-03-07,3773,dominicks,14232,1,2.48,35295.36
1991-03-14,3773,dominicks,14748,1,2.18,32150.640000000003
1991-03-21,3773,dominicks,13241,1,2.15,28468.149999999998
1991-03-28,3773,dominicks,15633,1,2.33,36424.89
1991-04-04,3773,dominicks,16828,1,2.13,35843.64
1991-04-11,3773,dominicks,15560,1,2.2,34232.0
1991-04-18,3773,dominicks,11018,1,2.48,27324.64
1991-04-25,3773,dominicks,12055,1,2.68,32307.4
1991-05-02,3773,dominicks,13543,1,2.67,36159.81
1991-05-09,3773,dominicks,14495,1,2.62,37976.9
1991-05-16,3773,dominicks,18001,1,1.92,34561.92
1991-05-23,3773,dominicks,12255,1,2.62,32108.100000000002
1991-05-30,3773,dominicks,10518,1,2.53,26610.539999999997
1991-06-06,3773,dominicks,9894,1,2.52,24932.88
1991-06-13,3773,dominicks,19540,1,1.93,37712.2
1991-06-20,3773,dominicks,17182,1,2.18,37456.76
1991-06-27,3773,dominicks,19713,1,2.16,42580.08
1991-07-04,3773,dominicks,18303,1,2.22,40632.66
1991-07-11,3773,dominicks,13298,1,2.01,26728.979999999996
1991-07-18,3773,dominicks,10105,1,2.09,21119.449999999997
1991-07-25,3773,dominicks,15170,1,1.9,28823.0
1991-08-01,3773,dominicks,15875,1,2.27,36036.25
1991-08-08,3773,dominicks,14514,1,2.32,33672.479999999996
1991-08-15,3773,dominicks,12199,1,1.96,23910.04
1991-08-22,3773,dominicks,18445,1,2.36,43530.2
1991-08-29,3773,dominicks,19358,1,2.47,47814.26
1991-09-05,3773,dominicks,10567,1,2.19,23141.73
1991-09-12,3773,dominicks,12996,1,1.97,25602.12
1991-09-19,3773,dominicks,17015,1,2.26,38453.899999999994
1991-09-26,3773,dominicks,11114,1,1.97,21894.579999999998
1991-10-03,3773,dominicks,14269,1,2.12,30250.280000000002
1991-10-10,3773,dominicks,15515,1,2.64,40959.6
1991-10-17,3773,dominicks,10352,1,1.96,20289.92
1991-10-24,3773,dominicks,12939,1,2.0,25878.0
1991-10-31,3773,dominicks,13873,1,2.24,31075.520000000004
1991-11-07,3773,dominicks,15361,1,2.59,39784.99
1991-11-14,3773,dominicks,18435,1,1.99,36685.65
1991-11-21,3773,dominicks,11764,1,2.53,29762.92
1991-11-28,3773,dominicks,19724,1,2.43,47929.32
1991-12-05,3773,dominicks,17126,1,1.98,33909.48
1991-12-12,3773,dominicks,16401,1,2.67,43790.67
1991-12-19,3773,dominicks,19010,1,1.92,36499.2
1991-12-26,3773,dominicks,14815,1,2.62,38815.3
1992-01-02,3773,dominicks,13006,1,2.09,27182.539999999997
1992-01-09,3773,dominicks,10408,1,1.97,20503.76
1992-01-16,3773,dominicks,10023,1,2.12,21248.760000000002
1992-01-23,3773,dominicks,12053,1,2.66,32060.980000000003
1992-01-30,3773,dominicks,18311,1,1.9,34790.9
1992-02-06,3773,dominicks,13021,1,2.24,29167.040000000005
1992-02-13,3773,dominicks,13104,1,2.18,28566.72
1992-02-20,3773,dominicks,13528,1,2.01,27191.28
1992-02-27,3773,dominicks,19320,1,2.45,47334.0
1992-03-05,3773,dominicks,13546,1,2.63,35625.979999999996
1992-03-12,3773,dominicks,14555,1,2.34,34058.7
1992-03-19,3773,dominicks,12808,1,2.06,26384.48
1992-03-26,3773,dominicks,17997,1,2.01,36173.969999999994
1992-04-02,3773,dominicks,16994,1,1.99,33818.06
1992-04-09,3773,dominicks,13349,1,2.06,27498.940000000002
1992-04-16,3773,dominicks,19330,1,1.99,38466.7
1992-04-23,3773,dominicks,12353,1,1.98,24458.94
1992-04-30,3773,dominicks,16378,1,2.64,43237.920000000006
1992-05-07,3773,dominicks,13097,1,2.1,27503.7
1992-05-14,3773,dominicks,10272,1,2.62,26912.64
1992-05-21,3773,dominicks,15124,1,2.37,35843.880000000005
1992-05-28,3773,dominicks,18619,1,2.6,48409.4
1992-06-04,3773,dominicks,18153,1,2.68,48650.04
1992-06-11,3773,dominicks,18087,1,2.46,44494.02
1992-06-18,3773,dominicks,17894,1,2.18,39008.920000000006
1992-06-25,3773,dominicks,14831,1,2.0,29662.0
1992-07-02,3773,dominicks,12587,1,2.08,26180.96
1992-07-09,3773,dominicks,18659,1,1.94,36198.46
1992-07-16,3773,dominicks,15871,1,2.5,39677.5
1992-07-23,3773,dominicks,10890,1,2.16,23522.4
1992-07-30,3773,dominicks,11722,1,2.69,31532.18
1992-08-06,3773,dominicks,18515,1,2.16,39992.4
1992-08-13,3773,dominicks,9779,1,2.42,23665.18
1992-08-20,3773,dominicks,10187,1,2.51,25569.37
1992-08-27,3773,dominicks,18911,1,2.52,47655.72
1992-09-03,3773,dominicks,13078,1,2.29,29948.62
1992-09-10,3773,dominicks,16375,1,2.11,34551.25
1992-09-17,3773,dominicks,10763,1,2.32,24970.16
1992-09-24,3773,dominicks,16661,1,2.0,33322.0
1992-10-01,3773,dominicks,9900,1,2.4,23760.0
