WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,896,tropicana,12577,1,2.05,25782.85
1990-06-21,896,tropicana,13045,1,2.08,27133.600000000002
1990-06-28,896,tropicana,11914,1,2.53,30142.42
1990-07-05,896,tropicana,12338,1,2.64,32572.320000000003
1990-07-12,896,tropicana,19727,1,2.44,48133.88
1990-07-19,896,tropicana,18080,1,2.31,41764.8
1990-07-26,896,tropicana,15387,1,2.33,35851.71
1990-08-02,896,tropicana,13319,1,2.34,31166.46
1990-08-09,896,tropicana,12333,1,2.02,24912.66
1990-08-16,896,tropicana,11235,1,2.15,24155.25
1990-08-23,896,tropicana,11974,1,2.49,29815.260000000002
1990-08-30,896,tropicana,18422,1,2.09,38501.979999999996
1990-09-06,896,tropicana,16052,1,2.31,37080.12
1990-09-13,896,tropicana,16371,1,2.03,33233.13
1990-09-20,896,tropicana,14794,1,2.66,39352.04
1990-09-27,896,tropicana,10486,1,2.2,23069.2
1990-10-04,896,tropicana,10349,1,2.09,21629.41
1990-10-11,896,tropicana,18300,1,2.3,42090.0
1990-10-18,896,tropicana,11905,1,1.91,22738.55
1990-10-25,896,tropicana,14178,1,2.35,33318.3
1990-11-01,896,tropicana,13359,1,2.53,33798.27
1990-11-08,896,tropicana,13405,1,2.68,35925.4
1990-11-15,896,tropicana,13812,1,2.52,34806.24
1990-11-22,896,tropicana,14108,1,2.4,33859.2
1990-11-29,896,tropicana,17889,1,2.08,37209.12
1990-12-06,896,tropicana,10540,1,2.12,22344.800000000003
1990-12-13,896,tropicana,13141,1,2.58,33903.78
1990-12-20,896,tropicana,15567,1,2.48,38606.159999999996
1990-12-27,896,tropicana,14013,1,2.06,28866.780000000002
1991-01-03,896,tropicana,19881,1,2.24,44533.44
1991-01-10,896,tropicana,14319,1,2.14,30642.660000000003
1991-01-17,896,tropicana,19780,1,2.03,40153.399999999994
1991-01-24,896,tropicana,19652,1,2.26,44413.52
1991-01-31,896,tropicana,10435,1,2.5,26087.5
1991-02-07,896,tropicana,19826,1,2.36,46789.36
1991-02-14,896,tropicana,17501,1,2.49,43577.490000000005
1991-02-21,896,tropicana,13908,1,1.95,27120.6
1991-02-28,896,tropicana,12727,1,2.23,28381.21
1991-03-07,896,tropicana,18678,1,2.07,38663.46
1991-03-14,896,tropicana,12987,1,2.63,34155.81
1991-03-21,896,tropicana,12234,1,2.62,32053.08
1991-03-28,896,tropicana,19375,1,2.39,46306.25
1991-04-04,896,tropicana,16383,1,2.28,37353.24
1991-04-11,896,tropicana,19564,1,2.26,44214.64
1991-04-18,896,tropicana,10245,1,2.26,23153.699999999997
1991-04-25,896,tropicana,14417,1,2.34,33735.78
1991-05-02,896,tropicana,11841,1,2.17,25694.969999999998
1991-05-09,896,tropicana,12261,1,2.48,30407.28
1991-05-16,896,tropicana,9368,1,2.44,22857.92
1991-05-23,896,tropicana,15991,1,2.59,41416.689999999995
1991-05-30,896,tropicana,17036,1,1.98,33731.28
1991-06-06,896,tropicana,17526,1,2.47,43289.22
1991-06-13,896,tropicana,10776,1,2.02,21767.52
1991-06-20,896,tropicana,12478,1,2.11,26328.579999999998
1991-06-27,896,tropicana,10554,1,2.53,26701.62
1991-07-04,896,tropicana,17507,1,2.42,42366.94
1991-07-11,896,tropicana,17576,1,2.07,36382.32
1991-07-18,896,tropicana,19671,1,2.09,41112.39
1991-07-25,896,tropicana,14244,1,2.04,29057.760000000002
1991-08-01,896,tropicana,14840,1,1.92,28492.8
1991-08-08,896,tropicana,11573,1,2.62,30321.260000000002
1991-08-15,896,tropicana,14735,1,2.62,38605.700000000004
1991-08-22,896,tropicana,17281,1,2.1,36290.1
1991-08-29,896,tropicana,14275,1,2.69,38399.75
1991-09-05,896,tropicana,10983,1,2.07,22734.809999999998
1991-09-12,896,tropicana,15357,1,2.5,38392.5
1991-09-19,896,tropicana,12130,1,2.65,32144.5
1991-09-26,896,tropicana,14907,1,1.98,29515.86
1991-10-03,896,tropicana,16298,1,2.05,33410.899999999994
1991-10-10,896,tropicana,18339,1,2.57,47131.229999999996
1991-10-17,896,tropicana,16770,1,2.04,34210.8
1991-10-24,896,tropicana,16265,1,2.69,43752.85
1991-10-31,896,tropicana,16703,1,2.27,37915.81
1991-11-07,896,tropicana,16859,1,2.29,38607.11
1991-11-14,896,tropicana,13066,1,2.19,28614.54
1991-11-21,896,tropicana,17156,1,2.16,37056.96
1991-11-28,896,tropicana,13831,1,2.44,33747.64
1991-12-05,896,tropicana,10168,1,2.22,22572.960000000003
