WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,598,dominicks,15533,1,2.69,41783.77
1990-06-21,598,dominicks,16359,1,2.25,36807.75
1990-06-28,598,dominicks,19743,1,1.91,37709.13
1990-07-05,598,dominicks,9757,1,2.62,25563.34
1990-07-12,598,dominicks,14433,1,2.55,36804.149999999994
1990-07-19,598,dominicks,18914,1,2.33,44069.62
1990-07-26,598,dominicks,18439,1,2.32,42778.479999999996
1990-08-02,598,dominicks,15236,1,2.66,40527.76
1990-08-09,598,dominicks,16391,1,2.59,42452.689999999995
1990-08-16,598,dominicks,19306,1,2.65,51160.9
1990-08-23,598,dominicks,19317,1,2.42,46747.14
1990-08-30,598,dominicks,13106,1,1.96,25687.76
1990-09-06,598,dominicks,10220,1,2.41,24630.2
1990-09-13,598,dominicks,18458,1,2.52,46514.16
1990-09-20,598,dominicks,14761,1,2.11,31145.71
1990-09-27,598,dominicks,10762,1,2.35,25290.7
1990-10-04,598,dominicks,14013,1,2.32,32510.159999999996
1990-10-11,598,dominicks,19727,1,2.31,45569.37
1990-10-18,598,dominicks,10697,1,2.45,26207.65
1990-10-25,598,dominicks,9443,1,2.6,24551.8
1990-11-01,598,dominicks,19648,1,2.63,51674.24
1990-11-08,598,dominicks,14606,1,2.46,35930.76
1990-11-15,598,dominicks,14107,1,2.39,33715.73
1990-11-22,598,dominicks,15413,1,2.53,38994.89
1990-11-29,598,dominicks,11103,1,2.47,27424.410000000003
1990-12-06,598,dominicks,12921,1,2.57,33206.97
1990-12-13,598,dominicks,13884,1,2.29,31794.36
1990-12-20,598,dominicks,13357,1,2.31,30854.670000000002
1990-12-27,598,dominicks,10002,1,1.92,19203.84
1991-01-03,598,dominicks,16451,1,2.12,34876.12
1991-01-10,598,dominicks,10173,1,2.47,25127.31
1991-01-17,598,dominicks,19213,1,2.05,39386.649999999994
1991-01-24,598,dominicks,11703,1,2.33,27267.99
1991-01-31,598,dominicks,14897,1,2.64,39328.08
1991-02-07,598,dominicks,14936,1,2.32,34651.52
1991-02-14,598,dominicks,14998,1,2.15,32245.699999999997
1991-02-21,598,dominicks,18175,1,2.5,45437.5
1991-02-28,598,dominicks,12799,1,2.07,26493.929999999997
1991-03-07,598,dominicks,12019,1,2.54,30528.260000000002
1991-03-14,598,dominicks,14833,1,2.38,35302.54
1991-03-21,598,dominicks,10188,1,2.44,24858.72
1991-03-28,598,dominicks,14570,1,2.1,30597.0
1991-04-04,598,dominicks,12839,1,2.07,26576.73
1991-04-11,598,dominicks,15377,1,2.66,40902.82
1991-04-18,598,dominicks,10480,1,2.23,23370.4
1991-04-25,598,dominicks,9455,1,2.05,19382.75
