WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3896,minute.maid,12702,1,2.67,33914.34
1990-06-21,3896,minute.maid,18539,1,2.36,43752.04
1990-06-28,3896,minute.maid,19519,1,1.9,37086.1
1990-07-05,3896,minute.maid,10323,1,2.24,23123.52
1990-07-12,3896,minute.maid,15654,1,2.14,33499.560000000005
1990-07-19,3896,minute.maid,10573,1,1.94,20511.62
1990-07-26,3896,minute.maid,14850,1,2.36,35046.0
1990-08-02,3896,minute.maid,9614,1,2.53,24323.42
1990-08-09,3896,minute.maid,19723,1,1.95,38459.85
1990-08-16,3896,minute.maid,14985,1,2.61,39110.85
1990-08-23,3896,minute.maid,9318,1,1.98,18449.64
1990-08-30,3896,minute.maid,15916,1,2.16,34378.560000000005
1990-09-06,3896,minute.maid,12946,1,1.92,24856.32
1990-09-13,3896,minute.maid,18017,1,2.3,41439.1
1990-09-20,3896,minute.maid,12680,1,2.51,31826.799999999996
1990-09-27,3896,minute.maid,15766,1,2.33,36734.78
1990-10-04,3896,minute.maid,10274,1,2.58,26506.920000000002
1990-10-11,3896,minute.maid,13721,1,2.42,33204.82
1990-10-18,3896,minute.maid,17386,1,2.56,44508.16
1990-10-25,3896,minute.maid,18447,1,2.43,44826.21000000001
1990-11-01,3896,minute.maid,11245,1,2.15,24176.75
1990-11-08,3896,minute.maid,18037,1,2.63,47437.31
1990-11-15,3896,minute.maid,18737,1,2.12,39722.44
1990-11-22,3896,minute.maid,19080,1,2.47,47127.600000000006
1990-11-29,3896,minute.maid,18044,1,1.99,35907.56
1990-12-06,3896,minute.maid,17744,1,2.38,42230.72
1990-12-13,3896,minute.maid,11642,1,1.93,22469.059999999998
1990-12-20,3896,minute.maid,10178,1,2.02,20559.56
1990-12-27,3896,minute.maid,19617,1,2.56,50219.520000000004
1991-01-03,3896,minute.maid,18372,1,2.58,47399.76
1991-01-10,3896,minute.maid,13411,1,2.47,33125.170000000006
1991-01-17,3896,minute.maid,15732,1,2.36,37127.52
1991-01-24,3896,minute.maid,10418,1,2.65,27607.7
1991-01-31,3896,minute.maid,17240,1,2.68,46203.200000000004
1991-02-07,3896,minute.maid,12671,1,2.5,31677.5
1991-02-14,3896,minute.maid,9574,1,2.46,23552.04
