WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2439,dominicks,18803,1,1.97,37041.909999999996
1990-06-21,2439,dominicks,17493,1,2.37,41458.41
1990-06-28,2439,dominicks,15928,1,2.44,38864.32
1990-07-05,2439,dominicks,9284,1,1.92,17825.28
1990-07-12,2439,dominicks,17670,1,2.05,36223.5
1990-07-19,2439,dominicks,10790,1,2.39,25788.100000000002
1990-07-26,2439,dominicks,15813,1,2.11,33365.43
1990-08-02,2439,dominicks,9907,1,2.63,26055.41
1990-08-09,2439,dominicks,9808,1,2.0,19616.0
1990-08-16,2439,dominicks,18204,1,2.0,36408.0
1990-08-23,2439,dominicks,17129,1,1.93,33058.97
1990-08-30,2439,dominicks,11057,1,2.6,28748.2
1990-09-06,2439,dominicks,9352,1,2.49,23286.480000000003
1990-09-13,2439,dominicks,17765,1,2.27,40326.55
1990-09-20,2439,dominicks,15338,1,2.25,34510.5
1990-09-27,2439,dominicks,9808,1,2.04,20008.32
1990-10-04,2439,dominicks,11052,1,1.98,21882.96
1990-10-11,2439,dominicks,16717,1,2.66,44467.22
1990-10-18,2439,dominicks,13327,1,2.46,32784.42
1990-10-25,2439,dominicks,10956,1,2.1,23007.600000000002
1990-11-01,2439,dominicks,16262,1,2.2,35776.4
1990-11-08,2439,dominicks,11440,1,2.64,30201.600000000002
1990-11-15,2439,dominicks,18280,1,2.49,45517.200000000004
1990-11-22,2439,dominicks,17591,1,2.42,42570.22
1990-11-29,2439,dominicks,15258,1,2.17,33109.86
1990-12-06,2439,dominicks,11542,1,2.2,25392.4
1990-12-13,2439,dominicks,13337,1,2.19,29208.03
1990-12-20,2439,dominicks,10886,1,1.92,20901.12
1990-12-27,2439,dominicks,12861,1,2.07,26622.269999999997
1991-01-03,2439,dominicks,18372,1,1.93,35457.96
1991-01-10,2439,dominicks,12254,1,2.21,27081.34
1991-01-17,2439,dominicks,17855,1,2.14,38209.700000000004
1991-01-24,2439,dominicks,18660,1,2.27,42358.2
1991-01-31,2439,dominicks,13977,1,2.62,36619.74
1991-02-07,2439,dominicks,10441,1,2.14,22343.74
1991-02-14,2439,dominicks,9956,1,1.91,19015.96
1991-02-21,2439,dominicks,9413,1,2.45,23061.850000000002
1991-02-28,2439,dominicks,14723,1,2.54,37396.42
1991-03-07,2439,dominicks,10581,1,2.0,21162.0
1991-03-14,2439,dominicks,18644,1,2.07,38593.079999999994
1991-03-21,2439,dominicks,9048,1,2.29,20719.920000000002
1991-03-28,2439,dominicks,15694,1,2.25,35311.5
1991-04-04,2439,dominicks,12101,1,2.67,32309.67
1991-04-11,2439,dominicks,11752,1,2.03,23856.559999999998
1991-04-18,2439,dominicks,10839,1,2.4,26013.6
1991-04-25,2439,dominicks,17104,1,2.03,34721.119999999995
1991-05-02,2439,dominicks,19920,1,2.13,42429.6
1991-05-09,2439,dominicks,19292,1,2.67,51509.64
1991-05-16,2439,dominicks,11608,1,2.38,27627.039999999997
1991-05-23,2439,dominicks,17409,1,2.62,45611.58
1991-05-30,2439,dominicks,17166,1,2.38,40855.08
1991-06-06,2439,dominicks,18076,1,2.52,45551.52
1991-06-13,2439,dominicks,12488,1,1.9,23727.199999999997
1991-06-20,2439,dominicks,12277,1,2.69,33025.13
1991-06-27,2439,dominicks,13579,1,2.64,35848.560000000005
1991-07-04,2439,dominicks,12076,1,2.49,30069.24
1991-07-11,2439,dominicks,14768,1,2.16,31898.88
1991-07-18,2439,dominicks,14271,1,2.46,35106.659999999996
1991-07-25,2439,dominicks,9410,1,2.29,21548.9
1991-08-01,2439,dominicks,13831,1,1.97,27247.07
1991-08-08,2439,dominicks,11312,1,2.12,23981.440000000002
1991-08-15,2439,dominicks,9524,1,2.29,21809.96
1991-08-22,2439,dominicks,15817,1,2.23,35271.909999999996
1991-08-29,2439,dominicks,12705,1,2.61,33160.049999999996
1991-09-05,2439,dominicks,9838,1,2.45,24103.100000000002
1991-09-12,2439,dominicks,14990,1,2.05,30729.499999999996
1991-09-19,2439,dominicks,17888,1,2.37,42394.560000000005
1991-09-26,2439,dominicks,10844,1,2.57,27869.079999999998
1991-10-03,2439,dominicks,19935,1,2.09,41664.149999999994
1991-10-10,2439,dominicks,19409,1,2.37,45999.33
