WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2403,dominicks,11495,1,2.52,28967.4
1990-06-21,2403,dominicks,15632,1,2.29,35797.28
1990-06-28,2403,dominicks,12775,1,2.3,29382.499999999996
1990-07-05,2403,dominicks,12803,1,1.9,24325.699999999997
1990-07-12,2403,dominicks,18990,1,2.15,40828.5
1990-07-19,2403,dominicks,10833,1,2.55,27624.149999999998
1990-07-26,2403,dominicks,12124,1,2.15,26066.6
1990-08-02,2403,dominicks,16467,1,1.9,31287.3
1990-08-09,2403,dominicks,17803,1,2.32,41302.96
1990-08-16,2403,dominicks,15179,1,2.1,31875.9
1990-08-23,2403,dominicks,9395,1,2.68,25178.600000000002
1990-08-30,2403,dominicks,10407,1,2.52,26225.64
1990-09-06,2403,dominicks,19660,1,2.06,40499.6
1990-09-13,2403,dominicks,12838,1,2.09,26831.42
1990-09-20,2403,dominicks,10221,1,2.59,26472.39
1990-09-27,2403,dominicks,19789,1,1.99,39380.11
1990-10-04,2403,dominicks,13986,1,2.12,29650.32
1990-10-11,2403,dominicks,14764,1,2.67,39419.88
1990-10-18,2403,dominicks,13200,1,2.08,27456.0
1990-10-25,2403,dominicks,12722,1,1.9,24171.8
1990-11-01,2403,dominicks,16529,1,2.67,44132.43
1990-11-08,2403,dominicks,17305,1,2.54,43954.7
1990-11-15,2403,dominicks,10204,1,1.95,19897.8
1990-11-22,2403,dominicks,14573,1,2.27,33080.71
1990-11-29,2403,dominicks,14475,1,2.61,37779.75
1990-12-06,2403,dominicks,18196,1,2.69,48947.24
1990-12-13,2403,dominicks,13177,1,2.09,27539.929999999997
1990-12-20,2403,dominicks,16483,1,2.14,35273.62
1990-12-27,2403,dominicks,15715,1,2.05,32215.749999999996
1991-01-03,2403,dominicks,18062,1,1.96,35401.52
1991-01-10,2403,dominicks,14433,1,2.53,36515.49
1991-01-17,2403,dominicks,12204,1,1.91,23309.64
1991-01-24,2403,dominicks,19570,1,2.21,43249.7
1991-01-31,2403,dominicks,16032,1,2.17,34789.44
1991-02-07,2403,dominicks,16975,1,2.05,34798.75
1991-02-14,2403,dominicks,18612,1,2.45,45599.4
1991-02-21,2403,dominicks,17052,1,2.27,38708.04
1991-02-28,2403,dominicks,14232,1,2.43,34583.76
1991-03-07,2403,dominicks,11733,1,2.68,31444.440000000002
1991-03-14,2403,dominicks,11887,1,2.24,26626.88
1991-03-21,2403,dominicks,10485,1,2.02,21179.7
1991-03-28,2403,dominicks,9489,1,2.62,24861.18
1991-04-04,2403,dominicks,17959,1,2.58,46334.22
1991-04-11,2403,dominicks,16951,1,2.27,38478.77
1991-04-18,2403,dominicks,12442,1,2.39,29736.38
1991-04-25,2403,dominicks,13789,1,2.57,35437.729999999996
1991-05-02,2403,dominicks,15943,1,2.23,35552.89
1991-05-09,2403,dominicks,15314,1,2.61,39969.54
1991-05-16,2403,dominicks,12172,1,1.99,24222.28
1991-05-23,2403,dominicks,10369,1,2.55,26440.949999999997
1991-05-30,2403,dominicks,13811,1,2.49,34389.39
1991-06-06,2403,dominicks,16704,1,2.34,39087.36
1991-06-13,2403,dominicks,15655,1,1.93,30214.149999999998
1991-06-20,2403,dominicks,12753,1,2.24,28566.72
1991-06-27,2403,dominicks,18735,1,2.16,40467.600000000006
1991-07-04,2403,dominicks,12179,1,2.52,30691.08
1991-07-11,2403,dominicks,10842,1,2.48,26888.16
1991-07-18,2403,dominicks,19154,1,2.02,38691.08
1991-07-25,2403,dominicks,14372,1,2.13,30612.359999999997
