WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3487,tropicana,11881,1,2.18,25900.58
1990-06-21,3487,tropicana,15360,1,2.39,36710.4
1990-06-28,3487,tropicana,12020,1,1.99,23919.8
1990-07-05,3487,tropicana,10590,1,2.1,22239.0
1990-07-12,3487,tropicana,14848,1,2.42,35932.159999999996
1990-07-19,3487,tropicana,19176,1,2.12,40653.12
1990-07-26,3487,tropicana,13240,1,2.23,29525.2
1990-08-02,3487,tropicana,18617,1,1.96,36489.32
1990-08-09,3487,tropicana,18748,1,2.17,40683.159999999996
1990-08-16,3487,tropicana,19046,1,2.15,40948.9
1990-08-23,3487,tropicana,16617,1,2.09,34729.53
1990-08-30,3487,tropicana,16343,1,2.19,35791.17
1990-09-06,3487,tropicana,12007,1,2.03,24374.21
1990-09-13,3487,tropicana,10442,1,2.54,26522.68
1990-09-20,3487,tropicana,17252,1,2.23,38471.96
1990-09-27,3487,tropicana,13232,1,1.93,25537.76
1990-10-04,3487,tropicana,18546,1,2.63,48775.979999999996
1990-10-11,3487,tropicana,16154,1,2.2,35538.8
1990-10-18,3487,tropicana,11003,1,2.06,22666.18
1990-10-25,3487,tropicana,16657,1,2.38,39643.659999999996
1990-11-01,3487,tropicana,14193,1,1.98,28102.14
1990-11-08,3487,tropicana,14574,1,2.06,30022.440000000002
1990-11-15,3487,tropicana,12978,1,2.15,27902.699999999997
1990-11-22,3487,tropicana,10052,1,2.25,22617.0
1990-11-29,3487,tropicana,14361,1,2.15,30876.149999999998
1990-12-06,3487,tropicana,10208,1,2.14,21845.120000000003
1990-12-13,3487,tropicana,10209,1,1.94,19805.46
1990-12-20,3487,tropicana,12169,1,2.45,29814.050000000003
1990-12-27,3487,tropicana,16556,1,2.53,41886.68
1991-01-03,3487,tropicana,14499,1,2.08,30157.920000000002
1991-01-10,3487,tropicana,9519,1,1.91,18181.29
1991-01-17,3487,tropicana,18402,1,2.53,46557.06
1991-01-24,3487,tropicana,19886,1,2.27,45141.22
1991-01-31,3487,tropicana,18514,1,2.64,48876.96
1991-02-07,3487,tropicana,14517,1,2.45,35566.65
1991-02-14,3487,tropicana,16497,1,2.33,38438.01
1991-02-21,3487,tropicana,13955,1,2.49,34747.950000000004
1991-02-28,3487,tropicana,14715,1,2.35,34580.25
1991-03-07,3487,tropicana,16832,1,2.42,40733.44
1991-03-14,3487,tropicana,19599,1,2.58,50565.42
1991-03-21,3487,tropicana,14512,1,2.66,38601.920000000006
1991-03-28,3487,tropicana,19943,1,1.92,38290.56
1991-04-04,3487,tropicana,13277,1,2.33,30935.41
1991-04-11,3487,tropicana,18212,1,2.54,46258.48
1991-04-18,3487,tropicana,19738,1,2.14,42239.32
1991-04-25,3487,tropicana,9312,1,2.31,21510.72
1991-05-02,3487,tropicana,10754,1,1.94,20862.76
1991-05-09,3487,tropicana,18266,1,2.13,38906.579999999994
1991-05-16,3487,tropicana,17098,1,1.9,32486.199999999997
1991-05-23,3487,tropicana,13422,1,2.43,32615.460000000003
1991-05-30,3487,tropicana,17850,1,2.4,42840.0
