WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,608,minute.maid,15834,1,2.63,41643.42
1990-06-21,608,minute.maid,15992,1,2.57,41099.439999999995
1990-06-28,608,minute.maid,18469,1,2.57,47465.329999999994
1990-07-05,608,minute.maid,9364,1,1.9,17791.6
1990-07-12,608,minute.maid,10074,1,2.21,22263.54
1990-07-19,608,minute.maid,15624,1,2.28,35622.719999999994
1990-07-26,608,minute.maid,15953,1,2.66,42434.98
1990-08-02,608,minute.maid,18820,1,1.97,37075.4
1990-08-09,608,minute.maid,12434,1,2.48,30836.32
1990-08-16,608,minute.maid,17709,1,2.46,43564.14
1990-08-23,608,minute.maid,10430,1,2.24,23363.2
1990-08-30,608,minute.maid,19088,1,2.56,48865.28
1990-09-06,608,minute.maid,15688,1,2.4,37651.2
1990-09-13,608,minute.maid,10211,1,2.52,25731.72
1990-09-20,608,minute.maid,18443,1,2.61,48136.229999999996
1990-09-27,608,minute.maid,13605,1,2.33,31699.65
1990-10-04,608,minute.maid,19608,1,2.1,41176.8
1990-10-11,608,minute.maid,17958,1,2.21,39687.18
1990-10-18,608,minute.maid,16828,1,2.19,36853.32
1990-10-25,608,minute.maid,16621,1,2.08,34571.68
1990-11-01,608,minute.maid,10771,1,2.68,28866.280000000002
1990-11-08,608,minute.maid,17729,1,2.68,47513.72
1990-11-15,608,minute.maid,19958,1,2.52,50294.16
1990-11-22,608,minute.maid,19463,1,1.91,37174.33
1990-11-29,608,minute.maid,19307,1,2.58,49812.060000000005
1990-12-06,608,minute.maid,14100,1,2.04,28764.0
1990-12-13,608,minute.maid,13211,1,2.29,30253.19
1990-12-20,608,minute.maid,18193,1,2.63,47847.59
1990-12-27,608,minute.maid,18468,1,2.35,43399.8
1991-01-03,608,minute.maid,9654,1,2.51,24231.539999999997
1991-01-10,608,minute.maid,17713,1,1.98,35071.74
1991-01-17,608,minute.maid,19209,1,2.04,39186.36
1991-01-24,608,minute.maid,19849,1,1.96,38904.04
1991-01-31,608,minute.maid,19278,1,2.03,39134.34
1991-02-07,608,minute.maid,10423,1,1.98,20637.54
1991-02-14,608,minute.maid,11664,1,2.46,28693.44
1991-02-21,608,minute.maid,14098,1,1.98,27914.04
1991-02-28,608,minute.maid,16439,1,2.69,44220.909999999996
