WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1500,minute.maid,14518,1,2.57,37311.259999999995
1990-06-21,1500,minute.maid,15069,1,2.22,33453.18
1990-06-28,1500,minute.maid,10717,1,2.51,26899.67
1990-07-05,1500,minute.maid,15213,1,1.99,30273.87
1990-07-12,1500,minute.maid,18174,1,2.36,42890.64
1990-07-19,1500,minute.maid,17472,1,1.98,34594.56
1990-07-26,1500,minute.maid,18032,1,2.35,42375.200000000004
1990-08-02,1500,minute.maid,17897,1,1.92,34362.24
1990-08-09,1500,minute.maid,9563,1,2.5,23907.5
1990-08-16,1500,minute.maid,19264,1,2.4,46233.6
1990-08-23,1500,minute.maid,17890,1,2.02,36137.8
1990-08-30,1500,minute.maid,19525,1,2.13,41588.25
1990-09-06,1500,minute.maid,12428,1,2.15,26720.199999999997
1990-09-13,1500,minute.maid,17606,1,1.98,34859.88
1990-09-20,1500,minute.maid,11138,1,2.47,27510.86
1990-09-27,1500,minute.maid,18874,1,2.59,48883.659999999996
1990-10-04,1500,minute.maid,18398,1,2.5,45995.0
1990-10-11,1500,minute.maid,11539,1,2.55,29424.449999999997
1990-10-18,1500,minute.maid,14491,1,1.91,27677.809999999998
1990-10-25,1500,minute.maid,9187,1,2.19,20119.53
1990-11-01,1500,minute.maid,19927,1,2.51,50016.77
1990-11-08,1500,minute.maid,13919,1,2.53,35215.07
1990-11-15,1500,minute.maid,18199,1,2.6,47317.4
1990-11-22,1500,minute.maid,13459,1,2.33,31359.47
1990-11-29,1500,minute.maid,13195,1,2.52,33251.4
1990-12-06,1500,minute.maid,9237,1,2.68,24755.16
1990-12-13,1500,minute.maid,17759,1,2.22,39424.98
1990-12-20,1500,minute.maid,15936,1,2.18,34740.48
1990-12-27,1500,minute.maid,18400,1,2.4,44160.0
1991-01-03,1500,minute.maid,16916,1,2.35,39752.6
1991-01-10,1500,minute.maid,15332,1,2.19,33577.08
1991-01-17,1500,minute.maid,19427,1,1.99,38659.73
1991-01-24,1500,minute.maid,15403,1,2.01,30960.029999999995
1991-01-31,1500,minute.maid,9883,1,2.69,26585.27
1991-02-07,1500,minute.maid,10139,1,2.23,22609.97
1991-02-14,1500,minute.maid,9237,1,2.15,19859.55
1991-02-21,1500,minute.maid,17966,1,2.15,38626.9
1991-02-28,1500,minute.maid,17577,1,2.22,39020.94
1991-03-07,1500,minute.maid,10270,1,1.96,20129.2
1991-03-14,1500,minute.maid,18757,1,2.04,38264.28
1991-03-21,1500,minute.maid,14022,1,2.62,36737.64
1991-03-28,1500,minute.maid,10605,1,2.41,25558.050000000003
1991-04-04,1500,minute.maid,15138,1,1.91,28913.579999999998
1991-04-11,1500,minute.maid,15104,1,2.61,39421.439999999995
1991-04-18,1500,minute.maid,15325,1,2.35,36013.75
1991-04-25,1500,minute.maid,17006,1,2.62,44555.72
1991-05-02,1500,minute.maid,14134,1,2.36,33356.24
1991-05-09,1500,minute.maid,12088,1,2.39,28890.32
1991-05-16,1500,minute.maid,16483,1,2.47,40713.01
1991-05-23,1500,minute.maid,18515,1,2.66,49249.9
1991-05-30,1500,minute.maid,13031,1,2.1,27365.100000000002
1991-06-06,1500,minute.maid,13316,1,2.6,34621.6
1991-06-13,1500,minute.maid,9786,1,2.34,22899.239999999998
1991-06-20,1500,minute.maid,15140,1,2.66,40272.4
1991-06-27,1500,minute.maid,14555,1,2.04,29692.2
1991-07-04,1500,minute.maid,19107,1,2.59,49487.13
1991-07-11,1500,minute.maid,10201,1,2.09,21320.09
1991-07-18,1500,minute.maid,11301,1,1.94,21923.94
1991-07-25,1500,minute.maid,13378,1,2.27,30368.06
1991-08-01,1500,minute.maid,9258,1,2.35,21756.3
1991-08-08,1500,minute.maid,12030,1,1.95,23458.5
1991-08-15,1500,minute.maid,16729,1,2.23,37305.67
1991-08-22,1500,minute.maid,10035,1,2.63,26392.05
1991-08-29,1500,minute.maid,10260,1,2.6,26676.0
1991-09-05,1500,minute.maid,9201,1,2.04,18770.04
1991-09-12,1500,minute.maid,19593,1,2.02,39577.86
1991-09-19,1500,minute.maid,12466,1,2.48,30915.68
1991-09-26,1500,minute.maid,17645,1,2.43,42877.350000000006
1991-10-03,1500,minute.maid,13584,1,1.97,26760.48
1991-10-10,1500,minute.maid,19898,1,2.25,44770.5
1991-10-17,1500,minute.maid,12461,1,2.67,33270.87
1991-10-24,1500,minute.maid,14016,1,2.14,29994.24
1991-10-31,1500,minute.maid,12048,1,2.46,29638.079999999998
1991-11-07,1500,minute.maid,15034,1,2.52,37885.68
1991-11-14,1500,minute.maid,11653,1,2.15,25053.95
1991-11-21,1500,minute.maid,16013,1,2.36,37790.68
1991-11-28,1500,minute.maid,11794,1,2.14,25239.16
1991-12-05,1500,minute.maid,13411,1,2.23,29906.53
1991-12-12,1500,minute.maid,12192,1,2.25,27432.0
1991-12-19,1500,minute.maid,16350,1,2.38,38913.0
1991-12-26,1500,minute.maid,13043,1,2.62,34172.66
1992-01-02,1500,minute.maid,11362,1,1.9,21587.8
1992-01-09,1500,minute.maid,10610,1,2.45,25994.500000000004
1992-01-16,1500,minute.maid,14012,1,2.07,29004.839999999997
1992-01-23,1500,minute.maid,12564,1,2.27,28520.28
1992-01-30,1500,minute.maid,17626,1,2.42,42654.92
1992-02-06,1500,minute.maid,10932,1,2.44,26674.079999999998
1992-02-13,1500,minute.maid,19022,1,2.08,39565.76
1992-02-20,1500,minute.maid,13610,1,2.12,28853.2
1992-02-27,1500,minute.maid,19898,1,2.45,48750.100000000006
1992-03-05,1500,minute.maid,19733,1,2.53,49924.49
1992-03-12,1500,minute.maid,14434,1,2.37,34208.58
1992-03-19,1500,minute.maid,16557,1,2.47,40895.79
1992-03-26,1500,minute.maid,15543,1,2.44,37924.92
1992-04-02,1500,minute.maid,17818,1,2.56,45614.08
1992-04-09,1500,minute.maid,13796,1,2.26,31178.959999999995
1992-04-16,1500,minute.maid,19475,1,1.99,38755.25
1992-04-23,1500,minute.maid,11585,1,2.08,24096.8
1992-04-30,1500,minute.maid,15278,1,2.21,33764.38
1992-05-07,1500,minute.maid,18750,1,2.03,38062.49999999999
1992-05-14,1500,minute.maid,11518,1,2.67,30753.059999999998
1992-05-21,1500,minute.maid,14048,1,2.11,29641.28
1992-05-28,1500,minute.maid,11506,1,2.44,28074.64
1992-06-04,1500,minute.maid,12072,1,2.16,26075.52
1992-06-11,1500,minute.maid,16282,1,2.46,40053.72
1992-06-18,1500,minute.maid,11164,1,1.98,22104.72
1992-06-25,1500,minute.maid,15120,1,2.39,36136.8
1992-07-02,1500,minute.maid,19521,1,2.48,48412.08
1992-07-09,1500,minute.maid,11828,1,2.16,25548.480000000003
1992-07-16,1500,minute.maid,16450,1,2.53,41618.5
1992-07-23,1500,minute.maid,13293,1,2.28,30308.039999999997
1992-07-30,1500,minute.maid,17410,1,2.12,36909.200000000004
1992-08-06,1500,minute.maid,16778,1,2.44,40938.32
1992-08-13,1500,minute.maid,13078,1,2.6,34002.8
1992-08-20,1500,minute.maid,15082,1,2.31,34839.42
1992-08-27,1500,minute.maid,18684,1,2.38,44467.92
1992-09-03,1500,minute.maid,16487,1,1.95,32149.649999999998
1992-09-10,1500,minute.maid,19114,1,2.21,42241.94
1992-09-17,1500,minute.maid,18450,1,2.57,47416.5
1992-09-24,1500,minute.maid,15971,1,2.04,32580.84
1992-10-01,1500,minute.maid,18268,1,2.39,43660.520000000004
