WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3591,tropicana,11124,1,2.64,29367.36
1990-06-21,3591,tropicana,13701,1,2.3,31512.3
1990-06-28,3591,tropicana,14719,1,2.24,32970.560000000005
1990-07-05,3591,tropicana,12252,1,2.68,32835.36
1990-07-12,3591,tropicana,13444,1,2.11,28366.84
1990-07-19,3591,tropicana,14574,1,2.69,39204.06
1990-07-26,3591,tropicana,15880,1,2.24,35571.200000000004
1990-08-02,3591,tropicana,10950,1,2.48,27156.0
1990-08-09,3591,tropicana,19088,1,2.38,45429.439999999995
1990-08-16,3591,tropicana,15551,1,2.34,36389.34
1990-08-23,3591,tropicana,13951,1,2.14,29855.140000000003
1990-08-30,3591,tropicana,12729,1,2.66,33859.14
1990-09-06,3591,tropicana,19486,1,1.99,38777.14
1990-09-13,3591,tropicana,15749,1,1.96,30868.04
1990-09-20,3591,tropicana,13743,1,2.0,27486.0
1990-09-27,3591,tropicana,11206,1,1.95,21851.7
1990-10-04,3591,tropicana,12185,1,2.21,26928.85
1990-10-11,3591,tropicana,14769,1,1.99,29390.31
1990-10-18,3591,tropicana,17682,1,2.13,37662.659999999996
1990-10-25,3591,tropicana,19521,1,2.02,39432.42
1990-11-01,3591,tropicana,19438,1,2.25,43735.5
1990-11-08,3591,tropicana,11715,1,2.25,26358.75
1990-11-15,3591,tropicana,18710,1,2.4,44904.0
1990-11-22,3591,tropicana,17739,1,2.05,36364.95
1990-11-29,3591,tropicana,17876,1,2.35,42008.6
1990-12-06,3591,tropicana,11127,1,1.9,21141.3
1990-12-13,3591,tropicana,15870,1,2.61,41420.7
1990-12-20,3591,tropicana,16854,1,2.58,43483.32
1990-12-27,3591,tropicana,13380,1,2.54,33985.2
1991-01-03,3591,tropicana,10860,1,2.35,25521.0
1991-01-10,3591,tropicana,18158,1,1.99,36134.42
1991-01-17,3591,tropicana,15865,1,2.24,35537.600000000006
1991-01-24,3591,tropicana,18496,1,1.99,36807.04
1991-01-31,3591,tropicana,11934,1,2.51,29954.339999999997
1991-02-07,3591,tropicana,18729,1,2.12,39705.48
1991-02-14,3591,tropicana,13422,1,2.14,28723.08
1991-02-21,3591,tropicana,12971,1,1.98,25682.579999999998
1991-02-28,3591,tropicana,13032,1,2.45,31928.4
1991-03-07,3591,tropicana,19679,1,2.56,50378.24
1991-03-14,3591,tropicana,10527,1,2.07,21790.89
1991-03-21,3591,tropicana,19925,1,2.26,45030.49999999999
1991-03-28,3591,tropicana,16796,1,1.93,32416.28
1991-04-04,3591,tropicana,11289,1,2.51,28335.389999999996
1991-04-11,3591,tropicana,9549,1,2.56,24445.44
1991-04-18,3591,tropicana,16955,1,2.42,41031.1
