WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3003,minute.maid,11989,1,2.44,29253.16
1990-06-21,3003,minute.maid,13377,1,2.19,29295.63
1990-06-28,3003,minute.maid,10527,1,2.08,21896.16
1990-07-05,3003,minute.maid,14067,1,2.46,34604.82
1990-07-12,3003,minute.maid,12500,1,2.33,29125.0
1990-07-19,3003,minute.maid,10549,1,2.14,22574.86
1990-07-26,3003,minute.maid,10064,1,2.56,25763.84
1990-08-02,3003,minute.maid,18491,1,2.44,45118.04
1990-08-09,3003,minute.maid,16666,1,2.01,33498.659999999996
1990-08-16,3003,minute.maid,11309,1,2.64,29855.760000000002
1990-08-23,3003,minute.maid,16493,1,2.0,32986.0
1990-08-30,3003,minute.maid,18923,1,2.33,44090.590000000004
1990-09-06,3003,minute.maid,9362,1,2.69,25183.78
1990-09-13,3003,minute.maid,18427,1,1.9,35011.299999999996
1990-09-20,3003,minute.maid,12248,1,2.55,31232.399999999998
1990-09-27,3003,minute.maid,17938,1,2.56,45921.28
1990-10-04,3003,minute.maid,10661,1,1.9,20255.899999999998
1990-10-11,3003,minute.maid,10811,1,2.25,24324.75
1990-10-18,3003,minute.maid,10578,1,2.21,23377.38
1990-10-25,3003,minute.maid,12985,1,2.08,27008.8
1990-11-01,3003,minute.maid,15135,1,2.42,36626.7
1990-11-08,3003,minute.maid,13871,1,2.31,32042.010000000002
1990-11-15,3003,minute.maid,9462,1,2.25,21289.5
1990-11-22,3003,minute.maid,16598,1,2.27,37677.46
1990-11-29,3003,minute.maid,15430,1,2.12,32711.600000000002
1990-12-06,3003,minute.maid,12939,1,2.64,34158.96
1990-12-13,3003,minute.maid,13892,1,2.23,30979.16
1990-12-20,3003,minute.maid,16642,1,2.5,41605.0
1990-12-27,3003,minute.maid,18086,1,2.27,41055.22
1991-01-03,3003,minute.maid,10248,1,2.4,24595.2
1991-01-10,3003,minute.maid,10483,1,2.17,22748.11
1991-01-17,3003,minute.maid,12599,1,2.44,30741.559999999998
1991-01-24,3003,minute.maid,11374,1,2.02,22975.48
1991-01-31,3003,minute.maid,12591,1,2.37,29840.670000000002
1991-02-07,3003,minute.maid,13024,1,2.28,29694.719999999998
1991-02-14,3003,minute.maid,9237,1,2.66,24570.420000000002
1991-02-21,3003,minute.maid,14607,1,2.04,29798.28
1991-02-28,3003,minute.maid,16820,1,2.38,40031.6
1991-03-07,3003,minute.maid,9462,1,2.59,24506.579999999998
1991-03-14,3003,minute.maid,13355,1,1.95,26042.25
1991-03-21,3003,minute.maid,9306,1,2.17,20194.02
1991-03-28,3003,minute.maid,16082,1,2.57,41330.74
1991-04-04,3003,minute.maid,16912,1,2.36,39912.32
1991-04-11,3003,minute.maid,9090,1,2.04,18543.6
1991-04-18,3003,minute.maid,18258,1,2.02,36881.16
1991-04-25,3003,minute.maid,18206,1,2.25,40963.5
1991-05-02,3003,minute.maid,18234,1,2.04,37197.36
1991-05-09,3003,minute.maid,16689,1,2.57,42890.729999999996
1991-05-16,3003,minute.maid,19738,1,2.18,43028.840000000004
1991-05-23,3003,minute.maid,10951,1,2.17,23763.67
1991-05-30,3003,minute.maid,9003,1,2.65,23857.95
1991-06-06,3003,minute.maid,19371,1,1.99,38548.29
1991-06-13,3003,minute.maid,13827,1,2.35,32493.45
1991-06-20,3003,minute.maid,19245,1,2.45,47150.25
