WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2250,tropicana,9904,1,2.45,24264.800000000003
1990-06-21,2250,tropicana,15504,1,1.93,29922.719999999998
1990-06-28,2250,tropicana,10195,1,2.33,23754.350000000002
1990-07-05,2250,tropicana,10584,1,2.55,26989.199999999997
1990-07-12,2250,tropicana,11446,1,2.01,23006.46
1990-07-19,2250,tropicana,16347,1,2.17,35472.99
1990-07-26,2250,tropicana,18597,1,1.9,35334.299999999996
1990-08-02,2250,tropicana,16622,1,2.44,40557.68
1990-08-09,2250,tropicana,9288,1,2.34,21733.92
1990-08-16,2250,tropicana,14871,1,2.68,39854.28
1990-08-23,2250,tropicana,12473,1,2.53,31556.69
1990-08-30,2250,tropicana,14771,1,2.5,36927.5
1990-09-06,2250,tropicana,17454,1,2.05,35780.7
1990-09-13,2250,tropicana,16314,1,2.56,41763.840000000004
1990-09-20,2250,tropicana,18642,1,2.31,43063.020000000004
1990-09-27,2250,tropicana,19248,1,2.42,46580.159999999996
1990-10-04,2250,tropicana,14775,1,2.33,34425.75
1990-10-11,2250,tropicana,9727,1,2.59,25192.93
1990-10-18,2250,tropicana,15762,1,2.02,31839.24
1990-10-25,2250,tropicana,15361,1,1.9,29185.899999999998
1990-11-01,2250,tropicana,12879,1,1.94,24985.26
1990-11-08,2250,tropicana,12983,1,2.22,28822.260000000002
1990-11-15,2250,tropicana,11670,1,2.1,24507.0
1990-11-22,2250,tropicana,9337,1,2.25,21008.25
1990-11-29,2250,tropicana,18033,1,2.36,42557.88
1990-12-06,2250,tropicana,17258,1,2.48,42799.84
1990-12-13,2250,tropicana,9513,1,2.39,22736.07
1990-12-20,2250,tropicana,9899,1,1.91,18907.09
1990-12-27,2250,tropicana,11159,1,2.11,23545.489999999998
1991-01-03,2250,tropicana,14925,1,2.4,35820.0
1991-01-10,2250,tropicana,10861,1,2.63,28564.43
1991-01-17,2250,tropicana,14641,1,2.64,38652.240000000005
1991-01-24,2250,tropicana,10838,1,2.31,25035.78
1991-01-31,2250,tropicana,9519,1,2.38,22655.219999999998
1991-02-07,2250,tropicana,19111,1,1.94,37075.34
1991-02-14,2250,tropicana,17996,1,2.5,44990.0
1991-02-21,2250,tropicana,10522,1,2.1,22096.2
1991-02-28,2250,tropicana,17570,1,2.53,44452.1
1991-03-07,2250,tropicana,16613,1,2.56,42529.28
1991-03-14,2250,tropicana,9394,1,1.98,18600.12
1991-03-21,2250,tropicana,12913,1,1.92,24792.96
1991-03-28,2250,tropicana,16091,1,2.16,34756.560000000005
1991-04-04,2250,tropicana,19575,1,2.13,41694.75
1991-04-11,2250,tropicana,17717,1,2.34,41457.78
1991-04-18,2250,tropicana,17412,1,2.25,39177.0
1991-04-25,2250,tropicana,16714,1,2.66,44459.240000000005
1991-05-02,2250,tropicana,14258,1,2.04,29086.32
1991-05-09,2250,tropicana,9692,1,2.3,22291.6
1991-05-16,2250,tropicana,17242,1,2.54,43794.68
1991-05-23,2250,tropicana,14779,1,1.99,29410.21
1991-05-30,2250,tropicana,16873,1,2.24,37795.520000000004
1991-06-06,2250,tropicana,15062,1,2.52,37956.24
1991-06-13,2250,tropicana,14666,1,1.95,28598.7
1991-06-20,2250,tropicana,19814,1,1.98,39231.72
1991-06-27,2250,tropicana,18704,1,2.32,43393.28
1991-07-04,2250,tropicana,15203,1,2.54,38615.62
1991-07-11,2250,tropicana,15999,1,2.65,42397.35
1991-07-18,2250,tropicana,13429,1,2.69,36124.01
1991-07-25,2250,tropicana,11199,1,2.63,29453.37
1991-08-01,2250,tropicana,12016,1,2.36,28357.76
1991-08-08,2250,tropicana,12845,1,2.57,33011.65
1991-08-15,2250,tropicana,19805,1,1.94,38421.7
1991-08-22,2250,tropicana,9050,1,2.19,19819.5
1991-08-29,2250,tropicana,9595,1,2.5,23987.5
1991-09-05,2250,tropicana,12174,1,2.17,26417.579999999998
1991-09-12,2250,tropicana,12054,1,1.9,22902.6
1991-09-19,2250,tropicana,17318,1,2.19,37926.42
1991-09-26,2250,tropicana,18649,1,2.21,41214.29
1991-10-03,2250,tropicana,14186,1,1.94,27520.84
1991-10-10,2250,tropicana,15284,1,2.16,33013.44
1991-10-17,2250,tropicana,13726,1,2.13,29236.379999999997
1991-10-24,2250,tropicana,9141,1,2.66,24315.06
1991-10-31,2250,tropicana,14930,1,2.26,33741.799999999996
1991-11-07,2250,tropicana,13100,1,2.09,27378.999999999996
1991-11-14,2250,tropicana,12054,1,2.61,31460.94
1991-11-21,2250,tropicana,16421,1,2.35,38589.35
1991-11-28,2250,tropicana,18107,1,2.32,42008.24
1991-12-05,2250,tropicana,13541,1,2.26,30602.659999999996
1991-12-12,2250,tropicana,11492,1,2.64,30338.88
1991-12-19,2250,tropicana,12219,1,2.35,28714.65
1991-12-26,2250,tropicana,15512,1,1.98,30713.76
1992-01-02,2250,tropicana,16827,1,2.61,43918.47
1992-01-09,2250,tropicana,13513,1,2.37,32025.81
1992-01-16,2250,tropicana,12890,1,2.22,28615.800000000003
1992-01-23,2250,tropicana,14640,1,2.02,29572.8
1992-01-30,2250,tropicana,16091,1,2.16,34756.560000000005
1992-02-06,2250,tropicana,10335,1,2.0,20670.0
1992-02-13,2250,tropicana,18872,1,2.41,45481.520000000004
1992-02-20,2250,tropicana,10595,1,2.28,24156.6
1992-02-27,2250,tropicana,10366,1,2.61,27055.26
1992-03-05,2250,tropicana,9625,1,2.6,25025.0
1992-03-12,2250,tropicana,13428,1,2.57,34509.96
1992-03-19,2250,tropicana,19877,1,2.39,47506.03
1992-03-26,2250,tropicana,13027,1,1.98,25793.46
1992-04-02,2250,tropicana,15558,1,2.52,39206.16
1992-04-09,2250,tropicana,17253,1,2.46,42442.38
1992-04-16,2250,tropicana,17717,1,2.49,44115.33
1992-04-23,2250,tropicana,10658,1,2.43,25898.940000000002
1992-04-30,2250,tropicana,14136,1,2.64,37319.04
1992-05-07,2250,tropicana,14786,1,2.5,36965.0
1992-05-14,2250,tropicana,11182,1,2.36,26389.519999999997
1992-05-21,2250,tropicana,16727,1,2.57,42988.39
1992-05-28,2250,tropicana,10744,1,2.04,21917.760000000002
1992-06-04,2250,tropicana,19249,1,2.45,47160.05
1992-06-11,2250,tropicana,16802,1,2.23,37468.46
1992-06-18,2250,tropicana,19684,1,2.08,40942.72
1992-06-25,2250,tropicana,17123,1,2.27,38869.21
1992-07-02,2250,tropicana,10081,1,2.43,24496.83
1992-07-09,2250,tropicana,12965,1,2.13,27615.449999999997
1992-07-16,2250,tropicana,19471,1,2.31,44978.01
1992-07-23,2250,tropicana,10971,1,1.94,21283.739999999998
1992-07-30,2250,tropicana,10804,1,2.51,27118.039999999997
1992-08-06,2250,tropicana,10048,1,2.37,23813.760000000002
1992-08-13,2250,tropicana,10274,1,1.99,20445.26
1992-08-20,2250,tropicana,16457,1,2.68,44104.76
1992-08-27,2250,tropicana,19332,1,2.57,49683.24
1992-09-03,2250,tropicana,10241,1,2.67,27343.469999999998
1992-09-10,2250,tropicana,9491,1,2.24,21259.840000000004
1992-09-17,2250,tropicana,19906,1,2.56,50959.36
1992-09-24,2250,tropicana,10628,1,2.27,24125.56
1992-10-01,2250,tropicana,13255,1,2.34,31016.699999999997
