WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,835,dominicks,13524,1,2.31,31240.440000000002
1990-06-21,835,dominicks,14170,1,2.28,32307.6
1990-06-28,835,dominicks,10635,1,2.53,26906.55
1990-07-05,835,dominicks,15814,1,2.65,41907.1
1990-07-12,835,dominicks,11593,1,2.48,28750.64
1990-07-19,835,dominicks,12113,1,2.04,24710.52
1990-07-26,835,dominicks,15039,1,1.91,28724.489999999998
1990-08-02,835,dominicks,16470,1,1.97,32445.899999999998
1990-08-09,835,dominicks,11222,1,1.96,21995.12
1990-08-16,835,dominicks,13784,1,2.13,29359.92
1990-08-23,835,dominicks,16536,1,2.5,41340.0
1990-08-30,835,dominicks,17649,1,1.92,33886.08
1990-09-06,835,dominicks,9031,1,2.46,22216.26
1990-09-13,835,dominicks,9074,1,2.15,19509.1
1990-09-20,835,dominicks,17106,1,2.51,42936.06
1990-09-27,835,dominicks,13086,1,1.99,26041.14
1990-10-04,835,dominicks,13495,1,2.16,29149.2
1990-10-11,835,dominicks,16398,1,2.26,37059.479999999996
1990-10-18,835,dominicks,11302,1,2.59,29272.179999999997
1990-10-25,835,dominicks,19971,1,2.52,50326.92
1990-11-01,835,dominicks,10307,1,2.23,22984.61
1990-11-08,835,dominicks,9759,1,2.14,20884.260000000002
1990-11-15,835,dominicks,9643,1,2.11,20346.73
1990-11-22,835,dominicks,11696,1,2.11,24678.559999999998
1990-11-29,835,dominicks,16600,1,1.95,32370.0
1990-12-06,835,dominicks,19546,1,2.21,43196.659999999996
1990-12-13,835,dominicks,12352,1,2.57,31744.64
1990-12-20,835,dominicks,18051,1,2.65,47835.15
1990-12-27,835,dominicks,19355,1,1.99,38516.45
1991-01-03,835,dominicks,11166,1,2.2,24565.2
1991-01-10,835,dominicks,12100,1,2.08,25168.0
1991-01-17,835,dominicks,10108,1,2.29,23147.32
1991-01-24,835,dominicks,18086,1,2.36,42682.96
1991-01-31,835,dominicks,13486,1,2.43,32770.98
1991-02-07,835,dominicks,13025,1,2.09,27222.249999999996
1991-02-14,835,dominicks,11104,1,2.28,25317.12
1991-02-21,835,dominicks,17136,1,2.62,44896.32
1991-02-28,835,dominicks,13560,1,2.35,31866.0
1991-03-07,835,dominicks,17932,1,1.95,34967.4
1991-03-14,835,dominicks,19447,1,2.27,44144.69
1991-03-21,835,dominicks,19593,1,2.58,50549.94
1991-03-28,835,dominicks,18031,1,2.25,40569.75
1991-04-04,835,dominicks,13483,1,2.26,30471.579999999998
1991-04-11,835,dominicks,14896,1,2.14,31877.440000000002
1991-04-18,835,dominicks,18355,1,2.46,45153.3
1991-04-25,835,dominicks,16442,1,2.4,39460.799999999996
1991-05-02,835,dominicks,9188,1,2.36,21683.68
1991-05-09,835,dominicks,10980,1,2.52,27669.6
1991-05-16,835,dominicks,14816,1,1.98,29335.68
1991-05-23,835,dominicks,15727,1,2.41,37902.07
1991-05-30,835,dominicks,11834,1,2.44,28874.96
